type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,13992681,0,84,0,0,14.1904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -3 0 -4 0 -1 4 -4 3 -3 0 -2 0 -2 0 -5 0 -3 1 -3 -2 -4 -3 -4 0 -4 -1 -4 -1 -5 -1 -6 -2 -8 0 -8 1 -7 1 -8 3 -10 3 -8 1 -9 3 -10 2 -10 2 -10 0 0 3 -11 4 -12 3 -10 2 -9 6 -10 5 -11 7 -12 5 -10 5 -10 4 -8 4 -10 6 -10 6 -10 4 -9 4 -9 3 -8 3 -8 2 -8 2 -7 1 -6 1 -7 2 -8 0 -6 -3 -6 -2 -7 -3 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 0 -12 1 -12 4 -10 5 -11 5 -11 6 -10 7 -11 7 -10 6 -11 6 -10 6 -8 7 -10 7 -9 6 -10 9 -9 9 -9 10 -9 8 -9 8 -7 8 -6 10 -8 9 -6 9 -6 10 -6 11 -6 11 -5 11 -2 12 -4 14 -1 14 -1 14 -1 15 -1 13 0 16 2 17 0 18 -1 18 1 20 2 20 1 21 2 22 1 22 3 23 3 24 3 24 2 25 1 25 2 27 0 28 0 27 -1 28 1 30 -3 29 -2 31 -1 29 -4 34 -6 29 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -2 0 -3 0 -2 2 -3 1 -3 0 -2 0 -3 -2 -5 0 -3 0 -2 -1 -4 -1 -5 -1 -4 -1 -4 0 -4 -1 -5 -1 -7 0 -8 1 -7 2 -6 2 -8 1 -9 1 -9 2 -9 2 -10 2 -9 3 -9 3 -9 4 -10 3 -9 4 -9 5 -8 4 -10 7 -9 5 -9 5 -9 5 -8 5 -10 6 -9 6 -8 5 -7 3 -8 2 -8 4 -6 3 -7 1 -7 1 -6 1 -7 0 -6 0 -6 0 -7 -2 -7 -2 -8 -1 -8 -4 -9 -5 -9 -5 -12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14003557,0,84,0,0,14.2021,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 0 -2 2 -4 2 -4 1 -3 0 -1 2 -2 0 0 3 -1 2 -1 2 -1 3 0 3 -1 3 -2 5 -3 5 -2 4 -1 5 -2 5 -5 7 -5 4 -5 5 -6 6 -6 4 -6 6 -8 6 -7 6 0 0 -9 6 -8 7 -9 5 -9 6 -9 5 -10 3 -11 5 -9 4 -11 5 -8 4 -9 6 -10 5 -8 4 -8 4 -8 2 -7 2 -8 4 -6 4 -5 3 -6 5 -5 2 -4 4 -3 4 -2 5 -2 7 1 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 4 10 3 13 2 9 2 11 1 10 2 11 -1 11 2 11 0 10 0 12 0 10 0 11 0 11 -2 12 -2 12 -4 12 -2 12 -3 11 -2 11 -4 11 -4 11 -5 9 -5 9 -5 11 -6 10 -7 11 -9 10 -10 9 -11 8 -12 11 -9 10 -13 10 -12 9 -15 8 -16 11 -16 11 -16 10 -18 11 -18 11 -19 11 -21 12 -20 11 -20 12 -21 15 -20 14 -24 14 -23 16 -24 17 -24 16 -23 19 -24 19 -24 20 -21 22 -22 22 -23 25 -23 25 -19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 0 -2 0 -2 1 -2 2 -4 0 -2 0 -2 2 -2 0 -2 2 -3 2 -1 0 -1 3 -2 4 -2 3 -3 3 -4 2 -4 3 -3 4 -3 4 -5 5 -5 4 -6 5 -7 4 -7 4 -7 4 -8 4 -7 5 -9 2 -9 3 -9 4 -9 3 -9 4 -10 3 -10 2 -9 2 -9 3 -9 3 -9 2 -9 1 -10 3 -9 3 -8 2 -7 2 -7 1 -7 2 -7 2 -5 3 -5 2 -5 3 -5 3 -3 3 -3 4 -2 5 -2 5 -4 4 -2 10 -2 9 -5 10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,14008312,0,84,0,0,14.2136,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -1 2 -2 2 -1 1 -1 1 1 2 -2 1 0 4 -1 4 -1 0 -2 5 -1 4 -2 4 -2 4 -3 4 -2 6 -2 4 -3 7 -2 6 -2 7 -1 7 -1 7 0 8 1 7 0 8 2 9 1 0 0 8 2 7 2 9 2 10 3 8 5 9 4 8 5 8 5 8 5 8 3 8 4 5 5 6 5 5 4 8 2 5 4 5 4 6 3 6 1 5 1 4 1 4 0 7 0 5 -1 6 -1 7 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -6 -10 -8 -9 -5 -9 -7 -6 -10 -6 -10 -6 -10 -7 -10 -8 -10 -6 -9 -7 -9 -6 -10 -9 -9 -7 -9 -9 -9 -9 -9 -8 -9 -8 -9 -7 -8 -9 -7 -10 -6 -9 -8 -8 -6 -11 -6 -10 -7 -9 -5 -11 -4 -13 -4 -13 -4 -14 -4 -15 1 -13 -3 -16 -3 -15 -1 -17 -2 -18 -2 -19 -4 -18 -3 -21 -3 -20 -4 -22 -3 -22 -4 -22 -4 -22 -3 -22 -4 -24 -3 -23 -5 -27 -7 -24 -7 -23 -8 -25 -10 -25 -11 -25 -12 -27 -16 -26 -14 -25 -12 -23 -20 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 -1 2 -3 3 -1 1 -1 1 -2 3 0 1 -1 3 -1 2 -1 0 -1 2 -2 3 -2 3 -3 2 -4 4 -4 5 -3 5 -3 4 -3 3 -4 7 -2 6 -3 6 -2 6 0 7 -3 7 -1 9 -1 7 -4 8 0 8 0 8 1 8 0 8 2 9 1 8 1 8 2 8 2 7 1 9 2 7 3 6 2 6 3 7 0 6 2 6 2 5 0 4 1 4 0 4 0 4 -1 5 -2 4 -2 4 -3 4 -4 5 -9 4 -9 6 -7 4 -7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14020296,0,84,0,0,14.2251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -3 1 -3 0 -5 1 -6 1 -3 -1 -3 0 -3 -1 -3 0 -2 -1 -4 -1 -3 -1 -5 -1 -5 -2 -6 -1 -7 -2 -6 0 -6 -1 -6 0 -7 0 -9 1 -8 1 -10 2 -7 3 -10 2 -10 2 -10 0 0 2 -8 4 -11 4 -10 4 -10 4 -11 4 -10 6 -10 5 -8 5 -8 4 -8 3 -8 5 -8 5 -8 3 -8 4 -7 4 -5 4 -7 3 -7 2 -6 2 -5 2 -6 -1 -6 0 -8 -3 -8 -2 -6 -3 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 2 -18 2 -22 9 -22 9 -25 9 -21 3 -25 5 -25 6 -23 8 -22 5 -23 5 -23 9 -23 5 -25 10 -25 9 -27 9 -23 14 -21 9 -20 12 -20 12 -18 16 -19 14 -16 14 -20 12 -20 14 -19 20 -18 18 -15 21 -18 23 -15 27 -13 20 -15 28 -19 28 -18 34 -17 35 -19 32 -20 39 -23 35 -21 39 -21 42 -22 43 -23 40 -23 43 -25 48 -26 43 -31 45 -30 42 -33 50 -37 46 -41 46 -40 43 -42 46 -46 41 -51 40 -53 46 -44 38 -62 49 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -3 -6 0 -6 1 -8 0 -9 3 -9 0 -5 1 -9 -1 -6 -2 -7 -1 -5 -4 -6 -6 -7 -2 -10 -1 -7 -3 -10 -2 -13 -2 -11 -4 -15 0 -13 1 -15 1 -17 1 -18 -1 -15 4 -17 3 -16 0 -19 3 -12 5 -16 6 -17 6 -17 8 -17 9 -18 10 -19 8 -15 8 -18 10 -17 8 -17 8 -15 9 -15 10 -16 7 -13 8 -11 6 -10 7 -14 5 -12 4 -11 3 -10 2 -12 0 -13 3 -14 -1 -11 -3 -12 -7 -15 -5 -15 -8 -20 -5 -16 -5 -16 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,14029998,0,84,0,0,14.2372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 1 -4 1 -3 2 -2 0 -3 1 -3 1 -3 1 -4 1 -3 2 -2 -1 -4 3 -4 2 -3 2 -2 3 -4 1 -7 4 -5 3 -6 3 -4 3 -5 2 -5 2 -7 2 -8 1 -9 1 -8 1 -9 3 0 0 -9 1 -9 1 -9 1 -10 1 -8 -1 -8 -1 -10 -2 -10 -3 -10 -2 -8 -1 -9 0 -9 -2 -7 -1 -7 -2 -8 -1 -6 -1 -7 -1 -6 0 -6 0 -7 1 -6 0 -6 1 -6 1 -5 3 -7 2 -6 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 12 16 10 17 10 22 13 13 10 11 13 11 14 13 16 12 12 14 14 15 12 12 11 13 15 13 12 14 15 15 12 16 13 14 12 12 13 16 9 20 10 16 12 14 8 16 7 16 9 19 7 18 6 24 4 25 8 27 2 26 -1 25 5 26 5 28 3 29 2 31 6 35 6 31 5 36 6 34 10 35 7 38 10 36 9 38 8 39 10 43 14 39 11 43 14 41 14 40 16 40 20 39 21 38 21 39 28 39 29 38 26 39 47 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -8 3 -8 3 -5 3 -3 2 -7 2 -6 0 -4 0 -7 5 -8 3 -5 2 -6 4 -7 3 -5 3 -6 2 -6 5 -9 6 -8 4 -12 5 -9 6 -11 4 -11 4 -14 4 -14 3 -15 5 -15 4 -15 3 -16 5 -17 2 -17 1 -17 1 -18 2 -17 -1 -15 0 -15 -3 -17 -2 -16 -3 -16 1 -17 -1 -15 -2 -13 -3 -13 -2 -14 -1 -13 -1 -10 -1 -10 1 -11 0 -10 0 -9 1 -10 2 -10 4 -11 8 -11 6 -11 6 -12 11 -9 11 -15 16 -8 12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14048862,0,84,0,0,14.2491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 3 1 3 0 4 1 5 0 3 1 4 0 3 2 3 2 3 2 5 2 3 1 4 2 5 2 5 2 5 4 5 3 5 2 5 1 8 3 8 3 9 2 9 2 7 1 9 0 11 2 9 0 0 0 10 0 10 0 9 -1 9 -1 10 0 11 -2 10 -2 8 -3 8 -2 7 -2 9 -3 9 -3 9 -1 9 -3 7 -1 8 -2 7 -1 7 -1 5 0 6 0 7 1 7 3 7 2 5 2 6 2 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 6 22 4 24 2 22 8 19 -4 22 -3 21 -5 23 -4 22 -6 21 -3 21 -5 21 -3 23 -4 20 -4 22 -5 24 -9 24 -6 22 -9 23 -7 20 -8 21 -9 20 -9 21 -12 21 -12 18 -12 21 -12 20 -11 21 -17 23 -19 23 -21 31 -10 22 -22 24 -21 27 -27 24 -25 28 -25 31 -25 31 -23 31 -25 35 -26 33 -28 34 -28 38 -28 37 -27 38 -27 41 -27 40 -21 46 -27 46 -24 46 -25 48 -17 51 -22 49 -18 52 -15 51 -14 59 -12 52 -5 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -3 8 -1 7 -4 9 -4 8 -3 6 -3 8 -2 6 0 5 0 7 -2 6 2 8 0 6 -3 7 -1 8 0 10 1 11 1 12 -2 13 -1 14 -5 13 -5 16 -3 14 -2 14 -3 16 -5 15 -3 16 -10 14 -6 15 -8 14 -8 13 -7 14 -9 15 -8 15 -9 14 -10 15 -12 14 -9 11 -9 14 -9 15 -10 13 -9 13 -9 12 -7 8 -8 11 -6 11 -4 9 -4 7 -4 9 -1 11 -2 11 -2 11 3 11 0 15 -3 17 -4 18 -7 22 -6 19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14054624,0,84,0,0,14.2603,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 4 -3 5 -2 4 -2 4 -3 4 -3 3 -1 3 -2 2 -2 1 -2 4 -2 3 -1 4 -2 4 -1 6 -3 7 -2 6 -2 6 -4 5 -3 6 -3 7 -2 8 -5 8 -5 5 -4 9 -4 9 -5 8 0 0 -7 6 -7 9 -7 7 -7 7 -8 8 -8 4 -8 9 -6 5 -7 6 -7 5 -7 5 -7 4 -8 6 -8 5 -7 5 -6 3 -5 4 -8 3 -3 4 -5 3 -5 4 -3 5 -4 5 -2 6 -2 4 -2 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 21 4 22 10 20 0 26 14 12 14 14 13 11 13 14 12 11 13 11 11 12 11 13 12 14 12 8 14 13 15 14 14 13 17 9 15 12 14 12 17 12 13 9 16 8 15 8 18 8 18 7 18 7 21 5 21 7 26 5 22 19 28 5 23 4 29 6 28 5 30 8 30 9 32 6 31 9 31 10 33 12 33 10 39 14 35 15 39 16 37 16 36 21 38 19 37 23 35 21 40 28 36 22 38 31 29 28 34 33 38 41 20 22 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -6 3 -3 2 -6 2 -8 5 -7 2 -7 1 -2 2 -7 0 -6 3 -5 4 -5 3 -3 2 -7 5 -6 6 -9 6 -6 7 -9 4 -7 4 -9 7 -11 3 -9 4 -13 6 -13 4 -10 6 -14 4 -12 5 -18 -4 -15 3 -13 4 -14 3 -14 4 -13 2 -15 1 -17 1 -14 4 -14 1 -13 1 -14 1 -15 1 -13 0 -14 1 -12 0 -14 1 -10 -2 -10 -3 -8 0 -10 3 -8 4 -10 5 -9 4 -8 5 -10 5 -10 7 -14 0 -17 5 -17 3 -17 8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14072784,0,84,0,0,14.2719,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -2 -6 -3 -5 -3 -4 -2 -4 -3 -5 -2 -4 -2 -2 -4 -5 -2 -5 -3 -6 -2 -5 -2 -5 -1 -5 -2 -6 -2 -6 -1 -7 -2 -6 -2 -7 -3 -6 -3 -6 -3 -6 -4 -8 -4 -7 -4 -8 -5 -9 -5 0 0 -9 -6 -7 -6 -8 -5 -9 -5 -8 -7 -8 -7 -8 -8 -7 -6 -7 -6 -7 -5 -8 -5 -6 -7 -7 -5 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -4 -6 -4 -5 -3 -6 -3 -6 -2 -6 0 -7 -1 -7 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 18 1 21 3 22 -1 25 1 23 -1 23 0 22 1 24 -3 21 -2 22 9 22 -4 26 -3 32 1 21 1 24 4 26 4 24 4 24 3 24 5 22 5 24 4 22 8 20 7 24 6 22 9 23 8 22 12 20 11 26 19 26 18 27 20 28 15 27 20 28 19 29 19 32 19 35 18 33 21 38 18 37 23 36 21 38 21 39 19 40 21 42 20 45 16 44 20 46 17 52 12 46 10 49 12 49 8 50 4 51 8 52 2 58 1 58 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 -6 -10 -6 -7 -6 -6 -7 -6 -6 -7 -3 -7 -3 -7 -5 -7 -7 -7 -4 -9 -5 -10 -4 -9 -3 -10 -4 -10 -3 -12 -2 -12 -4 -12 -5 -13 -4 -12 -6 -13 -8 -12 -7 -14 -8 -15 -8 -13 -9 -17 -8 -15 -9 -17 -12 -12 -11 -15 -10 -14 -11 -14 -14 -12 -13 -12 -14 -13 -14 -12 -13 -13 -12 -11 -12 -10 -14 -10 -11 -10 -12 -9 -11 -10 -12 -9 -8 -11 -8 -10 -7 -11 -7 -9 -6 -10 -4 -11 -3 -12 0 -14 -1 -14 -3 -13 0 -19 3 -23 1 -16 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,14075381,0,84,0,0,14.2832,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 5 -2 4 0 6 -1 6 -1 4 -1 2 0 4 1 2 1 3 2 4 0 4 1 3 -1 5 1 5 1 6 1 5 3 5 2 4 2 6 2 7 1 5 2 6 1 7 3 7 1 9 1 9 0 0 1 9 -1 8 1 11 -1 9 1 10 -1 9 0 9 -2 8 -1 8 -1 9 0 8 0 9 -1 9 -3 9 -2 4 2 8 2 8 0 4 1 4 1 3 1 3 2 5 3 5 5 3 6 3 3 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 -5 10 -6 11 -9 9 -6 7 -8 7 -9 8 -8 8 -9 6 -8 7 -7 6 -9 7 -7 9 -9 7 -7 7 -9 7 -11 7 -11 7 -8 6 -8 6 -10 5 -11 6 -8 6 -8 6 -10 7 -9 5 -9 4 -11 3 -13 3 -13 3 -15 7 -12 3 -13 3 -20 11 -6 5 -19 6 -18 6 -17 5 -17 6 -17 5 -18 6 -20 6 -21 7 -20 8 -21 9 -20 9 -20 9 -20 10 -21 10 -19 10 -19 11 -20 14 -19 14 -20 16 -18 14 -20 24 -18 22 -14 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 0 4 -1 4 -1 5 -1 3 -2 2 0 4 0 2 0 4 0 4 0 4 1 4 -1 4 0 4 1 4 1 5 2 4 1 5 1 6 1 6 -1 6 0 6 0 6 2 7 1 7 1 8 0 8 0 8 -2 7 -1 8 -1 9 -2 9 -1 8 -2 7 -1 9 0 8 -1 7 -1 8 -2 8 -1 8 -2 8 -2 5 -1 7 -2 6 0 5 1 4 0 3 0 4 2 6 2 4 2 4 5 5 3 4 4 8 2 6 5 8 4 9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,14089198,0,84,0,0,14.2944,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 12 12 10 13 12 9 12 9 11 7 9 10 9 10 9 8 8 8 9 10 10 10 9 12 10 13 9 13 8 16 7 16 8 15 9 17 11 18 10 18 12 20 13 18 14 18 15 19 15 18 17 0 0 20 19 21 20 19 21 18 22 15 19 18 20 17 23 15 20 15 22 14 22 15 21 11 20 11 21 11 20 12 19 10 17 12 16 11 13 11 10 13 13 11 10 14 6 16 7 16 4 19 6 21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,14095952,0,84,0,0,14.2989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -5 -1 -4 -2 -7 -1 -8 -1 -6 -1 -4 -2 -3 -2 -3 -2 -4 -1 -6 -3 -4 -1 -3 -2 -4 -2 -4 -1 -5 -5 -5 -3 -4 -3 -6 -3 -6 -2 -7 -4 -7 -3 -8 -3 -8 -2 -8 -3 -10 -2 -9 0 0 -2 -9 -1 -10 -1 -9 -1 -10 0 -8 0 -10 1 -10 -1 -9 1 -8 -1 -8 -1 -9 1 -9 0 -10 -1 -8 0 -7 -1 -7 0 -7 -1 -7 1 -6 -1 -5 -2 -4 -2 -5 -3 -6 -3 -5 -3 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 12 -15 16 -15 16 -15 14 -17 14 -15 15 -14 17 -18 15 -16 17 -16 15 -18 15 -14 14 -18 15 -15 16 -17 17 -16 18 -17 19 -15 18 -18 18 -13 19 -13 21 -17 17 -11 20 -12 23 -15 19 -13 20 -13 22 -11 23 -14 24 -10 30 -8 27 -12 29 -16 31 -14 32 -12 32 -15 35 -20 39 -17 36 -20 39 -20 38 -18 41 -24 43 -23 40 -25 40 -27 40 -29 43 -31 39 -34 44 -32 38 -35 38 -41 35 -40 36 -43 34 -47 33 -50 32 -52 29 -52 25 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -4 -9 -5 -8 -4 -9 -2 -12 -3 -10 -3 -5 -5 -7 -4 -7 -3 -7 0 -7 -4 -8 -5 -6 -5 -8 -3 -8 -4 -9 -8 -10 -8 -6 -7 -11 -6 -10 -6 -14 -8 -12 -6 -15 -7 -15 -5 -14 -4 -17 -6 -15 -5 -15 -3 -17 -4 -17 -4 -16 -3 -17 0 -16 -2 -18 1 -18 0 -18 -2 -17 -2 -16 -3 -16 0 -16 -1 -15 -1 -14 -1 -13 -1 -12 0 -14 -2 -11 -1 -11 -3 -9 -5 -8 -6 -8 -6 -10 -5 -9 -8 -8 -10 -12 -11 -10 -13 -8 -14 -13 -11 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,14109079,0,84,0,0,14.3117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 4 2 4 0 4 1 6 1 6 1 2 0 3 -1 2 1 3 0 3 1 2 0 3 2 3 -1 5 0 4 2 5 2 2 2 3 3 5 2 6 2 7 2 7 2 6 2 7 1 10 2 8 0 0 0 8 0 8 0 8 1 8 -1 8 0 8 -2 10 -2 8 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -2 6 -1 7 -2 7 -1 5 -1 6 0 4 0 4 2 6 1 6 2 7 1 5 3 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 -1 23 -1 21 -5 17 -1 20 -8 17 -7 22 -6 18 -6 18 -6 17 -6 19 -6 20 -8 20 -8 20 -8 22 -7 19 -9 21 -9 21 -8 18 -8 19 -10 18 -13 18 -8 18 -12 19 -11 21 -11 20 -13 23 -14 19 -16 22 -15 23 -22 29 -15 22 -18 23 -19 26 -22 27 -23 29 -21 33 -22 33 -22 34 -23 36 -22 39 -22 40 -21 40 -20 42 -21 44 -18 48 -18 41 -13 49 -16 47 -12 51 -10 52 -8 51 -9 52 -2 55 0 55 0 54 5 59 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 7 3 7 0 8 0 9 0 11 1 6 1 6 -1 8 0 6 -2 6 1 6 1 5 2 7 0 9 0 7 2 9 3 7 1 10 3 9 -1 9 1 11 3 15 1 11 1 12 0 15 1 15 -1 16 -1 13 -3 13 -2 13 -2 15 -4 16 -5 15 -7 16 -6 15 -4 15 -4 14 -3 14 -6 14 -5 13 -6 13 -4 13 -4 12 -4 12 -5 10 -2 8 -2 8 -3 8 0 9 -1 10 1 12 2 10 4 15 -11 -1 19 20 36 24 4 19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,14118039,0,84,0,0,14.3229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -4 4 -3 2 -4 3 -5 3 -3 5 -2 4 -2 3 -2 3 -2 2 -4 2 -4 1 -3 2 -6 2 -6 2 -5 2 -5 3 -4 3 -4 2 -7 4 -6 3 -6 6 -7 5 -5 6 -7 7 -7 6 -6 0 0 8 -6 6 -7 7 -7 7 -6 7 -4 7 -5 8 -5 8 -7 8 -5 8 -5 8 -6 8 -5 7 -6 8 -4 6 -3 8 -3 5 -4 5 -4 7 -4 6 -4 5 -4 4 -6 3 -5 2 -6 3 -6 4 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -12 -4 -11 -4 -12 0 -11 -7 -9 -6 -9 -7 -8 -8 -8 -8 -8 -7 -8 -6 -9 -7 -8 -7 -9 -7 -8 -8 -7 -9 -8 -11 -8 -10 -7 -9 -7 -9 -7 -10 -8 -8 -7 -9 -7 -10 -6 -9 -6 -10 -7 -11 -7 -14 -5 -14 -6 -15 -4 -13 -12 -15 -5 -15 -7 -17 -5 -17 -6 -17 -7 -20 -7 -18 -9 -19 -10 -18 -11 -21 -8 -21 -10 -22 -11 -21 -12 -22 -13 -22 -14 -21 -14 -21 -15 -19 -15 -20 -16 -19 -20 -20 -19 -18 -21 -20 -21 -19 -22 -17 -25 -16 -23 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 3 -1 3 -2 5 0 3 -2 3 0 2 0 3 -1 2 -1 2 -1 2 -1 2 -2 2 -4 2 -2 3 0 2 -2 3 -2 3 -2 4 -2 4 -3 4 -2 6 -2 5 -2 6 -3 7 -3 7 -3 7 0 6 -1 7 -1 6 -3 5 0 7 0 7 -1 7 0 7 0 7 0 6 -1 7 -1 8 -1 7 0 7 -1 6 1 6 -1 6 -1 5 -1 7 0 4 -1 4 -2 5 -2 5 -3 5 -4 4 -4 5 -4 7 -3 8 -3 10 -4 11 -4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,14134100,0,84,0,0,14.3345,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -11 -6 -11 -6 -11 -6 -11 -7 -10 -5 -10 -5 -8 -3 -10 -4 -9 -6 -10 -8 -5 -9 -6 -9 -6 -10 -7 -10 -8 -13 -5 -11 -8 -10 -11 -14 -9 -11 -12 -13 -11 -16 -15 -15 -16 -16 -16 -18 -18 -17 -19 0 0 -18 -22 -18 -23 -16 -24 -18 -23 -13 -22 -15 -23 -14 -24 -13 -25 -14 -26 -13 -27 -14 -27 -11 -24 -13 -25 -9 -25 -10 -24 -8 -23 -10 -24 -9 -22 -9 -19 -10 -20 -11 -19 -14 -17 -15 -19 -16 -15 -17 -17 -18 -15 0 0 0 0 0 0 0 0 0 0 ]
