type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,7584416,0,84,0,0,7.77789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -11 -19 -12 -19 -12 -18 -13 -16 -14 -14 -13 -13 -14 -9 -13 -11 -14 -8 -10 -11 -11 -9 -11 -8 -10 -7 -9 -8 -9 -10 -7 -9 -5 -9 -8 -8 -6 -9 -3 -8 -3 -10 -5 -9 -6 -10 -3 -13 -2 -10 -3 0 0 -12 -4 -13 0 -12 0 -16 -1 -12 -1 -13 -2 -16 -1 -12 -1 -17 -3 -14 0 -16 2 -14 2 -15 0 -14 3 -16 1 -17 2 -19 2 -17 1 -16 1 -17 2 -18 0 -17 3 -19 3 -17 4 -20 3 -18 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 19 5 20 7 22 5 21 8 21 7 20 9 21 9 23 9 22 6 22 8 24 8 23 9 26 8 25 9 27 11 28 12 28 12 27 5 24 9 31 9 30 5 31 6 28 8 32 2 30 6 30 2 31 9 31 7 34 9 31 2 28 4 31 5 33 6 32 7 32 2 32 3 34 4 33 3 32 4 33 2 34 3 36 3 34 3 34 3 33 3 37 2 34 2 37 0 35 0 36 -4 37 -2 35 -3 36 -5 37 -3 36 -7 36 -12 42 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -20 -13 -17 -13 -18 -13 -17 -13 -14 -13 -11 -13 -10 -13 -9 -11 -9 -13 -8 -10 -9 -12 -9 -11 -9 -9 -8 -10 -9 -7 -7 -8 -9 -6 -7 -7 -7 -4 -8 -4 -9 -4 -10 -5 -8 -5 -10 -5 -12 -3 -11 -3 -10 -2 -11 -3 -13 -2 -12 -2 -12 -3 -12 -4 -14 -2 -13 -1 -13 -1 -14 -4 -13 -1 -15 0 -15 0 -15 1 -13 0 -15 1 -14 1 -17 1 -16 0 -17 1 -15 1 -17 1 -16 1 -18 2 -16 3 -16 3 -16 1 -18 -1 -20 2 -22 4 -18 7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7595868,0,84,0,0,7.78984,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -31 10 -28 11 -28 11 -27 13 -24 14 -21 11 -20 11 -18 11 -18 10 -17 9 -16 10 -15 7 -16 6 -15 5 -13 3 -16 4 -15 2 -14 2 -16 2 -15 1 -14 0 -18 0 -16 -1 -16 -3 -20 -3 -19 0 0 -3 -20 -4 -22 -3 -22 -4 -23 -4 -21 -4 -23 -5 -24 -4 -24 -6 -24 -4 -25 -5 -25 -3 -24 -5 -26 -4 -25 -5 -27 -4 -27 -6 -28 -4 -26 -5 -27 -6 -28 -4 -28 -5 -27 -6 -28 -6 -28 -6 -28 -5 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7611640,0,84,0,0,7.80535,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -16 -15 -15 -15 -16 -13 -16 -12 -16 -8 -14 -10 -14 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -11 -9 -10 -8 -9 -11 -9 -10 -9 -9 -9 -10 -8 -10 -7 -10 -8 -11 -8 -11 -8 -12 -7 -15 -8 -14 -8 0 0 -15 -8 -17 -9 -16 -8 -17 -9 -16 -9 -17 -10 -18 -9 -17 -10 -19 -10 -17 -11 -18 -10 -17 -11 -18 -11 -18 -11 -17 -12 -18 -12 -20 -12 -18 -12 -17 -12 -18 -12 -18 -12 -19 -12 -18 -12 -18 -11 -18 -11 -18 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,7618898,0,84,0,0,7.81262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 4 -11 2 -10 3 -10 2 -10 0 -8 1 -9 -1 -8 1 -8 0 -8 0 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -6 0 -7 1 -6 1 -7 2 -7 1 -7 1 -6 2 -7 2 -7 3 -7 4 0 0 -9 4 -7 4 -8 4 -8 4 -8 3 -9 3 -9 3 -8 4 -9 4 -7 5 -9 5 -8 4 -9 4 -9 4 -10 4 -9 4 -10 5 -9 4 -9 5 -9 4 -9 4 -9 3 -9 4 -8 5 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 20 3 19 3 22 4 21 9 15 8 15 10 15 9 17 11 15 10 18 10 16 10 17 12 18 11 18 13 19 14 18 14 21 15 21 13 23 15 21 16 23 11 24 14 21 14 24 11 24 12 25 10 24 16 26 14 27 17 27 5 32 14 27 13 26 14 28 14 27 12 29 14 30 11 28 11 29 12 31 12 29 13 30 11 31 11 33 12 33 11 34 9 33 10 36 8 36 7 35 3 36 5 37 0 34 1 37 1 38 -4 34 0 48 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -19 0 -20 0 -17 -3 -17 -4 -16 -3 -14 -4 -15 -4 -13 -3 -14 -4 -12 -4 -12 -3 -13 -2 -13 -2 -12 -1 -13 -2 -12 -1 -13 -2 -11 -2 -11 -1 -11 1 -12 -1 -13 0 -12 0 -14 2 -13 1 -14 3 -15 -4 -15 1 -13 4 -15 3 -15 3 -14 0 -16 3 -17 2 -16 2 -16 3 -17 3 -19 4 -18 4 -18 3 -17 4 -17 4 -18 2 -17 3 -16 2 -17 2 -16 -1 -17 4 -18 2 -17 2 -16 5 -16 5 -18 1 -16 -1 -19 -1 -17 2 -20 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7626842,0,84,0,0,7.82396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 5 8 5 9 6 7 6 7 6 7 6 6 6 5 5 6 5 5 6 5 5 5 5 6 5 6 5 5 5 5 5 5 4 5 3 5 4 6 4 6 4 7 4 6 3 6 4 7 5 7 4 0 0 8 3 7 5 8 4 8 3 8 4 8 4 8 5 8 4 9 3 8 2 9 3 8 5 8 4 8 4 8 4 8 3 9 4 8 3 8 3 8 3 9 3 8 4 8 4 8 3 9 3 8 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -19 3 -19 2 -21 3 -19 0 -21 2 -20 1 -20 1 -21 -1 -23 -1 -22 -2 -23 -2 -23 -2 -24 -1 -24 -2 -25 -3 -27 -2 -28 -2 -27 -1 -29 -2 -30 -2 -31 -1 -31 0 -31 0 -31 1 -31 1 -32 1 -31 0 -32 3 -34 1 -35 3 -35 1 -35 3 -34 3 -33 2 -34 4 -33 4 -35 4 -35 5 -34 5 -36 5 -36 5 -38 6 -38 7 -38 9 -34 8 -37 10 -37 11 -39 11 -36 12 -36 13 -36 15 -38 16 -36 18 -35 18 -36 21 -35 19 -31 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 10 14 11 15 12 13 13 14 12 11 12 12 12 10 12 10 12 9 12 9 10 11 10 11 10 10 9 9 10 10 10 11 9 10 8 10 9 10 8 9 9 11 8 12 6 12 7 11 8 13 8 11 7 13 6 15 7 14 7 15 7 15 8 14 9 15 9 15 8 15 7 15 7 15 8 16 8 15 8 14 9 16 8 16 7 17 9 15 8 17 8 17 7 16 8 14 7 16 7 15 8 15 6 16 6 16 6 18 4 16 6 17 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-65,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7642800,0,84,0,0,7.83639,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 41 -10 39 -11 39 -12 40 -14 36 -12 32 -11 31 -13 30 -13 30 -15 29 -14 29 -14 28 -13 29 -11 27 -11 25 -9 27 -10 24 -10 23 -9 23 -8 25 -8 24 -7 26 -7 23 -6 26 -4 27 -5 27 0 0 -1 27 -2 30 -1 30 -1 30 -2 27 1 28 0 30 0 29 1 30 -2 31 -1 32 -2 29 -1 30 0 30 0 30 0 30 1 32 1 28 1 28 1 28 1 29 2 29 2 29 4 28 3 28 5 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7644364,0,84,0,0,7.84158,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -10 8 -11 7 -11 7 -11 6 -11 5 -10 5 -10 4 -10 5 -10 4 -10 4 -10 4 -9 3 -9 4 -8 2 -9 5 -9 4 -8 3 -8 4 -8 3 -9 3 -8 4 -8 4 -8 4 -7 4 -8 5 0 0 -8 4 -8 6 -7 6 -9 7 -7 6 -7 6 -9 5 -8 5 -7 7 -9 6 -9 6 -7 4 -9 5 -7 6 -8 6 -7 7 -8 6 -7 6 -8 5 -7 6 -8 7 -8 6 -8 6 -8 6 -8 7 -6 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 3 18 5 18 4 20 6 17 6 19 5 19 4 21 4 19 3 21 3 22 4 22 2 28 2 25 1 30 3 28 2 29 3 29 3 32 5 32 5 33 4 30 7 30 7 32 7 31 10 32 10 30 11 32 9 32 12 34 10 33 5 33 14 34 11 33 12 34 14 34 15 33 12 33 13 32 15 34 15 32 17 33 16 35 19 33 18 33 18 35 20 35 21 34 23 33 24 34 21 31 24 32 25 30 26 30 30 27 30 26 22 24 30 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -20 18 -20 16 -19 13 -19 13 -19 13 -20 10 -19 11 -18 9 -19 9 -18 9 -18 10 -18 8 -17 8 -16 8 -17 7 -16 8 -16 9 -15 9 -15 8 -15 7 -17 7 -14 7 -14 8 -13 10 -12 12 -15 10 -11 10 -13 10 -16 12 -12 10 -13 12 -13 11 -13 13 -16 12 -13 12 -14 14 -15 10 -14 13 -13 11 -13 11 -13 13 -14 14 -14 13 -13 13 -12 14 -12 12 -12 11 -15 14 -12 13 -12 14 -13 13 -12 13 -11 12 -9 19 -5 17 -6 16 -6 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,7658638,0,84,0,0,7.85371,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 4 11 3 11 5 11 5 10 6 9 5 8 5 7 5 8 5 7 5 8 5 7 5 8 6 6 5 6 6 7 5 6 5 6 4 7 4 7 4 6 5 7 4 7 3 7 3 8 4 8 2 0 0 7 2 8 3 9 3 8 2 8 4 8 3 9 3 8 3 8 3 8 2 9 2 7 3 8 3 9 2 8 2 9 1 9 2 9 1 8 1 9 1 8 1 8 2 9 1 9 0 8 1 8 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -19 2 -21 -1 -20 0 -20 -3 -21 -4 -21 -5 -22 -5 -23 -7 -23 -5 -22 -6 -24 -6 -23 -8 -27 -5 -27 -6 -29 -10 -32 -9 -34 -8 -32 -2 -33 -5 -34 -6 -36 -1 -35 -3 -34 -2 -37 3 -35 0 -34 2 -36 -4 -37 1 -39 -3 -38 7 -35 2 -36 1 -39 0 -37 2 -39 5 -37 4 -40 4 -37 6 -38 5 -38 3 -40 6 -42 6 -40 8 -40 8 -39 9 -41 9 -40 12 -43 12 -38 14 -38 18 -38 16 -38 19 -37 21 -38 20 -38 20 -38 24 -34 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22 8 21 8 21 9 20 11 19 11 15 10 16 11 14 11 14 12 13 11 14 10 13 10 13 11 13 10 11 10 12 10 12 8 12 9 12 8 13 8 10 9 13 7 12 7 13 6 14 8 14 4 13 7 14 6 15 6 14 6 15 6 16 8 17 7 15 7 15 7 15 7 15 4 17 6 14 6 16 7 17 5 16 5 15 4 17 6 16 3 15 4 15 4 16 4 16 4 17 4 17 3 15 1 15 2 17 5 19 2 18 2 17 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7666519,0,84,0,0,7.86508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 3 -13 3 -12 4 -12 3 -11 4 -10 5 -10 5 -9 5 -8 4 -8 4 -9 5 -9 4 -8 3 -8 4 -8 4 -8 3 -8 4 -6 2 -8 3 -7 3 -8 3 -7 3 -8 2 -8 3 -8 2 -9 0 0 2 -9 2 -8 2 -8 2 -9 2 -9 2 -9 3 -9 1 -9 2 -10 2 -9 1 -9 2 -9 2 -10 1 -10 1 -9 2 -9 1 -10 1 -9 2 -9 1 -9 2 -9 2 -9 1 -10 0 -9 1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -8 -19 -9 -23 -8 -21 -9 -21 -4 -24 -3 -22 -2 -24 -4 -24 -2 -26 -1 -26 -3 -27 -2 -29 -4 -27 -2 -31 -2 -32 -3 -32 -4 -31 -4 -33 -6 -32 -7 -36 -8 -32 -7 -34 -9 -32 -10 -33 -11 -34 -12 -33 -12 -34 -9 -34 -14 -36 -13 -34 -19 -36 -14 -35 -14 -35 -16 -34 -15 -35 -16 -35 -17 -34 -18 -33 -17 -36 -21 -33 -18 -34 -19 -35 -22 -37 -22 -35 -22 -32 -24 -35 -26 -32 -25 -32 -29 -31 -30 -29 -29 -30 -29 -29 -31 -28 -30 -28 -32 -27 -33 -26 -39 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 -21 10 -20 12 -17 13 -17 11 -16 13 -16 12 -14 13 -12 12 -13 11 -13 11 -12 12 -14 10 -12 10 -11 11 -12 11 -9 11 -10 10 -10 8 -12 9 -11 10 -12 8 -11 8 -12 7 -12 7 -12 8 -14 11 -10 8 -15 7 -14 8 -14 7 -14 8 -14 8 -14 7 -14 7 -15 7 -15 8 -14 7 -15 6 -15 7 -17 6 -16 7 -15 9 -17 7 -16 7 -15 6 -17 6 -15 6 -16 6 -16 4 -16 4 -16 4 -16 5 -16 9 -15 9 -18 7 -16 6 -16 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7680865,0,84,0,0,7.87786,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 26 -8 23 -9 24 -9 23 -10 22 -10 17 -10 18 -10 16 -11 16 -11 15 -10 16 -10 16 -8 15 -8 15 -7 13 -8 16 -7 13 -6 13 -7 13 -5 13 -5 13 -5 15 -5 13 -4 15 -4 16 -4 16 0 0 -4 16 -5 19 -3 17 -4 18 -4 16 -4 18 -4 19 -4 17 -4 19 -5 18 -3 19 -4 18 -3 19 -4 19 -4 19 -3 19 -2 21 -3 19 -4 20 -3 20 -3 19 -4 20 -2 20 -1 21 -1 20 -2 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7688093,0,84,0,0,7.88348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 3 11 3 10 3 10 4 10 5 8 4 8 3 7 4 7 4 7 4 7 4 6 3 7 3 6 3 6 4 7 2 6 2 6 3 6 3 6 2 6 2 6 2 6 1 7 1 7 2 6 1 0 0 8 1 8 1 8 1 7 1 8 1 9 2 8 1 7 1 8 1 8 1 8 0 8 1 8 0 9 1 8 0 9 0 9 0 9 -1 9 0 9 -1 8 0 9 0 9 0 9 -2 9 -2 9 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -22 0 -23 -4 -22 -1 -26 -3 -23 -5 -25 -5 -25 -3 -25 -5 -25 -5 -26 -4 -27 -4 -25 -4 -29 -5 -28 -5 -30 -7 -32 -4 -31 -4 -31 -3 -33 -2 -32 -3 -34 -1 -32 -2 -34 0 -33 1 -32 1 -33 1 -32 0 -34 2 -35 0 -37 5 -34 3 -36 2 -37 2 -37 3 -36 5 -37 5 -36 5 -38 7 -36 6 -37 7 -37 6 -36 8 -39 10 -40 11 -36 14 -38 15 -37 13 -37 15 -35 16 -37 16 -36 18 -36 19 -35 19 -34 21 -34 21 -32 24 -33 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 21 5 21 7 19 7 17 9 18 8 16 7 17 9 13 9 15 9 13 9 13 7 12 7 14 7 12 6 12 6 11 5 11 5 11 5 11 6 11 6 12 4 12 5 12 3 13 3 14 3 14 2 14 5 14 4 15 2 16 4 14 2 16 4 15 3 14 3 15 3 16 3 15 2 16 1 17 1 16 1 15 3 16 2 17 1 17 2 16 1 18 0 17 0 17 1 18 0 17 1 18 0 18 -1 17 0 19 -1 20 -1 18 -2 20 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7705792,0,84,0,0,7.89948,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -3 -26 -4 -25 -5 -26 -6 -24 -8 -22 -8 -20 -8 -19 -8 -18 -8 -17 -8 -18 -8 -19 -7 -17 -6 -17 -6 -16 -6 -17 -5 -16 -5 -15 -4 -16 -4 -16 -3 -15 -3 -16 -3 -15 -3 -17 -2 -18 -1 -18 -1 0 0 -19 -1 -19 -1 -20 -1 -19 -1 -19 0 -20 0 -20 0 -19 0 -20 0 -20 -1 -21 0 -20 0 -21 1 -22 1 -20 0 -22 1 -22 1 -23 1 -23 1 -22 1 -23 0 -23 0 -22 1 -23 2 -23 1 -23 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,7713406,0,84,0,0,7.90691,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -3 -12 -4 -14 -4 -13 -5 -12 -5 -10 -6 -10 -6 -9 -6 -9 -7 -8 -6 -9 -6 -9 -6 -8 -5 -9 -5 -9 -6 -8 -4 -7 -4 -7 -3 -8 -3 -8 -4 -8 -4 -9 -4 -8 -4 -10 -3 -10 -3 -9 -2 0 0 -9 -3 -10 -3 -10 -2 -10 -2 -10 -3 -11 -3 -11 -3 -10 -2 -11 -2 -10 -2 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -11 -1 -13 -2 -11 -1 -11 -1 -10 0 -11 -2 -12 -2 -13 -2 -12 0 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 23 1 28 2 27 2 25 4 27 2 26 3 27 2 28 3 28 1 26 3 28 2 25 3 31 2 29 2 33 4 33 3 36 3 34 -1 31 2 36 2 35 -2 36 1 32 -3 37 -5 37 -2 35 -5 34 -1 38 -5 40 0 40 -4 33 -5 36 -3 38 -3 40 -3 38 -9 41 -12 39 -10 35 -6 40 -10 42 -9 41 -13 44 -10 40 -10 41 -14 41 -14 41 -14 38 -16 42 -19 35 -19 34 -21 36 -21 37 -21 36 -24 37 -25 39 -23 36 -33 35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -26 -5 -24 -6 -25 -7 -24 -9 -22 -9 -18 -10 -18 -10 -16 -10 -18 -11 -16 -11 -17 -9 -16 -8 -17 -9 -17 -8 -15 -8 -15 -8 -14 -5 -14 -7 -14 -6 -16 -5 -14 -6 -16 -7 -15 -7 -18 -5 -19 -6 -17 -3 -17 -4 -15 -5 -18 -5 -17 -4 -18 -4 -19 -7 -19 -4 -18 -5 -19 -4 -19 -3 -17 -3 -19 -2 -20 -3 -21 -3 -19 -4 -20 -2 -20 -2 -22 -2 -19 -2 -20 -2 -20 -1 -21 -2 -22 -2 -24 -2 -22 -1 -21 0 -22 -2 -22 -1 -24 0 -22 1 -23 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7725185,0,84,0,0,7.91935,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 2 -26 1 -26 0 -27 -1 -24 -2 -21 -4 -22 -4 -20 -5 -20 -4 -19 -5 -20 -4 -19 -4 -18 -4 -17 -3 -16 -3 -18 -2 -16 -2 -16 -2 -15 -2 -16 -1 -16 -1 -16 -1 -14 -1 -16 0 -18 1 -17 1 0 0 -17 2 -18 2 -17 2 -18 2 -17 2 -17 3 -19 4 -18 3 -19 3 -19 3 -19 5 -18 4 -18 3 -19 4 -18 5 -19 4 -20 6 -19 5 -19 4 -19 5 -20 5 -20 4 -20 6 -20 7 -20 7 -19 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7738884,0,84,0,0,7.93251,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 16 18 15 19 17 18 17 16 17 12 16 13 16 12 16 12 16 11 16 11 16 11 16 10 15 10 14 8 13 12 14 8 13 8 12 9 11 9 12 9 11 9 12 9 11 10 10 11 11 11 10 0 0 11 10 12 10 12 9 12 10 11 8 12 10 13 9 12 9 13 10 13 10 14 9 12 8 13 8 14 9 13 9 15 7 16 8 14 7 15 9 15 7 15 7 15 7 15 7 16 7 16 7 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7745257,0,84,0,0,7.93873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -11 8 -12 8 -11 7 -12 7 -11 5 -12 5 -10 4 -11 4 -11 4 -10 3 -10 4 -10 3 -9 3 -9 2 -10 4 -8 2 -10 3 -7 3 -8 3 -7 3 -9 3 -7 4 -8 4 -8 3 -7 4 0 0 -8 5 -6 4 -7 4 -7 6 -6 4 -6 4 -7 6 -7 6 -7 6 -6 7 -6 6 -6 6 -6 6 -5 5 -6 7 -5 6 -5 8 -5 7 -6 6 -4 7 -6 7 -4 7 -4 8 -3 9 -6 8 -5 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 9 20 5 25 5 20 4 22 5 22 5 23 5 24 5 25 4 26 6 26 6 26 6 29 5 29 2 30 4 32 7 33 6 30 7 30 9 34 9 34 7 32 10 32 10 35 9 33 12 32 12 31 12 35 9 33 12 38 12 33 13 34 13 35 14 34 14 36 14 33 16 34 16 34 16 33 17 34 16 34 18 34 19 35 19 34 21 32 20 32 22 31 22 33 22 31 24 31 26 32 24 31 25 29 27 29 28 28 29 30 37 23 30 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -20 16 -19 15 -22 15 -22 12 -21 10 -21 10 -22 9 -19 9 -20 7 -20 7 -21 8 -18 6 -19 7 -18 6 -17 5 -17 5 -16 6 -16 6 -14 6 -15 6 -14 6 -14 6 -14 6 -13 7 -13 6 -13 9 -16 7 -12 8 -11 9 -12 7 -11 10 -12 12 -11 10 -12 10 -11 10 -12 10 -10 13 -11 12 -11 12 -12 12 -10 11 -10 11 -9 11 -10 14 -8 13 -10 13 -8 12 -10 14 -7 14 -10 14 -9 16 -7 17 -9 15 -11 17 -7 19 -6 19 -6 17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,7753299,0,84,0,0,7.95024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -10 -10 -8 -11 -8 -11 -7 -11 -6 -11 -5 -10 -5 -11 -6 -10 -5 -10 -5 -10 -4 -10 -5 -9 -5 -9 -3 -9 -4 -8 -4 -7 -4 -8 -5 -8 -4 -7 -5 -7 -4 -7 -5 -7 -5 -8 -4 -7 0 0 -5 -7 -5 -6 -5 -7 -5 -6 -6 -7 -6 -7 -6 -7 -6 -6 -5 -7 -6 -5 -7 -5 -7 -5 -8 -6 -7 -6 -7 -5 -7 -6 -8 -5 -7 -5 -7 -4 -7 -5 -7 -5 -8 -6 -8 -5 -9 -4 -9 -5 -9 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 13 -20 15 -17 15 -17 14 -13 17 -12 18 -12 20 -14 19 -13 20 -14 20 -14 22 -14 21 -17 24 -14 23 -16 24 -16 25 -19 27 -19 25 -20 26 -20 25 -22 27 -20 23 -23 26 -22 25 -23 24 -24 24 -22 23 -23 26 -26 25 -25 27 -31 21 -26 25 -26 24 -28 25 -26 23 -29 24 -28 24 -28 23 -29 23 -30 22 -29 22 -31 22 -33 23 -34 23 -34 20 -34 19 -35 19 -36 19 -34 17 -35 15 -35 15 -36 15 -39 16 -37 14 -38 13 -38 13 -42 6 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -11 -20 -10 -20 -10 -23 -7 -22 -7 -22 -5 -20 -4 -20 -4 -19 -4 -20 -3 -18 -3 -19 -2 -19 -2 -18 -2 -18 -2 -18 -1 -15 -2 -16 -1 -14 -3 -14 -3 -15 -3 -15 -3 -15 -5 -14 -4 -14 -3 -15 -4 -14 1 -12 -4 -14 -7 -14 -7 -14 -5 -13 -6 -15 -7 -14 -7 -14 -6 -13 -8 -14 -7 -11 -8 -12 -8 -13 -10 -14 -9 -12 -10 -12 -9 -12 -11 -13 -9 -12 -11 -12 -10 -11 -10 -12 -12 -13 -11 -12 -13 -11 -13 -11 -12 -11 -11 -14 -13 -16 -13 -16 -13 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7770553,0,84,0,0,7.96416,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 27 10 25 9 27 8 26 7 26 3 22 4 23 3 22 2 23 1 21 0 22 0 21 1 20 1 19 0 17 3 20 1 16 1 16 1 15 1 15 3 15 3 16 3 14 3 14 4 16 5 15 0 0 6 14 7 16 8 14 8 15 6 13 8 13 9 14 8 15 10 15 8 15 9 16 7 15 9 15 10 16 10 16 10 14 13 17 10 14 10 16 12 13 11 13 12 16 13 16 14 15 14 13 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,7787767,0,84,0,0,7.98139,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -18 -16 -19 -16 -19 -15 -19 -13 -20 -10 -18 -10 -18 -8 -17 -8 -17 -7 -17 -8 -17 -8 -18 -7 -16 -8 -15 -6 -14 -9 -15 -7 -14 -7 -12 -8 -12 -8 -12 -7 -12 -9 -12 -8 -11 -9 -11 -11 -11 -11 -11 0 0 -11 -10 -13 -11 -12 -11 -13 -12 -12 -10 -13 -11 -14 -11 -14 -11 -15 -11 -14 -13 -15 -13 -14 -12 -15 -12 -14 -13 -15 -12 -15 -12 -17 -12 -15 -12 -15 -11 -15 -12 -15 -12 -16 -12 -17 -12 -17 -11 -16 -11 -16 -10 0 0 0 0 0 0 0 0 0 0 ]
