type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26327321,0,84,0,0,26.5281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -1 -7 -2 -8 -1 -8 -3 -7 -2 -7 -2 -7 -2 -6 -2 -7 -3 -6 -3 -8 -3 -9 -3 -7 -2 -9 -2 -7 -3 -10 -2 -8 -3 -8 -3 -8 -2 -8 -2 -8 -3 -9 -1 -7 -3 -8 -2 -9 -2 -9 -1 0 0 -9 -1 -9 0 -9 0 -10 0 -10 -1 -10 0 -12 -1 -11 1 -12 1 -10 2 -13 3 -12 1 -13 0 -14 3 -14 2 -14 3 -17 3 -14 3 -16 1 -14 3 -16 0 -16 1 -17 0 -18 2 -18 -1 -17 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 30 6 32 13 31 5 28 -2 24 -3 22 -3 25 -6 22 -4 21 -3 18 -4 18 -2 16 -1 17 -2 16 -2 15 1 15 1 14 2 12 0 9 6 11 6 9 6 11 7 9 7 8 8 10 10 10 11 9 15 8 14 13 18 11 18 8 16 13 15 15 18 14 21 16 19 19 20 19 18 17 20 21 20 21 21 25 22 28 16 24 18 28 15 28 15 31 11 28 14 35 9 35 7 32 4 32 3 32 0 30 -5 32 -4 32 -7 28 -12 26 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -12 -1 -11 0 -15 -1 -13 -3 -14 -1 -13 -1 -13 -1 -12 0 -14 -1 -13 -2 -15 -2 -14 -2 -15 -1 -16 -3 -12 -2 -16 -2 -17 -1 -14 -2 -14 -1 -15 -2 -15 -2 -14 -2 -14 -2 -15 -1 -15 -1 -16 2 -15 4 -14 0 -14 1 -16 2 -17 4 -18 4 -18 3 -17 4 -20 7 -20 7 -18 6 -21 9 -19 6 -22 9 -23 9 -23 10 -21 9 -26 11 -24 9 -25 9 -25 9 -26 10 -25 8 -30 6 -31 7 -27 7 -31 5 -32 12 -33 13 -33 12 -34 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26338752,0,84,0,0,26.5409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -4 5 -3 7 -4 6 -2 6 -2 5 -2 6 -4 5 -3 6 -3 6 -3 7 -2 7 -3 7 -3 7 -3 6 -3 7 -4 7 -3 6 -2 6 -3 6 -3 7 -3 7 -4 7 -3 7 -4 8 -4 6 -5 0 0 7 -5 7 -6 6 -7 6 -7 8 -6 7 -7 8 -8 6 -7 7 -9 6 -9 6 -10 7 -8 8 -9 7 -11 8 -10 7 -11 10 -13 8 -13 8 -12 7 -13 10 -13 10 -12 11 -11 11 -14 12 -11 11 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -18 -30 -18 -31 -14 -27 -14 -19 -21 -15 -19 -19 -18 -14 -19 -15 -17 -11 -16 -14 -16 -12 -13 -13 -14 -11 -12 -12 -12 -12 -9 -12 -9 -11 -7 -9 -6 -12 -4 -13 -1 -13 -4 -13 0 -14 -1 -13 -1 -16 1 -17 2 -18 4 -20 2 -22 5 -19 8 -22 4 -24 6 -23 6 -25 7 -29 2 -28 4 -26 5 -30 2 -30 1 -31 3 -33 -1 -29 -4 -33 -4 -32 -5 -35 -5 -30 -7 -37 -9 -33 -14 -33 -15 -31 -18 -29 -16 -26 -19 -24 -22 -24 -24 -19 -23 -18 -26 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 9 -9 9 -9 9 -8 10 -8 10 -8 9 -7 9 -9 8 -9 10 -8 10 -7 11 -9 12 -10 11 -9 11 -9 9 -6 11 -10 11 -8 12 -9 9 -9 11 -10 9 -8 10 -10 10 -8 11 -10 12 -10 10 -12 5 -11 9 -12 9 -13 8 -13 8 -15 10 -15 9 -15 8 -16 9 -19 9 -19 6 -19 7 -21 9 -16 8 -22 10 -21 8 -23 7 -20 10 -27 9 -23 10 -27 9 -25 8 -26 10 -25 13 -27 13 -27 14 -24 15 -23 16 -33 8 -34 7 -34 10 -36 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26353513,0,84,0,0,26.5533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -2 6 -2 6 -2 8 -1 7 -2 5 -1 6 -2 6 -1 7 -1 6 -1 8 -2 8 -1 8 -1 7 0 6 -1 7 -2 7 -2 7 0 7 -1 6 -1 6 -2 8 -2 7 -1 7 -1 9 -2 8 -3 0 0 9 -3 7 -3 9 -4 8 -5 9 -4 9 -5 10 -4 8 -4 9 -6 8 -6 9 -8 10 -6 10 -6 10 -7 11 -7 10 -9 14 -8 12 -8 11 -8 11 -10 13 -7 13 -6 15 -7 15 -10 15 -6 14 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 -29 -13 -33 -17 -31 -14 -27 -8 -28 -7 -24 -7 -26 -4 -25 -6 -23 -3 -21 -5 -19 -3 -17 -6 -19 -4 -18 -6 -15 -4 -13 -7 -14 -7 -13 -5 -9 -9 -10 -10 -8 -9 -10 -11 -7 -12 -7 -12 -9 -15 -6 -17 -7 -18 -4 -19 -8 -22 -5 -21 -3 -23 -9 -23 -11 -26 -8 -26 -10 -26 -13 -27 -10 -25 -13 -27 -16 -27 -16 -27 -16 -29 -20 -26 -20 -29 -21 -24 -25 -23 -25 -23 -25 -25 -30 -20 -31 -20 -32 -16 -30 -14 -31 -12 -32 -9 -32 -6 -34 -3 -31 1 -31 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11 -5 11 -5 13 -4 11 -3 12 -4 11 -1 12 -4 11 -3 13 -4 12 -2 13 -5 13 -6 14 -4 14 -4 10 -3 13 -5 12 -5 14 -3 12 -3 13 -4 12 -5 15 -4 13 -4 12 -5 15 -4 13 -8 9 -9 14 -6 13 -8 13 -9 13 -11 16 -10 15 -11 14 -10 16 -13 15 -13 13 -14 15 -16 16 -13 16 -17 16 -15 18 -18 15 -18 21 -20 20 -17 20 -19 20 -17 20 -18 19 -17 24 -18 25 -19 25 -16 24 -16 28 -20 27 -25 25 -21 26 -22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,26362160,0,84,0,0,26.5661,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 10 -11 10 -10 10 -12 12 -11 10 -11 8 -10 11 -11 10 -11 10 -12 10 -10 11 -10 12 -11 12 -11 11 -12 11 -11 13 -10 11 -11 11 -11 11 -9 12 -8 12 -11 12 -9 11 -9 12 -9 14 -8 14 0 0 -7 16 -7 16 -7 17 -6 16 -6 17 -5 18 -5 20 -4 19 -4 22 -5 21 -4 23 -4 21 -4 25 -5 25 -5 25 -5 27 -5 29 -5 27 -6 28 -7 29 -8 28 -8 32 -8 32 -8 32 -10 32 -10 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,26373562,0,84,0,0,26.5716,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 0 -8 -2 -9 -2 -8 -1 -8 0 -8 -1 -8 -1 -7 -1 -7 -1 -8 -1 -8 -1 -9 -1 -9 -1 -8 0 -8 -1 -8 -1 -8 -1 -8 0 -8 -1 -8 -1 -8 0 -9 1 -7 0 -8 1 -8 1 -9 2 0 0 -8 2 -9 3 -9 3 -8 3 -8 3 -9 4 -9 4 -9 5 -10 5 -10 5 -10 6 -10 5 -11 7 -11 7 -13 6 -12 6 -14 8 -13 7 -13 8 -14 7 -14 7 -15 7 -15 8 -15 8 -15 7 -16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26382319,0,84,0,0,26.5771,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -1 -10 -1 -11 -1 -12 -2 -11 -3 -10 -1 -10 -1 -9 -1 -10 -2 -10 -1 -12 -2 -11 -2 -11 -4 -11 -2 -11 -4 -12 -2 -11 -2 -12 -3 -11 -2 -10 -3 -9 -2 -12 -3 -11 -4 -11 -2 -13 -3 -14 0 0 0 -14 -1 -13 0 -14 2 -15 1 -14 -1 -15 1 -17 1 -15 1 -17 1 -14 4 -17 6 -17 2 -18 3 -18 4 -19 3 -19 5 -23 2 -19 4 -22 4 -19 5 -23 1 -22 -1 -23 0 -25 2 -25 0 -25 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 33 -27 30 -33 45 -30 32 -18 31 -19 30 -16 29 -23 27 -18 25 -18 23 -17 22 -15 21 -18 22 -12 16 -11 20 -8 21 -9 19 -5 17 -7 17 -2 17 0 19 1 15 3 17 2 18 6 19 8 18 5 19 14 21 10 26 14 28 11 28 13 29 12 30 15 33 16 33 10 38 14 38 9 37 9 43 7 45 10 40 7 49 4 43 2 53 -3 50 -3 48 -7 46 -8 50 -16 51 -18 47 -22 44 -24 45 -25 41 -30 35 -29 40 -33 29 -36 28 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 -6 -17 -4 -17 -6 -18 -8 -17 -6 -17 -7 -14 -7 -16 -8 -19 -7 -15 -7 -19 -6 -20 -8 -19 -10 -20 -10 -19 -8 -17 -8 -21 -10 -20 -10 -15 -9 -19 -9 -18 -9 -18 -10 -17 -7 -22 -9 -22 -8 -22 -4 -17 -13 -25 -8 -21 -6 -24 -4 -23 -2 -26 -7 -27 -3 -27 -4 -29 -5 -29 -2 -26 1 -32 4 -32 -1 -34 0 -33 1 -33 0 -34 2 -37 1 -38 1 -39 0 -35 -3 -39 0 -39 -7 -38 -7 -44 -7 -43 -8 -43 -9 -37 -18 -48 -16 -45 -25 -40 -21 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,26395241,0,84,0,0,26.5895,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 2 -6 1 -7 1 -7 1 -7 1 -6 1 -7 0 -6 1 -6 0 -7 1 -7 1 -7 1 -7 1 -7 2 -7 1 -8 2 -7 1 -7 1 -7 2 -6 2 -7 2 -7 2 -7 2 -6 2 -7 3 -7 3 0 0 -7 3 -7 4 -6 5 -6 5 -6 4 -6 6 -7 6 -7 6 -7 7 -8 6 -7 8 -7 7 -8 8 -8 8 -8 8 -9 8 -9 10 -9 9 -9 9 -9 10 -10 9 -10 10 -11 10 -11 10 -11 10 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26512977,0,84,0,0,26.7065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -6 2 -6 2 -7 3 -8 3 -6 3 -5 3 -6 3 -6 4 -6 3 -7 4 -7 4 -8 3 -8 4 -7 3 -7 4 -8 4 -7 4 -6 3 -7 3 -6 4 -7 4 -7 4 -7 3 -8 3 -8 3 -8 0 0 2 -9 2 -8 2 -10 2 -10 2 -10 2 -10 2 -11 1 -10 2 -12 -1 -11 -1 -13 1 -12 1 -14 1 -14 0 -13 0 -14 2 -17 -1 -15 1 -16 0 -15 2 -16 2 -17 2 -17 0 -18 4 -18 3 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -22 -27 -21 -33 -18 -24 -19 -24 -18 -20 -15 -22 -14 -19 -18 -20 -16 -17 -15 -17 -11 -17 -12 -15 -11 -13 -9 -14 -10 -16 -6 -15 -6 -13 -5 -11 -5 -14 -1 -14 0 -13 -2 -14 2 -15 2 -16 3 -15 4 -16 4 -18 9 -20 8 -21 9 -21 7 -23 9 -23 9 -26 10 -24 10 -28 8 -27 9 -28 8 -32 5 -32 5 -32 6 -37 6 -33 2 -38 0 -35 0 -34 -3 -36 -5 -40 -3 -37 -8 -36 -11 -31 -13 -33 -14 -29 -15 -29 -18 -26 -18 -23 -21 -24 -25 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 7 -11 6 -11 5 -13 8 -12 7 -12 8 -10 6 -10 7 -11 8 -12 8 -11 8 -12 8 -13 8 -16 8 -13 8 -12 9 -12 8 -14 8 -10 7 -13 7 -11 8 -11 8 -13 8 -12 6 -13 8 -13 5 -17 8 -12 7 -14 6 -15 5 -17 4 -16 6 -19 6 -16 4 -18 4 -22 5 -22 2 -20 1 -23 5 -22 2 -26 2 -24 3 -25 2 -25 3 -29 3 -26 3 -28 5 -26 2 -29 5 -30 7 -30 5 -32 8 -29 11 -31 14 -28 11 -35 15 -33 13 -33 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26513690,0,84,0,0,26.7181,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -7 -6 -7 -6 -9 -6 -10 -5 -8 -4 -7 -5 -9 -2 -8 -3 -8 -5 -8 -6 -8 -6 -9 -7 -10 -6 -9 -4 -9 -6 -10 -5 -8 -3 -8 -4 -10 -5 -8 -4 -10 -5 -10 -4 -9 -6 -10 -5 -10 -9 -9 0 0 -8 -10 -9 -10 -9 -10 -7 -8 -9 -11 -9 -10 -9 -10 -9 -10 -11 -11 -12 -8 -11 -10 -13 -11 -12 -12 -14 -13 -12 -12 -14 -11 -16 -13 -15 -10 -14 -13 -15 -13 -12 -15 -13 -17 -15 -17 -16 -16 -12 -17 -14 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -39 -13 -38 -9 -48 -7 -35 -11 -34 -1 -30 0 -31 3 -33 -2 -27 -1 -24 -3 -22 -2 -22 -1 -23 -1 -21 1 -20 0 -18 3 -21 3 -17 4 -15 3 -13 9 -14 8 -14 7 -13 11 -14 11 -15 12 -13 15 -11 15 -12 21 -14 20 -12 25 -18 16 -16 23 -18 24 -20 28 -18 27 -25 27 -26 28 -25 26 -29 28 -29 25 -28 26 -32 30 -34 23 -38 28 -40 22 -39 19 -39 18 -44 19 -43 14 -42 9 -43 2 -46 4 -44 1 -41 -2 -43 0 -38 -6 -43 -12 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -5 -12 -2 -13 -5 -17 -4 -16 -2 -17 0 -14 -2 -12 -2 -15 -2 -18 -2 -16 -3 -15 -3 -16 -4 -18 -3 -18 -1 -18 -4 -17 -4 -19 0 -17 -1 -19 -2 -17 -1 -18 -3 -17 -2 -15 -4 -20 -3 -19 -8 -18 1 -19 -5 -18 -7 -17 -7 -20 -8 -18 -8 -23 -9 -20 -9 -22 -10 -23 -12 -22 -14 -19 -18 -23 -13 -24 -17 -28 -16 -27 -16 -27 -16 -24 -18 -28 -19 -28 -18 -29 -16 -31 -17 -29 -16 -32 -13 -34 -16 -35 -16 -34 -13 -35 0 -38 -6 -49 -2 -50 -3 -44 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26513945,0,84,0,0,26.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 6 -7 8 -7 7 -4 8 -5 7 -5 7 -5 7 -5 7 -5 9 -6 9 -7 10 -6 10 -4 8 -5 9 -5 9 -5 9 -4 8 -4 9 -4 8 -4 9 -5 9 -4 10 -6 9 -6 9 -7 0 0 9 -6 8 -7 10 -7 9 -8 12 -6 10 -9 10 -9 10 -7 12 -8 10 -9 11 -10 11 -11 12 -11 12 -11 12 -11 13 -12 16 -11 14 -11 15 -12 14 -10 18 -9 17 -10 17 -9 19 -13 19 -8 17 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -34 22 -34 17 -38 21 -32 9 -36 8 -33 8 -31 10 -29 6 -25 12 -24 8 -23 8 -20 7 -21 8 -19 6 -22 1 -20 0 -18 -2 -16 2 -14 -4 -15 -8 -18 -3 -14 -7 -15 -6 -14 -5 -17 -10 -15 -10 -19 -13 -16 -13 -20 -18 -24 -15 -28 -17 -24 -16 -27 -17 -30 -18 -29 -15 -32 -15 -35 -15 -33 -13 -41 -12 -37 -12 -40 -11 -42 -9 -41 -7 -48 -1 -43 0 -46 -1 -46 2 -47 8 -47 12 -44 15 -41 18 -42 19 -42 21 -32 22 -37 40 -37 29 -25 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 11 -4 12 -1 15 -3 13 -2 15 -2 14 -1 13 -1 12 -2 18 0 12 -1 14 -2 15 -1 16 -2 20 -1 15 0 14 1 18 -2 15 1 16 -2 19 0 14 1 15 -2 15 2 16 -2 17 0 18 -6 18 5 19 -2 16 -2 20 -3 16 -5 20 -3 20 -6 19 -6 21 -7 23 -5 20 -9 26 -10 21 -7 28 -10 27 -8 29 -8 25 -10 32 -12 30 -9 31 -9 29 -6 34 -9 32 -8 33 -4 35 -9 36 -3 33 -4 35 9 45 11 39 12 41 10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26514335,0,84,0,0,26.7411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -8 2 -8 1 -9 2 -8 0 -8 2 -7 1 -8 3 -7 4 -8 2 -8 3 -7 3 -9 2 -9 2 -9 2 -8 3 -9 2 -8 2 -9 2 -10 2 -9 2 -9 2 -9 3 -7 2 -10 3 -10 2 -10 0 0 2 -10 0 -10 0 -11 0 -10 0 -12 0 -12 0 -12 0 -12 0 -14 -1 -12 -2 -14 0 -13 -1 -15 -2 -14 -2 -15 -3 -15 -1 -19 -2 -17 -1 -17 -2 -16 1 -19 0 -19 1 -19 -1 -21 2 -19 2 -19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -35 -8 -36 -10 -40 -7 -31 -9 -27 -11 -27 -11 -29 -10 -25 -13 -24 -11 -19 -12 -20 -9 -20 -10 -18 -10 -18 -8 -19 -7 -17 -4 -17 -4 -16 -2 -14 -3 -15 2 -15 2 -16 1 -14 5 -15 6 -17 6 -17 8 -15 7 -18 14 -20 11 -21 15 -20 17 -22 13 -23 15 -24 16 -27 16 -30 14 -29 16 -28 14 -36 13 -33 10 -33 13 -38 13 -34 8 -40 10 -41 7 -41 4 -38 3 -45 3 -42 -3 -43 -4 -40 -11 -37 -10 -36 -13 -36 -16 -35 -17 -32 -18 -26 -25 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 3 -14 4 -13 2 -16 4 -14 3 -15 3 -13 4 -13 5 -15 5 -15 3 -16 4 -16 3 -17 6 -18 4 -19 5 -15 5 -17 4 -16 6 -16 3 -17 4 -18 5 -16 5 -18 4 -15 3 -19 6 -16 1 -18 3 -17 3 -17 2 -18 1 -20 -1 -19 0 -22 1 -21 1 -20 -1 -25 -1 -24 -3 -22 -6 -26 -2 -23 -4 -28 -4 -27 -5 -28 -3 -25 -6 -34 -5 -32 -4 -32 0 -30 -3 -34 -2 -32 -1 -35 -1 -37 0 -34 3 -35 2 -36 -4 -41 -2 -41 -4 -41 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26514635,0,84,0,0,26.7524,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 6 -6 6 -6 7 -6 6 -5 6 -3 7 -4 6 -3 7 -5 7 -5 7 -5 8 -7 8 -5 6 -6 5 -5 8 -5 6 -4 9 -4 7 -5 8 -3 7 -4 8 -6 7 -4 7 -5 8 -7 6 -6 0 0 8 -7 6 -7 5 -8 7 -8 9 -9 7 -9 8 -10 7 -9 8 -11 5 -11 6 -13 6 -8 8 -11 6 -13 9 -13 6 -13 9 -16 9 -15 9 -14 6 -16 10 -14 11 -15 13 -15 10 -17 13 -14 10 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -25 -30 -29 -28 -22 -20 -21 -19 -24 -16 -23 -20 -24 -14 -23 -16 -22 -12 -21 -12 -18 -10 -17 -13 -19 -13 -17 -13 -16 -14 -13 -14 -11 -13 -8 -9 -8 -15 -7 -15 -4 -15 -6 -15 -2 -17 -2 -17 -4 -18 0 -20 -2 -21 5 -24 1 -26 2 -23 6 -27 -1 -28 1 -28 3 -33 4 -33 1 -33 -1 -33 -1 -36 -4 -36 -4 -38 -4 -42 -6 -34 -11 -40 -10 -37 -13 -40 -13 -35 -15 -41 -19 -37 -24 -31 -21 -32 -26 -28 -27 -31 -28 -21 -31 -24 -31 -29 -36 2 -24 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 9 -11 11 -10 11 -12 10 -10 11 -9 12 -7 12 -11 11 -8 12 -10 13 -12 15 -10 12 -12 13 -11 13 -11 12 -10 14 -12 14 -10 15 -9 11 -10 12 -10 11 -11 13 -13 12 -11 13 -11 14 -11 10 -14 12 -11 13 -12 10 -14 9 -18 11 -16 13 -19 11 -17 11 -17 12 -20 12 -22 10 -21 12 -25 9 -19 12 -25 12 -24 14 -27 11 -23 15 -32 12 -27 11 -29 15 -27 14 -30 13 -30 20 -30 15 -31 19 -28 21 -25 19 -34 15 -40 19 -33 18 -35 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26514899,0,84,0,0,26.7639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 1 7 1 7 1 7 4 8 2 7 1 6 3 7 1 7 2 6 3 6 2 7 2 8 3 7 4 7 5 9 2 7 3 6 2 9 3 7 3 7 4 8 4 6 3 8 2 9 4 8 1 0 0 10 2 9 2 10 1 11 -1 10 2 11 2 13 1 11 2 12 3 10 -1 13 0 12 2 13 2 13 1 14 1 13 -1 17 3 16 0 16 2 16 0 16 4 16 4 17 6 19 4 17 6 16 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -37 3 -42 2 -41 2 -35 11 -28 11 -24 12 -27 14 -24 12 -23 11 -18 9 -21 9 -18 9 -18 9 -17 7 -16 3 -14 5 -16 3 -14 3 -12 -2 -15 -3 -15 -2 -14 -3 -13 -4 -15 -4 -16 -7 -17 -8 -18 -9 -18 -8 -21 -14 -21 -15 -18 -8 -23 -9 -27 -12 -26 -12 -29 -7 -29 -8 -30 -8 -30 -5 -36 -5 -34 -5 -35 -3 -41 -1 -35 2 -39 5 -36 5 -38 7 -35 11 -42 14 -37 15 -38 19 -33 22 -31 21 -24 27 -28 27 -20 21 -20 40 -25 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 13 -4 11 -2 14 0 13 1 13 0 14 0 12 -1 14 -1 13 -1 14 1 15 -2 13 -2 17 -2 14 2 13 1 17 0 15 -2 16 2 15 2 16 0 14 1 14 3 15 -1 14 0 16 2 16 -3 14 -4 17 1 17 -2 19 -3 19 -5 21 -2 18 -3 19 -3 21 -3 20 -3 20 -5 24 -7 21 -2 25 -7 24 -7 23 -8 22 -6 30 -6 27 -8 26 -5 26 -4 28 -4 28 -3 31 -1 33 -3 29 2 31 0 37 -6 39 -11 38 -7 40 -7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26515154,0,84,0,0,26.7744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 9 -1 7 0 7 -1 8 -2 7 -4 6 -3 7 -5 7 -4 8 -2 7 -3 7 -3 9 -3 8 -3 9 -4 7 -4 8 -4 7 -4 9 -4 7 -3 7 -4 8 -3 9 -5 6 -3 8 -3 9 -3 9 0 0 -3 9 0 11 -1 11 -2 10 -4 10 -2 12 -1 12 -1 12 -2 13 -1 11 1 13 -1 13 -2 14 0 13 -2 17 1 14 -2 19 1 16 -3 15 1 16 -3 15 -4 16 -4 16 -4 19 -8 18 -4 17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 34 1 34 -1 39 -6 34 1 25 9 24 8 28 6 24 11 21 8 20 12 18 7 18 7 17 6 15 3 17 6 17 2 14 -1 15 -1 12 1 11 -1 12 -6 15 -3 14 -5 13 -7 14 -7 12 -9 15 -9 15 -12 18 -13 17 -16 14 -17 19 -13 21 -14 23 -17 23 -15 27 -15 27 -12 26 -13 32 -12 29 -9 32 -14 35 -13 32 -10 34 -9 37 -5 37 -4 34 2 39 0 37 7 38 8 33 9 35 13 32 11 33 20 31 21 29 9 15 32 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 15 -1 15 2 16 1 15 0 13 -3 14 -5 15 -2 12 -3 17 -3 14 -3 15 -2 16 0 18 0 15 -3 14 -4 15 -2 15 -4 17 -2 16 -1 16 -5 17 -1 16 -4 14 -2 17 -1 18 -1 16 2 18 -1 16 2 19 3 18 0 16 0 18 1 20 1 18 5 23 3 22 4 18 6 22 3 22 9 25 6 24 7 23 5 24 8 30 7 29 5 30 3 28 6 27 0 27 5 29 2 31 -3 30 -1 33 5 31 13 40 11 42 7 36 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,26515499,0,84,0,0,26.7847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 7 -1 8 1 8 -1 8 0 7 -1 7 -2 8 -2 7 -2 8 -1 8 -1 8 -2 9 1 8 -1 9 -1 8 -1 9 -2 8 -2 7 -1 9 -1 9 -1 8 0 9 -3 8 -1 9 0 10 0 9 0 0 0 9 2 9 2 10 3 9 2 11 2 11 2 12 2 11 3 12 4 9 5 13 3 11 4 13 6 13 4 14 6 14 6 16 6 15 4 15 6 14 3 16 4 17 4 17 6 18 2 18 3 17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 33 3 36 6 40 -2 33 5 30 6 26 5 30 2 27 8 25 3 22 8 21 3 20 4 19 4 18 1 19 2 15 0 18 -3 15 -1 12 -2 12 -5 11 -8 12 -5 11 -12 12 -10 13 -10 12 -14 13 -12 12 -18 16 -18 13 -20 12 -16 18 -18 19 -21 19 -22 21 -23 25 -21 25 -24 25 -22 30 -23 29 -21 27 -21 33 -22 32 -17 36 -20 37 -14 38 -14 37 -11 40 -13 41 -6 41 -4 41 3 39 1 37 3 36 8 38 9 32 12 32 15 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 -2 15 0 15 0 14 -1 14 -1 14 -2 13 -1 14 -2 17 -2 14 -2 16 -3 17 0 18 -1 17 -4 15 -4 16 0 18 -3 15 -2 16 -4 17 -3 16 -1 17 -3 13 -1 17 -2 16 0 17 -1 16 0 16 0 18 5 19 4 16 3 21 4 19 4 20 5 23 6 21 8 19 9 24 6 22 9 25 10 27 9 25 10 24 12 29 9 27 8 28 6 27 10 29 8 30 7 31 9 33 5 32 5 32 3 36 5 42 2 39 5 35 -1 -1 ]
