type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26365711,0,84,0,0,26.5884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -18 -4 -16 -7 -17 -9 -16 -9 -13 -8 -9 -6 -11 -9 -9 -11 -11 -4 -13 -3 -11 -6 -9 0 -13 -4 -10 0 -14 -3 -13 0 -13 -4 -14 -3 -17 -1 -15 -1 -16 -2 -16 -3 -19 -2 -18 0 -17 -1 0 0 -17 -1 -19 -2 -18 -3 -18 -4 -16 -7 -14 -4 -17 -3 -17 -3 -16 0 -13 -1 -14 0 -13 -3 -15 -1 -16 1 -17 0 -15 4 -19 2 -17 3 -21 6 -20 6 -23 4 -21 0 -25 1 -26 1 -26 1 -26 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 44 -24 45 -14 48 -21 48 -17 39 -25 39 -24 37 -19 28 -21 34 -22 34 -22 33 -18 31 -20 28 -21 21 -24 28 -21 29 -19 24 -22 19 -26 18 -18 23 -18 25 -25 25 -24 15 -24 17 -20 18 -22 19 -19 15 -23 21 -29 15 -25 16 -23 19 -27 20 -32 13 -29 11 -34 10 -36 3 -36 4 -33 3 -35 0 -25 4 -31 -2 -30 -1 -34 -5 -25 -10 -26 -9 -20 -13 -22 -10 -27 -17 -22 -13 -19 -12 -21 -13 -22 -17 -19 -20 -17 -24 -19 -21 -18 -20 -10 -21 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -27 -6 -27 -3 -30 -9 -32 -9 -28 -11 -29 -9 -24 -9 -26 -8 -16 -16 -20 -11 -19 -11 -18 -9 -17 -4 -17 -7 -22 -4 -23 1 -22 0 -22 -5 -28 -7 -29 0 -26 4 -30 -4 -29 -4 -36 -3 -33 -3 -33 4 -19 0 -34 -5 -37 -9 -33 -6 -35 -5 -32 -12 -30 -9 -30 -5 -33 -5 -26 -5 -28 -1 -25 1 -28 -5 -28 -1 -25 4 -34 -3 -26 11 -36 3 -29 11 -31 10 -35 7 -42 10 -35 4 -45 5 -44 1 -46 2 -43 0 -48 -1 -52 -6 -49 -3 -55 -9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26450914,0,84,0,0,26.6443,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -1 -12 -2 -12 -2 -13 -2 -12 -2 -10 -5 -9 -5 -10 -6 -8 -5 -8 -6 -8 -5 -8 -4 -6 -2 -10 -3 -9 -3 -11 0 -7 -2 -11 0 -9 -2 -13 -2 -13 -5 -13 -4 -10 -2 -13 -3 -11 -6 -13 -1 0 0 -13 -4 -14 -5 -13 -5 -13 -4 -13 -7 -13 -4 -12 -5 -13 -3 -13 -3 -13 -4 -14 -3 -14 -2 -13 -4 -14 -3 -15 -2 -14 1 -15 -2 -17 0 -17 -2 -18 -1 -16 -4 -19 -6 -18 -6 -18 -7 -23 -7 -19 -4 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -32 22 -33 21 -32 21 -32 20 -31 22 -31 22 -29 18 -35 18 -31 21 -26 14 -27 15 -26 14 -27 11 -33 10 -28 19 -25 12 -27 13 -28 9 -27 6 -28 10 -29 10 -27 5 -28 8 -29 6 -25 -1 -27 5 -29 5 -28 3 -30 4 -30 3 -28 -1 -30 0 -31 -4 -34 -6 -30 -8 -29 -12 -31 -16 -28 -17 -26 -16 -22 -19 -22 -19 -17 -20 -18 -19 -16 -23 -19 -22 -12 -24 -8 -23 -11 -20 -6 -21 -6 -22 -3 -19 -4 -21 -5 -29 0 -25 0 -19 8 -21 2 -18 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -24 -5 -19 -2 -22 -8 -20 -10 -24 -12 -18 -11 -13 -12 -14 -15 -14 -18 -11 -8 -15 -8 -11 -9 -15 -7 -15 -8 -14 -5 -19 -3 -17 -5 -19 -5 -17 -10 -20 -11 -19 -9 -22 -12 -19 -10 -18 -11 -21 -13 -24 -10 -20 -7 -23 -10 -22 -11 -18 -12 -21 -11 -23 -12 -20 -11 -20 -12 -21 -10 -19 -8 -20 -9 -25 -2 -23 -8 -24 -8 -26 -6 -26 -8 -26 -4 -27 -12 -30 -6 -32 -7 -35 -9 -33 -11 -34 -13 -33 -15 -35 -17 -38 -14 -36 -16 -34 -23 -36 -22 -35 -25 -34 -26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26453637,0,84,0,0,26.6568,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -14 -5 -16 -4 -12 -4 -16 -2 -14 0 -12 1 -10 1 -10 -2 -11 -1 -10 1 -11 1 -10 -4 -9 -2 -10 -3 -7 -2 -6 -4 -9 -5 -12 -4 -10 -5 -11 -5 -13 -5 -13 -2 -14 -6 -14 -8 -14 -3 -16 0 0 -4 -16 -5 -15 -6 -13 -3 -14 -5 -15 -4 -16 -5 -15 -5 -15 -7 -13 -8 -11 -7 -11 -6 -13 -10 -12 -10 -14 -6 -12 -9 -12 -12 -18 -9 -12 -10 -16 -12 -15 -9 -17 -10 -19 -11 -20 -14 -19 -11 -20 -12 -19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -38 -25 -39 -30 -32 -28 -28 -30 -32 -12 -32 -13 -36 -11 -34 -18 -30 -19 -34 -18 -29 -17 -30 -17 -30 -19 -28 -15 -32 -21 -29 -11 -31 -18 -29 -15 -19 -18 -26 -17 -27 -19 -26 -20 -29 -16 -25 -20 -22 -22 -25 -21 -22 -20 -27 -19 -22 -24 -20 -22 -16 -25 -18 -22 -17 -27 -16 -26 -9 -27 -11 -27 -10 -27 -7 -33 -3 -31 -5 -32 0 -26 1 -30 0 -30 3 -24 2 -28 5 -23 11 -25 5 -25 10 -23 9 -19 8 -15 12 -21 14 -20 13 -18 13 -21 15 -17 16 -18 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 4 -23 5 -24 5 -24 4 -24 4 -25 8 -19 10 -15 8 -14 8 -15 7 -15 7 -14 7 -19 2 -18 0 -19 2 -15 3 -17 -2 -16 2 -19 -1 -19 -3 -22 4 -26 5 -24 3 -23 2 -27 0 -27 0 -25 12 -22 3 -29 4 -28 0 -21 4 -27 -1 -23 4 -25 3 -29 3 -26 1 -22 -2 -22 -3 -22 -4 -25 -4 -28 -7 -27 -4 -28 -4 -25 -9 -34 -8 -30 -6 -31 -6 -31 -8 -31 -6 -36 -7 -38 -7 -38 -4 -40 -4 -37 14 -38 13 -47 12 -52 26 -46 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26453831,0,84,0,0,26.6687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 10 7 14 7 11 10 9 11 7 8 6 7 8 5 7 5 8 8 6 5 5 5 6 7 9 5 9 5 8 1 8 0 10 0 13 2 12 5 11 3 12 6 10 2 9 3 13 3 13 3 0 0 13 2 14 4 12 5 12 2 13 5 14 2 14 5 11 4 14 3 12 0 13 -2 13 0 15 2 17 -1 14 -1 16 -4 14 0 17 -7 17 -3 19 -7 20 -4 18 -2 19 -2 19 -4 21 -3 23 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -43 22 -37 21 -40 25 -44 14 -37 14 -42 16 -30 11 -36 13 -33 20 -31 11 -30 17 -29 16 -29 15 -30 16 -34 13 -32 9 -34 12 -27 16 -25 13 -29 12 -27 15 -31 17 -31 18 -26 17 -25 13 -25 11 -27 16 -27 15 -29 22 -32 21 -23 20 -25 26 -25 26 -20 25 -22 25 -21 27 -18 26 -12 30 -16 29 -16 26 -11 31 -18 32 -12 30 -5 31 -3 28 -3 26 -4 23 0 22 5 25 1 24 3 20 4 28 4 20 5 24 10 24 10 16 9 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 16 16 20 18 17 18 13 21 11 21 9 20 11 18 11 17 7 17 6 15 11 15 8 14 13 12 11 10 15 10 15 5 16 8 18 8 15 11 18 9 20 9 17 10 21 11 19 13 20 9 24 14 19 16 21 9 22 13 21 12 21 11 19 11 25 10 25 12 23 9 23 7 20 5 23 3 25 5 25 7 27 0 26 5 27 -3 26 1 30 -3 35 0 34 1 35 -1 37 2 34 3 35 0 42 5 40 5 47 16 39 5 39 12 39 16 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26454088,0,84,0,0,26.6793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 2 11 6 12 4 11 4 13 7 8 6 8 7 7 8 8 0 9 5 7 5 6 3 6 3 9 4 10 4 8 -1 8 2 9 2 11 3 13 4 12 4 13 4 12 3 13 6 14 5 11 2 0 0 15 3 12 5 13 3 12 5 14 6 11 4 12 5 10 3 14 2 13 2 12 0 12 1 14 2 14 -1 14 0 14 -2 17 -1 15 -3 16 -3 15 -4 18 -1 20 0 21 -2 20 -1 23 -2 20 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 -31 24 -46 25 -39 25 -33 20 -35 20 -36 23 -33 21 -29 20 -32 16 -27 21 -26 20 -26 21 -29 24 -30 23 -24 18 -27 19 -22 20 -23 20 -18 25 -28 22 -24 21 -25 17 -24 22 -17 22 -21 24 -19 24 -22 23 -21 25 -18 25 -23 24 -13 28 -15 29 -16 28 -14 35 -15 29 -10 33 -8 35 -4 33 -6 30 -1 29 3 29 10 27 1 29 3 25 2 33 8 24 5 25 9 22 10 23 7 20 13 21 18 20 16 19 19 21 17 15 18 11 21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 23 11 19 13 19 17 18 15 19 19 10 15 10 15 10 11 12 8 12 12 9 13 10 11 12 11 11 14 13 12 13 8 12 7 19 9 19 11 21 15 16 10 22 11 18 11 21 14 20 10 23 11 21 15 24 10 21 12 19 12 22 11 20 14 24 9 20 15 19 13 19 10 23 6 20 2 18 6 27 4 30 3 24 4 29 6 30 6 29 3 31 4 32 2 35 3 35 5 41 8 40 6 44 6 39 10 39 16 41 17 34 18 43 22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26460180,0,84,0,0,26.6898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -1 13 -4 13 -2 14 1 11 4 10 2 11 1 9 3 10 2 11 2 8 -1 8 -3 10 -1 8 1 7 0 8 -4 8 -5 12 -5 11 -1 10 -6 10 -1 10 -3 13 -3 15 -3 10 -3 12 -7 0 0 10 -4 12 -4 9 -4 12 -7 12 -3 13 -4 13 -4 9 -3 12 -8 9 -7 11 -7 9 -8 15 -7 11 -9 11 -9 11 -13 13 -12 10 -13 12 -12 13 -15 15 -12 14 -14 16 -14 14 -14 18 -14 20 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 -35 -27 -27 -26 -32 -27 -38 -18 -37 -21 -39 -21 -34 -15 -32 -16 -37 -16 -35 -11 -34 -16 -36 -12 -31 -11 -30 -12 -31 -14 -37 -9 -30 -12 -32 -7 -28 -9 -32 -9 -31 -5 -30 -11 -28 -6 -30 0 -26 -3 -28 -4 -34 -5 -30 -4 -32 -5 -34 -5 -35 3 -37 1 -32 -4 -31 5 -35 8 -33 10 -29 17 -32 14 -32 12 -32 16 -25 16 -27 15 -23 16 -22 21 -24 21 -22 19 -22 21 -26 20 -13 21 -17 27 -14 22 -11 23 -13 25 -6 22 -2 26 -2 19 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26 -5 22 -12 24 -6 26 0 24 -1 23 -3 21 3 17 4 22 1 16 2 16 -1 15 -6 19 -3 11 -2 12 -5 14 -9 13 -14 18 -14 15 -9 21 -11 21 -10 20 -9 25 -10 22 -8 23 -10 23 -14 22 -14 22 -7 25 -12 16 -11 23 -12 17 -14 18 -12 23 -10 19 -12 22 -17 17 -14 19 -17 17 -17 21 -17 17 -17 19 -21 15 -21 14 -28 20 -26 22 -27 22 -32 22 -30 18 -31 24 -27 22 -30 28 -28 32 -22 29 -40 27 -35 28 -33 28 -29 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26470705,0,84,0,0,26.7013,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 7 -11 8 -13 7 -12 11 -13 9 -9 9 -9 9 -9 7 -5 4 -10 6 -8 8 -7 5 -7 3 -8 4 -9 4 -7 2 -9 4 -10 1 -13 3 -15 0 -10 -1 -13 3 -13 4 -13 5 -17 2 -14 0 0 1 -14 5 -16 -1 -15 3 -13 4 -15 3 -15 1 -15 1 -14 4 -12 2 -11 0 -14 -1 -14 -3 -18 -4 -15 -2 -14 -2 -14 -3 -18 -3 -16 -4 -14 -5 -20 -5 -17 -8 -21 -4 -23 -7 -23 -3 -22 -3 -19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -46 19 -41 16 -38 18 -42 19 -41 8 -39 2 -41 0 -35 6 -42 6 -38 -1 -38 0 -31 3 -34 0 -37 -2 -35 -2 -32 0 -39 -2 -35 0 -32 -4 -32 -4 -33 -3 -31 -5 -34 -3 -36 -5 -34 -2 -32 -3 -33 -10 -33 -8 -37 -13 -36 -11 -31 -8 -29 -13 -35 -15 -31 -16 -33 -17 -30 -19 -28 -22 -27 -26 -25 -23 -24 -28 -18 -24 -16 -28 -13 -22 -19 -29 -11 -23 -8 -29 -8 -24 -8 -30 -8 -28 -8 -21 -1 -24 -2 -25 -1 -24 1 -29 0 -26 3 -27 13 -22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 -23 6 -22 -1 -23 0 -17 8 -24 6 -20 7 -19 5 -19 7 -15 -2 -17 3 -14 5 -15 -1 -18 1 -16 0 -13 -1 -13 -4 -13 -1 -22 -7 -19 -4 -23 -3 -18 -6 -20 -3 -22 -8 -25 -3 -25 -6 -22 -15 -29 -6 -24 -9 -27 -5 -24 -4 -26 -3 -27 -7 -24 -6 -26 -4 -31 -4 -21 -11 -20 -10 -20 -11 -24 -11 -25 -9 -26 -14 -21 -10 -22 -17 -24 -19 -24 -16 -22 -16 -26 -19 -29 -22 -32 -17 -38 -25 -30 -18 -31 -17 -33 -23 -30 -31 -38 -25 -43 -30 -43 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26481753,0,84,0,0,26.713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 11 9 12 7 11 9 8 7 9 3 13 3 8 2 10 1 8 3 6 4 7 1 7 4 6 6 5 5 4 6 7 7 6 8 7 8 6 12 6 10 8 11 6 9 7 8 8 11 9 5 7 0 0 7 8 9 13 10 10 7 7 9 10 8 10 8 10 8 10 8 8 10 8 9 8 9 9 12 9 10 6 12 9 11 5 13 9 12 8 14 8 12 8 12 8 13 13 15 12 16 11 12 11 14 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 42 -8 34 -9 37 -20 39 -14 34 -19 35 -15 38 -12 38 -12 35 -8 34 -10 33 -11 35 -9 31 -9 34 -8 34 -7 30 -8 31 -3 26 -5 31 3 34 -4 32 0 28 1 30 4 29 1 31 5 29 6 27 6 29 1 27 5 30 11 29 11 24 8 31 13 28 17 28 18 24 20 21 21 20 25 21 25 12 26 8 24 10 24 10 23 9 23 9 23 0 27 4 22 1 26 -3 19 -2 21 -4 20 -8 19 -4 17 -10 23 -9 21 -13 15 -12 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 18 14 18 11 18 15 17 15 15 5 25 7 18 3 18 3 15 8 12 6 10 3 12 11 13 6 10 10 8 13 11 14 12 14 12 14 13 16 15 13 15 19 13 17 10 18 17 18 17 16 14 11 18 14 15 18 17 18 18 15 14 15 18 16 20 18 20 15 21 14 15 17 14 16 17 18 19 22 13 18 15 18 15 20 12 22 18 23 14 25 15 23 13 23 14 25 21 26 27 28 21 23 23 26 23 24 31 25 34 21 31 26 38 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26492806,0,84,0,0,26.7234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 3 17 6 13 5 18 9 14 6 12 9 8 7 8 9 5 8 9 7 9 3 6 5 8 7 8 6 10 4 9 3 9 -1 10 0 9 0 10 2 14 2 14 2 11 -2 14 5 14 4 14 2 0 0 14 0 17 3 13 4 13 1 14 4 16 4 16 1 12 1 17 -4 16 -2 13 -2 12 1 15 -2 12 -1 15 -4 15 -5 17 -3 13 -8 17 -7 18 -7 17 -7 19 -6 18 -6 21 -6 21 -7 21 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -53 4 -49 3 -48 8 -45 -3 -44 2 -40 5 -43 6 -38 5 -36 7 -40 5 -38 5 -41 5 -38 5 -33 5 -32 3 -34 6 -34 6 -36 8 -32 11 -37 7 -35 8 -34 10 -29 13 -33 13 -29 13 -30 13 -31 7 -34 15 -32 8 -36 9 -28 14 -30 18 -27 23 -25 22 -35 26 -20 22 -19 23 -20 28 -18 21 -18 24 -15 25 -12 27 -9 22 -9 25 -5 22 -4 23 -3 23 2 25 0 20 -4 24 3 21 8 17 8 22 8 23 9 17 13 11 9 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 8 30 8 27 20 30 14 26 12 20 17 14 14 15 17 12 15 16 14 12 8 16 10 16 11 16 10 16 8 17 8 23 2 14 3 18 4 17 6 26 9 25 7 22 4 30 7 26 6 27 4 28 5 27 2 31 3 25 5 28 3 28 8 23 9 30 3 24 8 27 -1 26 0 25 -2 22 -5 26 -6 27 -3 28 -9 29 -6 29 -9 28 -10 32 -11 31 -9 32 -13 34 -10 33 -8 37 -11 43 -11 38 -8 41 0 44 -8 37 -2 48 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26504739,0,84,0,0,26.7339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -8 -18 -14 -17 -11 -15 -9 -16 -6 -17 -4 -12 -5 -13 -5 -13 -6 -13 -4 -13 -5 -12 -6 -10 -7 -11 -4 -10 -10 -12 -6 -10 -7 -9 -6 -10 -8 -10 -6 -14 -10 -15 -8 -11 -8 -13 -8 -13 -11 -11 0 0 -7 -15 -8 -14 -7 -17 -7 -13 -8 -16 -7 -17 -9 -16 -7 -16 -8 -13 -10 -13 -11 -13 -6 -9 -8 -13 -11 -14 -12 -12 -11 -10 -13 -15 -13 -12 -11 -13 -15 -11 -14 -13 -15 -14 -15 -15 -19 -14 -14 -16 -12 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -47 20 -44 16 -34 15 -36 21 -40 13 -38 10 -38 10 -40 8 -40 5 -32 5 -36 6 -37 7 -37 3 -36 -1 -39 4 -35 3 -34 3 -34 0 -30 -6 -34 4 -33 3 -29 -4 -29 3 -31 -4 -32 -3 -31 0 -25 -4 -30 -6 -30 -8 -29 -6 -28 0 -24 -14 -30 -17 -25 -12 -30 -18 -25 -22 -24 -24 -21 -23 -20 -24 -14 -21 -12 -26 -13 -23 -11 -23 -8 -20 -8 -23 -6 -27 1 -24 -5 -18 -1 -26 7 -18 6 -21 5 -19 11 -18 7 -17 2 -16 6 -18 11 -12 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 -21 -14 -27 -16 -35 -12 -28 -11 -34 -2 -27 -6 -23 -4 -27 -3 -24 -1 -23 -5 -23 -5 -23 -8 -24 -6 -16 -5 -18 -15 -17 -13 -19 -10 -17 -14 -19 -15 -23 -18 -24 -15 -25 -9 -27 -11 -26 -12 -29 -15 -22 -10 -25 -10 -25 -16 -25 -15 -27 -13 -26 -11 -31 -11 -26 -8 -28 -11 -27 -14 -24 -17 -27 -17 -24 -13 -18 -16 -25 -16 -23 -21 -26 -18 -19 -24 -22 -22 -18 -22 -19 -25 -26 -28 -24 -28 -26 -26 -35 -23 -32 -28 -29 -24 -32 -31 -41 -29 -35 -18 -45 -29 -40 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26514769,0,84,0,0,26.7461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -9 15 -9 15 -6 14 -10 15 -12 12 -10 10 -11 10 -10 10 -8 8 -10 8 -8 8 -6 8 -5 11 -3 10 -4 10 -5 10 -5 11 -3 11 -1 14 -3 15 -5 14 -8 10 -5 13 -7 13 -6 13 0 0 -7 13 -4 13 -6 11 -6 17 -4 15 -6 12 -6 15 -4 16 -3 11 -4 13 -3 12 -4 14 -1 12 -1 15 0 13 -2 13 2 15 2 15 0 16 3 15 1 17 6 19 2 19 6 21 2 21 2 18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 45 2 46 4 47 1 34 -3 36 6 32 7 39 5 39 7 38 5 29 12 28 9 33 10 29 10 29 11 28 10 29 9 32 6 33 12 29 10 28 10 25 9 23 11 27 10 26 12 25 13 25 12 22 13 23 8 21 16 21 12 18 16 18 17 20 11 19 18 21 21 13 18 13 17 8 21 8 23 10 21 5 19 2 22 1 17 1 24 -1 16 -5 21 -10 14 -7 19 -9 15 -9 16 -13 11 -9 15 -10 7 -10 9 -11 9 -17 12 -9 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 29 -13 30 -9 30 -11 27 -16 30 -19 25 -15 19 -16 21 -16 17 -11 19 -12 19 -12 15 -8 18 -8 16 -5 19 -10 23 -5 20 -7 12 -4 26 -4 24 -6 24 -5 26 -9 21 -5 25 -9 26 -4 24 -4 26 -5 22 -7 28 -7 25 -3 30 -4 28 -3 31 -5 28 -6 27 -5 25 -4 22 -3 23 -7 24 -1 24 -1 28 2 24 2 24 2 29 4 25 3 29 11 27 9 32 6 35 9 38 7 41 5 39 7 37 18 42 13 40 12 47 3 44 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26525756,0,84,0,0,26.7568,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -12 15 -13 12 -9 11 -8 12 -10 11 -11 12 -7 6 -11 10 -9 7 -9 6 -10 9 -9 8 -7 10 -6 9 -6 11 -4 10 -7 13 -3 9 -9 14 -7 15 -6 14 -10 15 -9 14 -9 15 -8 13 0 0 -8 16 -8 14 -6 16 -8 15 -10 13 -9 18 -10 15 -7 14 -8 14 -5 13 -8 11 -4 17 -3 17 -3 14 -3 16 -3 13 -2 15 -1 16 -3 16 -2 20 -2 21 -1 25 -2 24 -1 23 -3 22 -3 24 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 51 -1 49 2 45 -6 43 -2 38 10 33 12 42 12 38 9 41 11 24 14 31 15 33 13 26 12 31 17 29 17 26 13 27 18 24 9 25 14 24 13 22 7 19 18 29 10 21 14 23 13 24 11 18 16 22 16 21 17 17 17 18 10 19 21 16 20 16 14 13 25 10 23 11 24 5 19 6 28 0 27 6 22 -4 27 -4 21 -10 20 -5 20 -10 21 -12 13 -10 15 -5 8 -12 10 -14 13 -14 14 -17 10 -19 2 -15 7 -15 7 -17 13 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -8 31 -12 23 -14 27 -13 25 -14 31 -16 23 -15 27 -15 17 -12 17 -17 16 -11 15 -10 20 -7 19 -8 21 -6 16 -8 26 -1 18 -9 24 -2 20 -7 24 -11 25 -3 32 -11 29 -10 27 -12 31 -9 26 0 31 -11 29 -5 31 -4 32 -8 30 -9 27 -7 31 -8 28 -8 32 -9 26 -5 24 -5 27 -4 30 -2 30 3 27 1 31 1 24 8 30 4 28 0 33 2 33 6 40 7 42 2 43 2 44 4 44 -3 42 7 46 18 51 1 46 5 48 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,3,1,1,1,0,0,0,0,-95,0,1,1,26537434,0,84,0,0,26.7677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -13 14 -11 9 -9 12 -9 10 -9 13 -7 12 -4 7 -5 8 -6 11 -4 7 -7 7 -5 7 -6 6 -8 7 -4 6 -11 4 -9 8 -10 4 -11 7 -13 7 -10 6 -12 8 -12 7 -15 10 -13 11 -10 0 0 9 -13 9 -13 8 -13 9 -13 10 -11 8 -15 6 -10 7 -12 7 -13 7 -13 6 -18 2 -14 5 -11 4 -11 5 -17 5 -17 4 -19 3 -18 4 -20 7 -18 6 -20 1 -21 5 -20 5 -21 7 -22 3 -21 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -33 -29 -45 -38 -39 -27 -22 -28 -31 -29 -30 -24 -35 -28 -33 -26 -29 -32 -26 -33 -20 -35 -23 -27 -19 -26 -22 -21 -16 -31 -23 -26 -18 -31 -18 -23 -14 -27 -21 -31 -17 -26 -19 -27 -13 -23 -18 -28 -12 -21 -12 -24 -9 -29 -10 -25 -14 -23 -13 -29 -26 -26 -3 -26 -8 -26 -5 -23 0 -34 0 -32 5 -33 7 -21 7 -28 6 -29 14 -26 12 -27 15 -19 16 -20 17 -16 17 -21 21 -12 14 -12 27 -7 19 -11 17 -13 13 -8 17 -6 22 -4 19 -4 19 0 11 -3 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 15 -18 22 -17 26 -10 22 -6 28 -2 23 -3 18 0 20 -1 18 0 16 -2 19 -9 14 -3 15 -6 13 -6 13 -6 17 -17 12 -13 18 -16 13 -13 20 -21 16 -23 20 -14 16 -15 18 -22 25 -20 26 -23 26 -11 23 -15 21 -20 16 -19 21 -18 22 -19 18 -20 17 -22 22 -20 16 -19 17 -24 15 -24 16 -20 7 -20 11 -21 17 -27 11 -26 10 -28 10 -31 14 -29 17 -31 15 -32 15 -40 14 -38 12 -42 19 -39 21 -35 23 -33 27 -43 23 -44 25 -38 -1 -1 ]
