type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22600424,0,84,0,0,22.8188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 15 -2 16 -2 17 -1 16 -1 15 0 15 1 14 1 16 2 15 1 16 2 16 2 16 2 15 3 15 4 15 2 14 3 13 3 13 3 13 4 13 4 14 4 12 3 13 2 14 3 13 2 0 0 14 2 13 1 13 1 13 0 13 2 13 1 13 1 12 0 13 0 12 -1 13 -2 12 -1 13 -2 12 -2 12 -1 12 -3 13 -3 12 -4 12 -3 12 -4 13 -3 13 -3 12 -4 12 -5 12 -4 12 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -26 2 -25 -2 -26 0 -24 -6 -23 -6 -23 -7 -21 -7 -23 -8 -20 -7 -20 -8 -21 -9 -18 -10 -20 -10 -18 -9 -19 -12 -19 -12 -18 -13 -18 -12 -17 -13 -17 -15 -18 -13 -16 -15 -15 -15 -16 -15 -17 -17 -15 -16 -16 -18 -14 -18 -16 -21 -15 -16 -20 -21 -16 -19 -15 -22 -15 -21 -14 -21 -16 -22 -16 -23 -16 -22 -16 -24 -17 -24 -17 -24 -17 -23 -17 -24 -17 -24 -17 -25 -18 -24 -19 -24 -18 -24 -20 -24 -19 -23 -20 -24 -19 -22 -21 -21 -20 -23 -21 -23 -25 -20 -24 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 29 2 28 4 27 4 29 6 27 5 26 7 27 8 26 7 28 10 26 9 26 11 28 10 27 10 26 11 24 11 24 10 26 12 22 12 23 11 22 12 22 11 24 11 22 11 21 10 23 12 25 8 20 14 22 9 20 8 23 7 21 6 22 8 23 7 23 6 22 6 23 6 21 3 22 3 22 3 22 3 22 2 23 1 22 2 23 0 23 0 23 -1 22 -1 23 -2 22 -1 23 -2 23 -2 24 -2 24 -2 23 4 27 3 26 2 24 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22603679,0,84,0,0,22.8298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 11 15 12 15 14 14 14 12 13 12 15 11 14 11 15 11 14 12 16 12 16 11 16 10 16 9 17 10 17 9 15 8 15 8 16 7 16 7 16 8 15 7 14 8 15 9 15 9 14 0 0 8 14 9 13 9 14 10 12 8 13 9 13 9 14 9 12 10 12 10 10 12 10 10 10 11 11 11 10 11 10 11 9 13 11 12 8 12 9 12 8 12 9 12 10 13 9 14 7 12 8 13 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 -18 23 -19 21 -23 19 -20 14 -24 15 -23 13 -24 14 -23 11 -24 11 -22 11 -23 9 -22 10 -25 8 -23 9 -24 6 -26 6 -26 5 -26 5 -24 3 -26 3 -27 3 -25 1 -25 3 -25 3 -27 1 -27 1 -28 -2 -28 0 -30 -5 -31 1 -30 -3 -30 -2 -30 -5 -32 -4 -32 -2 -32 -3 -33 -3 -33 -3 -33 -3 -34 -5 -34 -5 -35 -4 -35 -4 -35 -3 -35 -5 -37 -2 -35 -3 -38 -2 -37 -1 -37 0 -37 0 -37 2 -36 3 -36 2 -37 3 -38 6 -38 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24 27 21 28 21 29 20 31 20 30 16 29 16 32 14 29 15 33 14 32 13 33 15 33 14 34 11 33 9 32 11 32 11 33 8 32 10 30 8 31 7 30 9 31 8 30 9 29 8 30 13 29 4 31 9 27 9 26 12 28 12 25 11 27 11 27 12 26 12 26 13 26 15 22 16 23 15 23 16 24 16 22 18 23 16 21 19 23 18 21 19 21 18 20 19 20 19 20 19 21 22 20 21 19 19 20 17 24 21 24 19 24 19 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22614286,0,84,0,0,22.8407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -7 18 -6 19 -6 20 -5 19 -4 18 -3 19 -3 18 -2 19 -2 19 -1 20 -1 20 -1 20 0 19 0 18 1 20 0 17 1 18 1 17 1 18 1 16 2 17 1 16 2 17 1 18 1 17 0 0 0 17 0 17 0 16 -1 17 -2 16 0 16 -1 17 -1 15 -2 16 -2 14 -3 16 -4 14 -3 15 -3 14 -4 15 -4 14 -5 16 -5 14 -6 14 -6 14 -7 15 -5 15 -6 15 -6 14 -8 15 -6 14 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 -26 -14 -26 -18 -25 -15 -25 -17 -25 -15 -23 -16 -22 -16 -23 -17 -21 -16 -20 -17 -21 -17 -17 -19 -20 -19 -18 -20 -19 -22 -16 -22 -16 -21 -15 -20 -15 -23 -15 -23 -14 -22 -14 -23 -11 -24 -13 -24 -14 -24 -12 -26 -14 -26 -9 -28 -12 -31 -10 -28 -8 -29 -10 -29 -12 -30 -9 -32 -9 -31 -11 -32 -12 -32 -12 -32 -11 -33 -13 -35 -10 -35 -10 -32 -10 -34 -11 -33 -12 -36 -12 -34 -13 -36 -13 -35 -15 -35 -15 -34 -17 -34 -16 -31 -17 -34 -17 -34 -16 -34 -20 -33 -22 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35 -14 34 -10 36 -10 36 -9 36 -8 34 -6 37 -5 34 -4 37 -3 37 -4 37 -2 37 -4 37 -3 37 -1 33 2 35 1 35 1 33 3 31 1 33 3 32 3 33 1 33 2 31 0 33 2 32 -3 30 -1 30 0 30 0 30 -2 30 -3 30 -1 30 -2 29 -2 29 -4 29 -3 28 -6 29 -8 27 -6 29 -7 26 -8 29 -9 27 -8 27 -10 28 -10 27 -11 26 -11 27 -12 26 -10 27 -12 26 -15 27 -14 27 -11 29 -13 28 -17 27 -15 27 -16 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22625173,0,84,0,0,22.8522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -15 -6 -16 -5 -17 -5 -17 -4 -15 -3 -16 -3 -15 -3 -16 -2 -16 -2 -17 -2 -17 -2 -17 -1 -17 0 -16 -1 -17 -1 -14 0 -15 -1 -15 -1 -16 0 -15 -1 -15 0 -14 -1 -15 -1 -16 -2 -14 0 0 -2 -14 -3 -15 -3 -14 -3 -14 -2 -14 -3 -15 -3 -15 -3 -14 -4 -14 -4 -12 -5 -13 -4 -13 -5 -13 -5 -12 -5 -13 -6 -12 -7 -13 -7 -12 -7 -12 -7 -11 -6 -12 -7 -12 -7 -13 -8 -12 -6 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 17 -17 21 -14 21 -13 19 -16 18 -15 15 -14 18 -14 17 -13 19 -11 16 -13 17 -10 16 -10 19 -10 19 -11 19 -7 20 -7 21 -7 20 -7 18 -5 20 -4 19 -6 20 -3 19 -4 21 -6 21 -2 22 -4 22 -1 23 -3 24 0 25 3 23 0 23 -1 25 1 24 2 26 1 27 0 27 1 27 1 27 1 27 2 29 1 28 1 28 0 29 0 27 3 30 0 27 1 33 -1 29 -1 29 -1 29 -1 29 -3 29 -4 32 -3 31 -5 29 -6 31 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -16 -27 -12 -25 -14 -28 -13 -28 -13 -30 -10 -26 -10 -29 -9 -27 -9 -29 -9 -30 -6 -30 -9 -30 -8 -31 -6 -30 -4 -28 -6 -29 -6 -27 -4 -29 -5 -26 -5 -28 -4 -27 -6 -27 -4 -27 -5 -26 -4 -29 -7 -27 -8 -25 -6 -23 -7 -25 -8 -24 -9 -24 -8 -25 -8 -26 -9 -24 -10 -24 -10 -23 -12 -22 -12 -22 -11 -21 -12 -22 -11 -20 -15 -21 -12 -20 -16 -22 -14 -20 -15 -19 -15 -19 -15 -19 -15 -19 -17 -21 -18 -20 -17 -19 -15 -19 -20 -19 -22 -17 -21 -16 -23 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22636315,0,84,0,0,22.8639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -12 -11 -12 -12 -13 -11 -15 -10 -14 -9 -13 -8 -14 -8 -14 -7 -15 -7 -14 -8 -15 -8 -15 -7 -15 -7 -16 -6 -16 -6 -15 -5 -14 -4 -14 -5 -14 -5 -14 -4 -14 -4 -15 -4 -13 -5 -14 -6 -15 -6 -13 0 0 -5 -14 -6 -13 -6 -13 -6 -12 -5 -13 -6 -13 -6 -14 -6 -12 -7 -13 -7 -11 -8 -12 -7 -11 -9 -12 -8 -11 -7 -11 -9 -11 -9 -11 -9 -10 -9 -11 -9 -10 -8 -11 -9 -12 -9 -10 -10 -9 -9 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 11 -23 11 -23 14 -20 13 -18 15 -18 14 -16 15 -18 15 -16 16 -15 14 -15 14 -13 15 -15 16 -12 16 -13 16 -12 18 -12 19 -12 18 -12 18 -9 18 -10 20 -10 17 -9 19 -9 19 -10 19 -9 21 -9 20 -7 22 -9 23 -6 24 -10 22 -6 24 -7 23 -6 26 -5 24 -8 26 -7 26 -7 26 -7 27 -7 27 -6 27 -7 27 -9 28 -9 28 -9 28 -8 28 -10 27 -9 29 -10 29 -10 28 -11 27 -10 29 -13 27 -15 26 -14 28 -15 27 -17 27 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -17 -25 -16 -26 -16 -26 -15 -28 -14 -27 -11 -27 -11 -27 -11 -27 -10 -29 -10 -28 -8 -29 -10 -30 -8 -30 -7 -30 -6 -29 -6 -28 -6 -29 -4 -26 -5 -27 -5 -27 -4 -27 -5 -28 -4 -25 -5 -26 -4 -28 -7 -27 -1 -25 -5 -25 -5 -23 -7 -26 -7 -23 -6 -25 -7 -25 -8 -24 -8 -25 -8 -25 -9 -22 -10 -23 -9 -23 -11 -23 -11 -22 -12 -23 -11 -22 -13 -22 -13 -22 -13 -21 -13 -20 -14 -20 -13 -21 -13 -21 -15 -21 -14 -21 -14 -22 -10 -22 -13 -25 -12 -25 -13 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22647313,0,84,0,0,22.8759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 10 11 9 12 10 11 11 11 11 9 11 10 12 8 11 9 12 8 13 8 13 8 14 8 13 7 14 6 14 8 14 6 12 6 13 6 12 6 13 6 12 6 12 5 12 6 12 6 13 7 11 0 0 6 12 8 11 8 11 8 11 7 11 7 11 8 11 7 10 8 10 8 9 9 9 8 9 8 9 9 8 9 9 9 7 11 9 10 7 10 7 10 7 10 7 10 8 11 8 12 7 10 8 10 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -24 5 -27 2 -26 2 -23 5 -24 5 -21 4 -24 5 -23 3 -23 3 -21 2 -22 1 -20 1 -22 0 -22 1 -22 -3 -22 -3 -23 -2 -22 -2 -21 -4 -22 -6 -21 -4 -21 -6 -21 -6 -22 -5 -22 -7 -22 -7 -23 -9 -22 -8 -24 -12 -23 -14 -21 -10 -23 -11 -25 -12 -24 -14 -25 -11 -25 -11 -26 -12 -26 -12 -26 -12 -26 -14 -26 -13 -27 -13 -26 -12 -28 -11 -27 -15 -28 -12 -27 -14 -29 -11 -29 -12 -29 -11 -29 -10 -29 -8 -30 -8 -32 -9 -31 -8 -31 -6 -32 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25 14 22 15 24 17 23 18 23 18 20 17 21 19 19 18 21 21 21 21 19 23 21 21 20 22 18 22 16 22 18 22 17 21 16 22 15 20 15 22 15 21 16 20 15 21 16 19 15 22 18 18 18 15 14 17 16 18 17 17 17 17 16 18 17 18 17 17 18 16 17 16 18 13 19 14 18 14 19 14 18 12 20 12 18 11 22 12 20 11 21 10 20 9 20 9 20 9 22 11 23 9 21 9 20 10 24 8 27 4 24 4 26 4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22658282,0,84,0,0,22.8868,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -5 -15 -6 -16 -6 -17 -5 -16 -3 -16 -3 -16 -2 -15 -2 -16 -2 -16 -2 -17 -2 -17 -2 -17 -1 -17 0 -16 -1 -17 0 -15 0 -15 0 -15 0 -15 1 -15 0 -15 1 -14 -1 -15 0 -16 -1 -15 0 0 0 -15 -1 -14 -2 -15 -2 -14 -1 -14 -2 -14 -1 -15 -2 -14 -2 -14 -3 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -14 -6 -13 -5 -13 -6 -12 -5 -13 -5 -13 -6 -13 -8 -13 -6 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 7 -26 9 -23 10 -22 8 -22 11 -21 10 -20 12 -21 11 -20 12 -18 11 -19 11 -17 11 -19 13 -16 14 -17 13 -15 16 -15 17 -15 16 -14 15 -14 16 -13 17 -13 15 -12 17 -14 18 -14 17 -12 19 -14 18 -10 21 -13 22 -11 23 -11 20 -11 22 -12 23 -10 24 -10 25 -12 25 -12 24 -12 25 -12 26 -13 25 -12 26 -12 27 -12 26 -12 27 -13 26 -13 28 -13 25 -14 29 -16 27 -16 26 -17 25 -16 26 -18 24 -19 26 -18 27 -18 25 -22 25 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 -29 -7 -29 -8 -31 -7 -30 -6 -31 -4 -29 -2 -30 -1 -28 -1 -32 -1 -31 0 -31 -1 -32 -1 -31 0 -31 3 -29 1 -29 2 -29 4 -28 2 -27 4 -28 4 -27 2 -28 3 -27 2 -27 2 -28 -1 -27 3 -25 2 -26 1 -26 -1 -26 -1 -25 0 -27 0 -27 -1 -26 -2 -26 -1 -26 -4 -24 -4 -24 -5 -24 -6 -25 -5 -23 -7 -25 -6 -23 -8 -26 -7 -24 -7 -24 -8 -23 -8 -23 -8 -23 -8 -25 -12 -24 -10 -24 -8 -23 -6 -25 -11 -26 -9 -26 -10 -26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22669202,0,84,0,0,22.8986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -16 1 -16 0 -18 0 -16 -1 -16 -2 -16 -2 -16 -3 -16 -3 -15 -3 -17 -4 -17 -3 -17 -4 -16 -4 -16 -5 -16 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -5 -13 -5 -14 -5 -15 -5 -14 -4 0 0 -15 -4 -13 -4 -14 -3 -13 -2 -14 -4 -14 -3 -14 -3 -13 -2 -14 -2 -13 -1 -14 0 -13 -1 -14 -1 -14 0 -14 -1 -14 0 -14 0 -14 1 -13 1 -13 1 -14 1 -14 0 -14 1 -14 2 -14 1 -14 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 22 -8 22 -6 26 -7 23 0 21 -1 22 1 20 0 22 2 20 1 20 1 20 3 19 3 21 5 18 4 19 7 19 6 19 6 19 6 18 8 17 9 20 6 17 9 17 9 18 9 18 10 19 10 18 13 17 12 19 16 19 8 23 15 20 12 18 16 20 16 18 14 21 16 20 16 20 16 20 16 22 17 20 17 21 16 21 16 22 17 22 17 23 15 24 17 23 16 25 15 24 15 25 16 26 13 25 12 25 14 24 12 27 10 29 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -28 -5 -29 -7 -28 -7 -29 -9 -28 -8 -26 -11 -26 -12 -27 -11 -27 -14 -26 -12 -26 -14 -28 -13 -27 -14 -26 -15 -24 -15 -23 -15 -26 -17 -21 -15 -22 -15 -22 -15 -22 -15 -22 -16 -21 -14 -22 -14 -22 -15 -24 -12 -18 -19 -22 -14 -19 -12 -24 -12 -20 -10 -22 -13 -21 -12 -22 -11 -22 -10 -23 -11 -22 -8 -23 -8 -23 -8 -23 -7 -23 -7 -24 -7 -23 -8 -23 -5 -23 -6 -24 -4 -22 -5 -24 -4 -23 -5 -23 -4 -24 -3 -25 -3 -25 -5 -21 -10 -26 -10 -26 -10 -24 -9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22680197,0,84,0,0,22.9101,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -8 -14 -8 -15 -9 -14 -10 -14 -10 -12 -10 -13 -11 -11 -11 -12 -11 -12 -12 -12 -12 -12 -12 -12 -12 -12 -13 -10 -13 -12 -13 -10 -11 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -8 -12 -10 -11 -10 -12 -10 -10 0 0 -10 -11 -11 -10 -10 -10 -11 -10 -10 -10 -11 -10 -11 -11 -10 -10 -11 -9 -11 -8 -12 -7 -11 -8 -12 -8 -11 -7 -12 -7 -12 -6 -14 -7 -12 -6 -12 -6 -12 -5 -12 -6 -13 -7 -13 -6 -14 -4 -13 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 24 -2 25 1 25 0 24 -2 23 -3 22 -1 22 -2 22 -1 22 0 20 0 21 1 19 1 21 3 20 3 21 6 21 6 21 5 19 4 19 7 20 9 19 6 19 8 18 7 19 7 20 9 19 10 21 12 19 11 21 15 20 15 18 13 20 13 21 14 20 16 21 14 22 14 23 14 23 15 23 15 23 17 23 18 23 16 23 16 24 15 23 18 25 16 24 17 27 15 27 15 26 14 27 14 27 12 27 12 29 13 28 13 29 10 30 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -29 -10 -27 -12 -28 -13 -27 -13 -28 -14 -26 -14 -26 -17 -24 -16 -26 -17 -26 -18 -25 -19 -27 -17 -26 -17 -24 -18 -22 -19 -23 -19 -23 -18 -21 -20 -20 -18 -20 -20 -21 -20 -21 -19 -21 -18 -21 -17 -21 -19 -23 -15 -22 -12 -20 -16 -20 -16 -21 -15 -21 -14 -21 -16 -21 -16 -21 -15 -22 -14 -22 -14 -22 -10 -24 -10 -21 -10 -23 -10 -22 -10 -24 -9 -22 -9 -25 -9 -23 -8 -24 -8 -22 -7 -23 -7 -23 -8 -25 -8 -26 -5 -25 -5 -24 -7 -26 -4 -27 -1 -26 -2 -28 -1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22691317,0,84,0,0,22.922,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -17 -10 -17 -12 -19 -10 -19 -9 -20 -7 -18 -7 -19 -6 -18 -6 -19 -6 -20 -6 -20 -6 -21 -5 -20 -5 -20 -3 -20 -5 -21 -3 -18 -3 -18 -4 -18 -3 -19 -3 -18 -3 -19 -2 -18 -4 -18 -4 -19 -4 -17 0 0 -4 -17 -5 -18 -5 -16 -6 -17 -4 -17 -5 -17 -6 -17 -6 -16 -6 -16 -7 -14 -8 -15 -7 -15 -8 -15 -8 -14 -8 -15 -9 -13 -10 -16 -9 -14 -9 -14 -10 -13 -9 -14 -9 -15 -10 -14 -12 -13 -9 -14 -10 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 15 -26 17 -24 19 -23 17 -21 19 -20 18 -19 20 -21 19 -18 21 -17 18 -18 19 -15 19 -16 21 -14 21 -15 21 -12 23 -13 24 -12 23 -12 22 -10 23 -8 24 -10 23 -8 24 -9 24 -10 25 -8 26 -8 26 -5 27 -7 29 -4 30 -6 28 -4 29 -6 30 -4 31 -3 32 -5 32 -6 33 -5 33 -5 34 -5 34 -4 34 -3 35 -5 35 -5 36 -5 34 -4 37 -6 34 -6 39 -8 36 -7 36 -8 36 -9 35 -11 35 -13 37 -11 37 -12 36 -15 35 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 -34 -16 -34 -17 -36 -16 -36 -15 -37 -12 -34 -10 -37 -9 -35 -9 -39 -9 -37 -7 -38 -10 -38 -8 -39 -7 -38 -4 -36 -6 -36 -5 -36 -3 -35 -5 -34 -3 -35 -3 -34 -4 -35 -4 -34 -5 -33 -3 -35 -7 -33 -4 -31 -5 -30 -5 -31 -7 -31 -8 -30 -6 -32 -7 -32 -8 -31 -9 -31 -9 -30 -11 -28 -12 -29 -11 -28 -13 -29 -13 -27 -15 -28 -13 -26 -16 -28 -15 -26 -15 -26 -16 -25 -16 -26 -15 -26 -17 -27 -19 -26 -18 -25 -16 -26 -15 -28 -20 -28 -19 -27 -19 -27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22702179,0,84,0,0,22.934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -15 -7 -15 -7 -16 -9 -15 -9 -14 -9 -13 -9 -13 -10 -13 -10 -13 -10 -14 -11 -14 -11 -13 -11 -13 -12 -12 -12 -12 -11 -11 -12 -10 -11 -11 -12 -10 -11 -10 -12 -11 -12 -9 -11 -11 -11 -11 -12 -11 -10 0 0 -11 -10 -11 -10 -12 -10 -11 -9 -11 -10 -11 -10 -12 -10 -11 -9 -12 -9 -11 -7 -12 -7 -11 -7 -12 -8 -13 -7 -12 -7 -13 -6 -13 -7 -13 -6 -13 -6 -12 -5 -13 -6 -13 -7 -13 -6 -14 -4 -13 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 9 -23 11 -24 15 -22 12 -13 18 -13 17 -11 16 -13 17 -10 17 -11 17 -11 16 -9 16 -11 18 -8 17 -9 18 -6 19 -7 19 -6 19 -7 18 -5 18 -5 20 -5 17 -3 19 -4 19 -4 19 -3 21 -3 20 0 21 -3 23 1 24 -9 23 0 23 -1 22 1 25 1 23 -2 25 -1 25 -1 25 0 25 -1 26 1 26 1 26 -1 27 -1 27 -1 27 -1 28 -2 28 -2 28 -3 28 -3 28 -4 27 -3 28 -6 27 -6 27 -5 28 -6 29 -8 28 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -20 -20 -19 -21 -18 -21 -18 -23 -17 -22 -15 -23 -14 -23 -14 -23 -13 -26 -13 -24 -13 -25 -15 -26 -14 -26 -12 -27 -10 -25 -10 -24 -11 -27 -8 -23 -9 -24 -8 -24 -9 -24 -9 -24 -9 -23 -10 -23 -9 -24 -13 -23 -1 -26 -10 -23 -8 -20 -12 -23 -11 -19 -10 -22 -11 -22 -11 -21 -11 -20 -12 -21 -13 -18 -13 -18 -13 -19 -15 -19 -14 -18 -16 -19 -14 -18 -16 -18 -16 -18 -15 -17 -15 -16 -17 -16 -16 -16 -15 -16 -18 -16 -18 -16 -17 -17 -10 -23 -13 -25 -13 -26 -12 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,22713240,0,84,0,0,22.946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -14 7 -14 7 -15 9 -15 9 -13 9 -13 10 -13 10 -12 11 -13 11 -12 12 -12 12 -13 12 -12 12 -11 13 -11 12 -12 11 -10 11 -9 11 -10 11 -9 11 -9 11 -10 11 -8 11 -10 12 -10 11 -10 0 0 11 -10 10 -10 10 -11 9 -11 10 -9 10 -10 10 -10 8 -10 9 -11 7 -10 8 -12 8 -10 8 -11 7 -12 8 -11 7 -12 7 -13 6 -13 7 -12 6 -12 7 -12 6 -12 6 -12 5 -13 7 -12 6 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -9 -25 -9 -28 -6 -24 -7 -24 -7 -23 -9 -23 -6 -24 -7 -23 -4 -22 -6 -23 -6 -21 -4 -23 -4 -22 -2 -23 -4 -23 0 -24 0 -23 0 -22 0 -23 1 -24 2 -22 1 -22 4 -22 2 -24 2 -23 5 -24 3 -24 7 -26 5 -26 8 -24 7 -26 7 -26 7 -27 9 -26 9 -27 8 -28 7 -28 8 -29 9 -29 8 -29 9 -30 9 -29 10 -30 9 -30 9 -31 9 -32 7 -31 10 -33 6 -32 6 -32 4 -32 5 -32 4 -32 3 -33 5 -34 1 -34 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12 -29 14 -27 14 -27 15 -27 16 -26 17 -24 18 -25 18 -23 20 -25 19 -24 21 -23 20 -24 20 -24 21 -22 21 -21 21 -20 22 -21 21 -18 19 -19 21 -18 21 -18 20 -19 20 -17 19 -19 21 -19 19 -21 18 -18 19 -18 17 -17 18 -20 16 -19 18 -19 18 -19 17 -19 15 -21 16 -20 14 -20 14 -21 13 -20 13 -22 12 -21 13 -22 13 -21 12 -23 12 -22 10 -22 10 -22 10 -23 10 -22 11 -23 9 -25 11 -24 11 -24 10 -24 8 -28 8 -26 7 -26 -1 -1 ]
