type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14984598,0,84,0,0,15.1819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -6 -5 -6 -6 -8 -5 -8 -5 -7 -4 -6 -4 -7 -4 -6 -4 -6 -4 -7 -6 -8 -5 -8 -6 -8 -5 -9 -5 -8 -6 -9 -5 -9 -4 -9 -5 -10 -3 -9 -3 -10 -3 -11 -1 -9 -2 -10 -3 -10 -3 -9 0 0 -2 -10 -4 -9 -3 -9 -3 -8 -2 -8 -3 -8 -4 -10 -3 -8 -3 -9 -4 -7 -5 -8 -3 -8 -4 -9 -4 -8 -4 -8 -4 -8 -4 -9 -4 -7 -5 -8 -4 -7 -2 -7 -4 -7 -4 -7 -6 -7 -4 -7 -4 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 13 1 14 4 14 5 15 -2 12 -3 12 -1 14 -3 14 0 15 -3 15 -1 14 -1 14 -2 16 -3 17 -2 18 0 18 -1 20 -3 18 -4 17 -1 19 1 19 -5 19 -1 17 -2 17 -5 18 0 18 -2 18 2 20 -1 21 3 21 11 17 2 21 3 23 4 23 5 24 2 28 4 26 5 26 3 32 3 32 3 32 2 37 -1 34 -1 38 -6 40 -5 39 -8 38 -10 44 -14 40 -15 39 -18 36 -19 36 -20 35 -25 33 -25 31 -27 27 -27 28 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -13 -9 -11 -8 -13 -10 -11 -10 -10 -9 -9 -8 -12 -8 -9 -8 -13 -9 -11 -10 -12 -10 -12 -9 -16 -11 -13 -12 -11 -11 -14 -12 -15 -12 -12 -14 -12 -13 -12 -14 -10 -14 -11 -15 -9 -14 -10 -15 -9 -15 -10 -14 -11 -11 -8 -14 -8 -14 -10 -12 -9 -11 -9 -14 -9 -11 -9 -12 -12 -13 -11 -12 -10 -9 -12 -11 -10 -11 -12 -12 -10 -12 -11 -9 -11 -9 -11 -11 -11 -10 -11 -11 -10 -9 -11 -8 -11 -9 -9 -9 -11 -9 -10 -7 -10 -8 -15 -2 -15 -2 -15 -2 -17 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,14996850,0,84,0,0,15.1946,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -8 -19 -6 -19 -8 -19 -7 -18 -6 -17 -6 -17 -7 -15 -8 -19 -6 -18 -8 -20 -9 -20 -9 -20 -8 -21 -8 -21 -8 -22 -7 -22 -5 -23 -5 -21 -5 -23 -4 -22 -4 -23 -2 -20 -3 -22 -4 -23 -3 -21 0 0 -2 -19 -3 -21 -4 -20 -4 -20 -4 -19 -7 -19 -6 -19 -5 -18 -5 -19 -5 -19 -6 -20 -6 -18 -6 -19 -7 -19 -5 -19 -5 -19 -7 -20 -6 -19 -6 -17 -6 -17 -6 -18 -7 -18 -6 -17 -8 -16 -9 -16 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15111921,0,84,0,0,15.3095,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 18 -11 18 -9 19 -11 18 -11 16 -12 15 -10 16 -9 16 -11 16 -9 17 -10 19 -10 21 -12 20 -13 20 -14 19 -12 23 -14 19 -15 19 -16 20 -15 18 -15 17 -16 18 -16 16 -16 17 -16 18 -16 16 0 0 -14 15 -13 17 -13 17 -14 17 -12 15 -13 17 -12 18 -11 17 -12 18 -12 17 -12 19 -12 17 -10 19 -12 18 -11 18 -10 18 -11 19 -11 16 -11 18 -10 17 -9 16 -8 17 -7 16 -9 18 -7 17 -7 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15149807,0,84,0,0,15.3472,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 10 0 9 0 9 0 10 -1 9 -1 8 0 8 0 8 0 9 0 9 1 10 1 10 0 10 0 10 -1 10 0 12 -1 10 -2 11 -1 11 -2 10 -2 11 -2 11 -2 9 -2 10 -3 11 -2 9 0 0 -2 10 -2 9 -1 9 -2 9 -1 8 -1 9 -1 9 0 9 -1 10 0 9 0 10 0 9 0 9 0 9 -1 9 0 9 0 10 -1 9 0 9 0 8 0 8 1 8 1 8 1 8 1 9 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15152030,0,84,0,0,15.3515,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 10 0 11 -1 10 -2 10 -1 8 -2 9 -1 9 0 10 -1 10 0 11 -1 12 -1 11 -1 12 -1 11 -1 13 -3 12 -2 12 -3 12 -3 12 -2 11 -3 12 -4 11 -4 11 -3 12 -3 11 0 0 -3 10 -3 11 -3 11 -2 10 -2 9 -1 10 -1 11 -2 9 0 11 -1 10 -1 11 -1 10 -1 11 0 11 -1 11 -1 10 0 11 0 9 0 10 0 9 0 10 0 10 1 9 1 9 0 8 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15154577,0,84,0,0,15.3557,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 8 17 8 17 10 17 10 15 10 14 9 14 8 15 8 16 8 17 7 18 9 19 8 19 9 19 8 18 10 20 12 18 13 17 12 17 14 18 13 16 13 16 15 15 14 15 15 17 14 16 14 0 0 14 12 15 12 15 12 14 12 13 10 16 10 16 11 15 9 17 10 14 10 17 10 15 10 16 10 17 10 16 10 16 10 16 10 15 10 15 9 15 8 14 8 16 7 15 8 16 6 15 7 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15156448,0,84,0,0,15.3598,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 19 -12 17 -12 19 -13 17 -12 16 -11 13 -12 15 -11 15 -11 17 -13 18 -12 17 -13 19 -12 19 -15 20 -14 17 -16 21 -17 17 -16 18 -17 17 -17 17 -17 16 -18 17 -18 15 -17 16 -20 17 -18 14 0 0 -16 14 -17 15 -16 15 -14 15 -14 13 -14 15 -13 15 -13 15 -14 17 -14 15 -15 16 -14 15 -14 16 -14 16 -14 17 -14 15 -14 18 -13 15 -13 15 -13 15 -12 14 -12 15 -11 16 -10 15 -10 16 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15157762,0,84,0,0,15.3645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -6 4 -6 5 -5 6 -5 4 -5 5 -5 6 -6 4 -4 5 -5 5 -5 7 -7 6 -7 6 -6 7 -7 6 -5 7 -7 8 -6 7 -4 8 -4 7 -4 7 -4 8 -4 7 -3 8 -3 8 -3 7 -4 0 0 7 -2 7 -4 8 -4 7 -4 7 -3 6 -3 8 -4 6 -3 6 -4 6 -4 7 -5 7 -4 8 -4 6 -5 6 -3 7 -4 7 -4 6 -5 7 -5 5 -5 6 -3 6 -4 5 -4 6 -4 5 -3 4 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -9 -10 -10 -16 -8 -12 -7 -12 -7 -12 -6 -14 -7 -14 -8 -13 -6 -12 -8 -14 -8 -14 -7 -16 -9 -15 -8 -18 -10 -18 -6 -19 -9 -18 -10 -15 -10 -18 -9 -20 -8 -16 -11 -18 -9 -16 -11 -17 -11 -17 -9 -18 -8 -20 -7 -21 -9 -22 -8 -19 -6 -22 -8 -23 -8 -26 -7 -26 -6 -27 -11 -26 -11 -29 -7 -29 -14 -31 -13 -32 -13 -37 -16 -32 -19 -35 -20 -35 -23 -35 -27 -34 -27 -33 -29 -29 -34 -28 -33 -23 -37 -23 -34 -24 -37 -15 -37 -17 -41 -12 -42 -10 -46 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 10 -10 10 -11 9 -10 10 -10 10 -9 8 -8 9 -10 9 -9 11 -8 9 -8 11 -11 11 -11 12 -11 14 -12 12 -8 12 -10 15 -12 15 -7 14 -8 14 -8 15 -5 15 -8 14 -5 15 -5 15 -4 14 -7 12 -4 14 -3 13 -4 14 -7 12 -6 13 -5 12 -7 14 -5 14 -8 13 -6 11 -7 12 -8 11 -7 13 -8 12 -8 11 -7 11 -6 13 -9 11 -9 12 -7 10 -7 11 -6 10 -7 10 -6 11 -8 9 -7 10 -7 10 -7 11 -10 9 -11 9 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15158669,0,84,0,0,15.3755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -7 2 -8 1 -7 0 -6 0 -7 0 -6 -1 -6 -1 -6 0 -7 0 -8 1 -8 0 -8 0 -8 -1 -9 0 -9 -1 -8 -1 -8 -1 -8 -2 -9 -3 -8 -3 -7 -3 -9 -2 -9 -2 -9 -2 0 0 -8 -3 -8 -2 -8 -3 -7 -1 -7 -3 -7 -2 -8 -2 -7 -2 -8 -3 -6 -1 -8 0 -7 -1 -7 -1 -8 -1 -7 -1 -7 -1 -8 -1 -7 0 -7 -1 -7 0 -7 -2 -7 -1 -6 -1 -6 0 -7 0 -6 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 9 1 11 3 11 3 12 4 11 5 10 5 10 5 13 6 11 4 12 5 11 6 12 5 14 6 13 7 14 8 14 8 15 8 16 5 15 8 15 10 16 4 16 8 14 7 13 5 16 6 15 6 14 11 12 9 16 12 15 9 15 9 15 12 16 14 16 13 17 14 19 14 19 14 20 15 25 15 24 17 23 17 27 16 27 16 33 12 33 9 35 9 35 9 36 5 39 3 38 -2 36 -1 38 -4 38 -6 35 -7 37 -10 36 -17 37 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -13 1 -12 1 -12 1 -14 1 -11 0 -11 -1 -11 -1 -13 -2 -12 -1 -12 -2 -14 0 -14 0 -15 0 -16 -1 -14 -2 -16 -2 -17 -3 -15 -5 -15 -2 -15 -6 -14 -6 -14 -6 -13 -6 -16 -4 -15 -7 -15 -4 -11 -5 -13 -6 -13 -5 -12 -5 -12 -3 -14 -6 -13 -4 -12 -4 -13 -5 -15 -6 -12 -3 -15 -3 -12 -2 -14 -2 -14 -3 -13 -3 -13 -3 -15 -2 -13 -2 -12 -3 -12 -4 -13 -3 -11 -2 -11 -3 -11 -1 -11 -1 -11 -1 -12 -2 -12 0 -14 -1 -13 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15174770,0,84,0,0,15.3864,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -12 -17 -13 -19 -14 -19 -12 -17 -14 -16 -13 -16 -12 -15 -12 -16 -12 -17 -12 -19 -12 -20 -13 -19 -13 -21 -15 -19 -15 -23 -15 -19 -17 -19 -16 -18 -17 -19 -17 -17 -19 -18 -19 -15 -20 -16 -18 -17 -19 -17 -18 0 0 -16 -17 -16 -17 -15 -15 -17 -16 -15 -15 -17 -14 -18 -15 -15 -14 -19 -13 -17 -15 -17 -14 -17 -13 -18 -14 -19 -15 -17 -14 -17 -14 -19 -14 -18 -13 -16 -13 -18 -11 -16 -12 -18 -11 -18 -12 -17 -10 -17 -10 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15176926,0,84,0,0,15.3915,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -18 9 -16 10 -18 9 -17 10 -17 9 -13 9 -16 8 -15 7 -16 9 -16 9 -18 11 -19 9 -19 11 -20 11 -18 11 -21 12 -17 13 -18 12 -17 14 -18 15 -16 15 -17 14 -17 13 -16 15 -18 14 -15 0 0 13 -14 13 -16 11 -15 11 -16 10 -15 11 -17 10 -16 10 -16 9 -17 11 -16 10 -18 10 -15 9 -17 11 -17 11 -17 9 -17 10 -19 9 -16 8 -16 8 -17 7 -16 8 -16 7 -17 7 -15 7 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15178315,0,84,0,0,15.3959,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -16 14 -15 15 -15 16 -14 15 -13 15 -12 14 -14 14 -13 14 -13 15 -13 16 -15 18 -16 16 -17 18 -15 18 -14 19 -18 20 -14 19 -15 21 -13 21 -13 21 -10 21 -12 19 -10 20 -11 22 -12 20 -11 0 0 20 -10 19 -11 18 -12 18 -13 16 -11 17 -13 16 -13 17 -12 17 -14 17 -13 17 -14 17 -12 17 -12 18 -12 16 -13 17 -14 18 -14 16 -12 14 -12 15 -14 14 -12 14 -13 15 -13 13 -12 12 -14 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15178624,0,84,0,0,15.4006,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 3 -7 2 -8 4 -8 3 -7 3 -6 3 -6 3 -6 3 -7 3 -8 3 -8 3 -9 3 -9 4 -9 5 -9 5 -9 5 -8 5 -7 5 -8 5 -7 5 -7 6 -7 6 -6 5 -8 7 -8 6 -8 0 0 6 -7 4 -7 6 -8 4 -7 5 -7 5 -7 5 -8 4 -8 4 -8 2 -8 2 -9 3 -8 3 -8 3 -9 4 -8 3 -8 3 -9 3 -8 3 -8 1 -7 3 -8 2 -7 1 -7 0 -8 1 -7 1 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -14 -7 -12 -7 -17 -3 -13 -3 -15 0 -15 1 -15 2 -17 0 -16 3 -16 0 -16 2 -16 4 -20 2 -18 4 -22 3 -21 5 -23 4 -21 4 -20 2 -20 3 -22 5 -20 1 -20 5 -20 1 -21 2 -19 6 -20 5 -19 8 -21 7 -21 11 -23 2 -21 10 -23 9 -25 12 -22 13 -25 13 -26 15 -27 14 -31 14 -32 14 -31 16 -35 15 -35 10 -42 14 -42 11 -43 7 -44 6 -47 7 -45 2 -45 0 -44 -5 -46 -4 -45 -7 -43 -7 -43 -9 -40 -15 -42 -12 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 -12 6 -11 9 -12 10 -12 7 -11 7 -11 6 -10 7 -11 7 -13 7 -13 8 -13 7 -15 9 -16 10 -16 10 -15 10 -13 11 -16 12 -12 12 -12 13 -12 13 -11 13 -14 11 -10 13 -13 15 -12 12 -12 13 -7 12 -11 11 -11 11 -10 9 -9 12 -10 9 -11 10 -12 11 -13 10 -13 7 -12 8 -13 9 -12 9 -15 9 -14 8 -13 8 -13 8 -14 8 -11 7 -14 7 -11 5 -12 6 -12 5 -10 5 -13 5 -12 5 -12 8 -12 6 -14 7 -13 4 -13 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15180010,0,84,0,0,15.4114,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -23 -2 -21 -1 -22 0 -22 -1 -21 -1 -19 -1 -19 -3 -19 -2 -21 -1 -21 -3 -22 -3 -23 -3 -24 -3 -25 -1 -23 -1 -26 0 -24 2 -25 1 -24 3 -25 3 -25 4 -25 5 -23 2 -24 3 -25 3 -24 0 0 3 -22 3 -23 1 -22 1 -22 1 -20 1 -21 0 -22 0 -21 -2 -22 -1 -21 -1 -22 1 -22 -1 -22 -1 -22 0 -21 -1 -22 -1 -23 -1 -21 -2 -19 -2 -20 -2 -20 -3 -21 -2 -20 -4 -19 -5 -18 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15180409,0,84,0,0,15.4159,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 1 8 2 9 0 10 1 7 1 7 0 8 1 6 1 7 1 8 1 10 1 10 1 10 2 11 -1 9 1 12 0 11 -2 10 -1 10 -2 10 -3 10 -2 11 -4 9 -2 11 -3 11 -2 10 0 0 -3 10 -2 10 -1 9 -2 9 -2 9 -1 9 -1 11 -1 9 -1 10 -1 9 1 9 -1 9 -1 9 1 9 -1 9 0 9 0 11 1 9 -1 9 1 8 -1 8 0 7 0 7 1 9 1 7 1 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -8 14 -9 12 -13 13 -11 14 -11 11 -11 11 -15 14 -13 12 -14 13 -12 13 -15 12 -15 15 -15 13 -16 17 -19 13 -18 16 -20 16 -18 15 -14 16 -19 14 -20 18 -18 13 -19 15 -16 17 -17 14 -18 14 -18 12 -22 16 -21 11 -24 10 -21 13 -22 14 -25 12 -27 13 -29 16 -28 17 -30 17 -30 22 -34 23 -33 22 -37 26 -41 27 -34 32 -39 33 -34 37 -34 36 -32 43 -38 44 -29 47 -28 48 -20 47 -21 46 -19 48 -15 49 -17 48 -11 46 -8 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 15 4 14 6 18 3 15 3 15 1 13 2 14 2 15 3 15 4 16 4 18 4 16 5 19 3 19 1 18 3 20 2 20 -1 21 1 19 -2 19 -1 18 -2 21 -5 18 -1 20 -3 21 -1 20 1 16 -4 17 -2 17 0 17 0 17 -2 19 -1 17 0 16 1 18 0 17 1 17 2 18 0 17 1 18 2 17 2 17 1 15 2 18 2 16 1 16 0 15 1 15 2 13 3 14 3 15 3 13 2 13 4 16 8 13 7 13 9 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15182084,0,84,0,0,15.4265,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 21 -4 20 -6 20 -6 21 -6 19 -5 19 -4 18 -5 19 -4 19 -5 19 -3 22 -5 21 -4 21 -4 23 -7 22 -5 25 -7 22 -7 23 -9 22 -8 23 -9 23 -9 22 -9 21 -9 21 -9 22 -9 21 0 0 -7 21 -7 21 -7 20 -7 20 -6 18 -5 19 -5 20 -5 20 -3 21 -5 20 -4 22 -5 20 -4 20 -5 21 -4 20 -3 20 -4 22 -1 19 -2 20 -3 19 -2 20 -1 19 -2 18 0 19 0 17 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15182393,0,84,0,0,15.4307,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 8 1 8 1 8 1 10 -1 8 -1 7 -1 7 -1 8 0 8 0 8 1 9 1 9 1 11 0 10 -1 10 -1 11 -1 9 -2 10 -2 11 -3 10 -3 10 -4 10 -4 8 -3 10 -4 11 -3 10 0 0 -4 9 -2 9 -3 10 -2 8 -3 9 -2 9 -4 10 -3 9 -2 9 0 8 -1 9 -1 9 -1 10 0 10 -2 8 0 9 -2 10 0 9 0 9 0 7 -1 8 -2 8 0 8 1 8 0 7 1 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 2 18 -3 16 -2 15 -3 14 -8 13 -7 13 -8 16 -9 14 -10 16 -9 15 -10 16 -11 17 -10 17 -9 18 -12 18 -14 21 -14 20 -13 19 -10 18 -14 20 -15 19 -9 18 -14 19 -11 23 -11 18 -13 18 -12 16 -15 20 -16 19 -22 20 -16 19 -18 20 -18 21 -24 21 -24 24 -24 25 -24 23 -25 30 -27 30 -26 29 -28 35 -30 35 -26 40 -29 44 -26 42 -24 43 -20 49 -21 50 -17 49 -15 50 -6 50 -9 50 -6 50 -2 51 -3 48 -1 51 7 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 15 -2 15 -1 16 -3 16 -3 15 -2 13 -3 13 -2 15 -2 15 -2 16 -1 17 -1 16 -3 20 -3 21 -4 18 -3 19 -4 21 -9 18 -6 20 -8 18 -8 18 -9 19 -9 15 -8 19 -10 19 -6 18 -10 16 -9 15 -7 15 -8 15 -6 13 -8 17 -6 15 -7 16 -7 17 -6 17 -4 15 -4 18 -5 16 -3 18 -4 17 -3 16 -4 16 -4 17 -4 17 -3 15 -3 14 -2 14 -3 15 -2 14 -2 15 -2 13 -1 14 -5 12 -3 16 -1 16 2 16 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15220125,0,84,0,0,15.4416,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 11 -16 13 -18 12 -16 12 -16 12 -13 12 -17 11 -15 12 -17 12 -16 14 -18 14 -20 12 -19 15 -19 14 -18 16 -22 17 -18 17 -17 16 -17 17 -18 16 -15 18 -18 18 -13 17 -15 17 -18 18 -15 0 0 16 -15 15 -16 15 -16 13 -16 13 -14 13 -18 15 -17 14 -17 12 -18 13 -17 13 -18 11 -16 12 -18 12 -17 13 -15 11 -17 11 -20 13 -15 12 -16 10 -18 10 -17 10 -16 9 -16 8 -18 7 -16 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15231045,0,84,0,0,15.4462,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -13 -16 -13 -17 -12 -16 -13 -16 -15 -13 -14 -14 -13 -15 -12 -15 -13 -17 -13 -18 -13 -20 -14 -19 -14 -19 -15 -18 -16 -22 -16 -16 -16 -18 -18 -17 -18 -17 -20 -16 -18 -16 -19 -15 -18 -16 -18 -17 -19 -16 -18 0 0 -14 -17 -15 -17 -15 -15 -16 -16 -14 -15 -16 -15 -17 -14 -16 -14 -18 -14 -17 -15 -17 -14 -16 -13 -17 -15 -17 -14 -18 -14 -16 -14 -18 -13 -16 -13 -16 -13 -16 -13 -16 -11 -17 -10 -16 -10 -18 -10 -17 -9 -18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15241838,0,84,0,0,15.4513,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 19 4 19 4 20 3 22 3 20 2 17 2 20 1 17 4 19 4 20 4 21 5 22 4 22 4 23 3 21 5 26 0 23 1 24 1 22 -1 24 -1 23 -2 23 -3 21 -2 23 -1 25 -3 22 0 0 -2 23 -1 22 1 20 -1 20 -1 18 1 18 2 20 1 21 2 21 0 22 3 22 2 20 1 22 1 20 1 23 1 21 2 22 2 21 1 20 2 18 2 19 4 20 4 18 3 19 4 18 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15260117,0,84,0,0,15.4574,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 5 -19 4 -21 5 -19 3 -19 3 -17 2 -17 4 -17 4 -18 4 -18 3 -19 5 -22 4 -21 4 -22 4 -20 4 -24 5 -23 2 -23 1 -21 2 -22 0 -23 1 -23 0 -20 -2 -21 -1 -22 -1 -21 -1 0 0 -21 -1 -21 1 -19 1 -21 1 -19 1 -20 1 -19 3 -19 3 -20 4 -20 3 -20 3 -19 2 -20 4 -19 2 -20 2 -20 3 -20 3 -20 3 -18 3 -18 4 -19 4 -17 3 -18 5 -17 5 -17 4 -17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,15262542,0,84,0,0,15.4631,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -9 -2 -9 -3 -8 -3 -7 -3 -7 -2 -7 -3 -7 -3 -7 -2 -8 -3 -9 -3 -10 -4 -10 -4 -9 -4 -11 -4 -9 -5 -8 -5 -9 -6 -9 -5 -8 -7 -9 -7 -7 -6 -8 -7 -8 -7 -9 -6 0 0 -8 -7 -7 -4 -8 -6 -7 -6 -7 -5 -8 -6 -9 -6 -7 -5 -8 -5 -7 -4 -8 -5 -7 -5 -8 -5 -9 -4 -7 -4 -8 -4 -9 -5 -8 -4 -8 -4 -7 -3 -7 -4 -8 -4 -7 -4 -8 -3 -6 -4 -7 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -5 13 -1 13 2 17 0 13 -1 12 1 13 3 15 1 17 2 16 1 15 3 15 2 15 1 18 2 17 2 21 4 19 3 22 2 21 1 19 2 19 5 23 -1 19 4 20 1 20 0 21 3 19 2 18 7 19 5 23 9 24 9 21 6 23 8 23 10 25 10 23 9 30 11 28 10 29 10 34 11 33 11 33 11 39 6 38 7 42 2 45 1 42 0 44 -2 47 -7 47 -10 46 -14 43 -14 44 -15 42 -18 38 -18 41 -23 35 -24 40 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -13 -3 -14 -4 -16 -4 -16 -7 -13 -7 -12 -7 -12 -5 -14 -5 -15 -6 -13 -6 -16 -7 -17 -6 -18 -6 -18 -9 -16 -8 -17 -7 -19 -9 -15 -10 -16 -11 -14 -12 -14 -12 -15 -13 -13 -11 -14 -12 -13 -15 -15 -11 -11 -12 -13 -12 -12 -9 -14 -12 -13 -10 -14 -11 -13 -10 -13 -9 -15 -11 -14 -10 -14 -7 -16 -8 -14 -9 -16 -8 -16 -9 -13 -7 -13 -7 -15 -8 -14 -9 -15 -7 -12 -7 -13 -6 -13 -6 -12 -7 -15 -6 -12 -6 -14 -6 -12 -4 -14 -4 -15 -4 -12 -3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,15274705,0,84,0,0,15.4754,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -3 22 -1 21 -2 22 0 19 0 18 1 19 -1 18 -1 20 -2 19 -2 20 -3 22 -3 23 -2 23 -3 24 0 26 -2 23 0 24 2 24 1 24 1 22 3 26 1 22 4 23 3 24 3 22 3 0 0 22 1 21 2 21 0 20 0 19 1 20 -1 22 -2 20 -1 22 -3 21 -2 22 -3 20 -3 21 -2 22 -3 22 -2 21 -2 22 -4 20 -3 19 -2 19 -3 19 -4 18 -4 19 -4 19 -6 17 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ]
