type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17544240,0,84,0,0,17.7538,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 3 0 4 -2 5 -3 2 -2 0 -3 3 -5 1 -4 1 -6 -5 -6 -6 -7 -6 -9 -11 -7 -13 -6 -13 -5 -16 -6 -17 -3 -20 -4 -20 -2 -21 0 -21 1 -22 3 -24 4 -22 5 -25 5 -27 6 -29 0 0 8 -27 12 -27 8 -30 10 -32 9 -27 11 -30 12 -31 11 -32 10 -31 12 -31 12 -32 14 -28 9 -29 13 -30 11 -26 5 -25 10 -26 6 -27 4 -24 2 -24 0 -22 -1 -24 -5 -22 -6 -22 -7 -20 -11 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17546774,0,84,0,0,17.7582,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 5 -1 5 -1 4 -3 5 -4 1 -5 0 -6 -1 -8 0 -7 -2 -8 -5 -6 -5 -10 -7 -6 -13 -8 -9 -5 -13 -6 -16 -2 -15 -5 -18 -4 -20 -3 -19 0 -20 2 -24 0 -19 3 -21 4 -26 2 -24 0 0 4 -26 6 -27 4 -29 5 -30 7 -26 6 -28 9 -30 6 -30 5 -28 8 -29 5 -30 9 -28 6 -28 7 -26 5 -26 5 -25 3 -27 3 -22 2 -21 -4 -22 -3 -21 -4 -20 -7 -19 -7 -16 -11 -15 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17549146,0,84,0,0,17.7626,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -5 0 -5 -3 -6 -1 -4 -2 -5 3 -4 4 -2 5 -1 6 1 8 1 9 2 8 5 8 6 9 9 7 12 10 13 5 15 7 13 5 17 6 19 1 19 1 20 0 20 4 22 3 23 1 27 0 0 0 25 -1 29 1 28 2 29 0 26 0 30 0 30 -1 30 2 30 0 30 -1 28 -2 27 -2 27 0 27 -3 27 -2 23 2 24 2 21 1 19 6 20 7 16 5 17 11 15 13 11 15 11 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17551095,0,84,0,0,17.7665,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -4 -3 -3 1 -3 1 -4 3 -5 3 -4 1 -2 6 -2 7 1 6 3 9 3 10 7 8 8 9 9 7 13 8 15 8 13 6 14 4 18 2 14 2 20 2 22 -2 22 2 21 1 24 0 25 0 0 0 27 2 30 2 27 0 29 0 25 1 27 0 28 -1 27 2 29 -2 28 1 29 -2 26 1 27 0 27 -2 25 1 25 4 25 2 20 1 21 5 20 5 18 6 19 9 14 12 11 13 12 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17553605,0,84,0,0,17.7707,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -3 1 -2 0 -2 1 -1 0 0 1 0 1 1 1 0 1 2 0 2 0 4 0 4 0 4 -2 6 -1 4 -2 4 -3 5 -1 5 -4 4 -5 7 -4 6 -4 5 -5 5 -8 8 -7 9 -3 -5 0 0 -4 7 -5 6 -8 8 -8 7 -7 7 -5 8 -7 9 -5 7 -7 8 -6 9 -6 10 -7 7 -6 9 -5 8 -5 8 -4 8 -4 8 -3 9 -3 7 -2 7 -2 7 0 7 0 7 2 8 2 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17555710,0,84,0,0,17.7745,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 3 0 2 0 3 -1 3 -3 0 -3 0 -5 2 -6 1 -8 -3 -4 0 -9 -4 -9 -7 -9 -7 -9 -8 -11 -11 -10 -16 -7 -15 -7 -17 -5 -19 -6 -21 -7 -23 -3 -21 0 -22 -3 -22 -3 -28 -2 -26 0 0 3 -24 0 -28 1 -27 -1 -28 0 -25 -1 -27 0 -29 4 -28 0 -32 2 -29 5 -31 3 -29 2 -28 2 -27 3 -25 2 -27 1 -25 0 -22 0 -20 -2 -19 -2 -18 -5 -18 -9 -19 -11 -17 -10 -16 -13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,17556047,0,84,0,0,17.7789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -2 0 -1 1 0 1 2 -1 1 1 0 -2 -1 -1 0 -1 0 -3 1 -3 -1 -3 -2 -4 1 -5 -1 -5 -1 -4 -3 -5 -4 -4 -3 -6 -2 -5 -4 -4 -4 -5 -3 -5 -5 -5 -5 -5 -4 -5 -6 0 0 -7 -6 -6 -5 -7 -6 -7 -6 -5 -7 -6 -6 -6 -6 -6 -6 -8 -6 -6 -5 -8 -7 -6 -6 -7 -6 -7 -5 -6 -5 -8 -5 -7 -5 -8 -2 -7 -4 -6 -2 -6 -3 -6 -1 -5 -1 -5 0 -6 1 -5 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -1 6 1 7 -2 5 0 8 0 8 0 8 -2 8 -1 9 -2 9 -3 10 -4 9 -4 9 -5 9 -5 10 -6 10 -7 9 -8 9 -8 8 -7 9 -10 8 -9 8 -10 7 -11 7 -10 7 -12 6 -13 6 -14 3 -16 4 -16 1 -18 -1 -16 2 -18 1 -20 -1 -19 -1 -21 -1 -22 -2 -23 -3 -24 -3 -25 -4 -25 -6 -27 -5 -27 -5 -26 -6 -27 -5 -26 -8 -28 -7 -27 -9 -31 -8 -30 -9 -29 -9 -30 -8 -31 -8 -31 -9 -34 -8 -33 -6 -33 -6 -35 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 2 -2 0 -1 0 1 -1 1 -1 1 0 0 0 -1 -2 0 -1 0 -2 1 -2 0 -3 0 -3 0 -4 1 -6 0 -4 -1 -4 -2 -5 -1 -6 0 -5 -1 -4 -1 -6 -3 -6 -4 -5 -4 -5 -3 -7 -5 -9 -3 -6 -4 -6 -4 -7 -5 -6 -5 -7 -5 -7 -4 -6 -5 -6 -4 -8 -4 -7 -4 -7 -4 -6 -4 -7 -4 -6 -3 -7 -3 -7 -4 -7 -2 -7 -3 -7 -2 -6 -2 -6 0 -5 0 -6 1 -4 0 -5 2 -4 2 -6 3 -5 4 -2 5 -2 7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17560763,0,84,0,0,17.7895,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 4 1 3 4 2 -2 4 -5 2 -6 0 -3 2 -9 1 -8 -4 -10 -5 -9 -6 -8 -7 -9 -13 -10 -13 -9 -15 -8 -17 -5 -18 -8 -20 -2 -21 -6 -21 -3 -22 -5 -23 2 -23 -4 -27 -1 -26 5 -29 0 0 2 -29 1 -31 0 -30 2 -29 5 -30 -1 -29 1 -31 1 -31 0 -33 4 -36 2 -33 -2 -29 1 -34 -3 -28 -1 -30 1 -27 -3 -26 -3 -26 -5 -21 -4 -21 -9 -21 -9 -20 -12 -18 -14 -16 -17 -12 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17570921,0,84,0,0,17.7939,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -2 4 -1 4 1 2 0 1 5 2 2 0 4 -3 4 -3 5 -5 6 -7 7 -8 2 -12 6 -13 4 -14 1 -17 3 -16 1 -16 -1 -18 -2 -25 2 -22 -2 -22 -5 -23 -6 -23 -6 -27 -6 -24 -10 0 0 -26 -7 -29 -8 -26 -8 -29 -8 -27 -7 -27 -8 -30 -8 -30 -9 -30 -7 -30 -9 -28 -9 -26 -9 -28 -9 -28 -8 -26 -9 -23 -6 -25 -4 -23 -3 -21 -2 -20 -2 -19 0 -20 4 -18 7 -17 8 -15 9 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17582728,0,84,0,0,17.7983,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 1 -5 1 -5 1 -6 -2 -2 -6 -2 -5 1 -7 2 -4 0 -5 6 -7 5 -7 9 -5 10 -4 10 -2 12 -4 16 -2 15 -3 15 0 18 1 17 0 18 1 20 3 17 7 23 6 24 8 22 7 0 0 21 8 26 11 27 11 24 9 25 13 26 10 28 7 27 11 26 11 26 12 27 13 23 12 25 15 23 11 22 9 23 12 22 11 21 6 19 3 19 5 19 1 19 0 17 -2 19 -7 16 -6 16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17592847,0,84,0,0,17.8024,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -3 3 0 3 1 3 0 3 2 2 2 2 5 -2 6 -2 3 -6 4 -8 6 -10 10 -11 4 -12 3 -13 0 -18 1 -17 1 -18 -3 -18 -3 -21 -7 -19 -6 -20 -8 -19 -9 -23 -7 -27 -10 -24 -10 0 0 -24 -13 -27 -15 -26 -12 -26 -14 -23 -14 -26 -14 -26 -14 -25 -19 -28 -14 -25 -16 -27 -14 -23 -15 -24 -14 -24 -16 -22 -12 -23 -14 -24 -10 -21 -10 -20 -8 -19 -7 -16 -7 -19 -4 -18 -3 -21 0 -18 3 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,17603237,0,84,0,0,17.8069,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 0 2 -1 0 -2 0 -2 1 -2 2 1 1 1 2 1 1 2 -2 0 -1 3 0 3 -4 4 -2 2 -3 3 -3 3 -3 1 -3 4 -3 3 -5 2 -5 3 -5 3 -5 2 -8 2 -8 0 -7 1 0 0 -7 1 -7 3 -8 2 -7 2 -8 1 -9 3 -8 2 -7 2 -8 1 -7 2 -7 2 -8 2 -8 1 -6 3 -6 3 -5 3 -7 3 -5 2 -4 4 -4 3 -5 3 -3 3 -4 3 -2 3 -3 4 -2 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 -1 7 -3 5 -3 6 -4 5 -5 5 -4 5 -7 5 -6 4 -8 5 -7 5 -9 4 -8 3 -9 3 -10 3 -10 3 -10 2 -12 1 -12 2 -12 0 -12 0 -12 -1 -12 -2 -12 -3 -13 -2 -13 -4 -12 -3 -14 -7 -13 -7 -15 -10 -14 -7 -15 -9 -15 -10 -16 -13 -15 -13 -14 -13 -15 -14 -17 -15 -17 -16 -16 -16 -17 -18 -17 -18 -18 -19 -17 -19 -17 -19 -16 -23 -18 -21 -18 -23 -18 -22 -19 -22 -19 -23 -18 -23 -20 -21 -19 -23 -22 -24 -20 -22 -23 -28 -22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 0 -2 0 -1 0 0 2 1 2 1 1 1 0 1 -1 1 0 2 0 2 -3 2 -3 2 -4 1 -3 2 -3 2 -3 3 -4 2 -5 2 -5 2 -4 3 -5 1 -7 3 -8 2 -6 2 -5 2 -7 2 -8 1 -7 2 -6 2 -8 2 -9 3 -8 2 -8 2 -8 1 -8 1 -7 2 -6 1 -7 2 -7 2 -7 2 -5 1 -5 2 -5 3 -5 2 -4 3 -5 2 -4 2 -3 3 -2 4 -3 4 -2 3 -1 5 -1 6 0 6 0 5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17614730,0,84,0,0,17.8173,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -1 -3 0 -4 0 -4 -2 -3 -1 -2 -2 -1 -5 1 -5 1 -6 1 -5 1 -5 5 -4 4 -5 5 -7 7 -5 9 -4 8 -4 10 -1 11 0 11 -2 11 -1 12 -2 10 -1 12 1 15 0 14 2 0 0 15 2 15 1 15 2 16 3 15 2 16 3 17 3 16 3 17 2 16 2 17 2 14 3 16 3 15 1 14 2 15 2 14 0 12 1 11 0 13 -1 10 -2 9 -5 9 -4 10 -6 9 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17626210,0,84,0,0,17.8232,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 1 3 4 0 6 0 6 -2 5 -3 3 -6 4 -5 1 -8 -3 -10 -2 -9 -3 -9 -3 -12 -6 -11 -11 -7 -11 -10 -11 -11 -11 -9 -13 -8 -14 -7 -15 -8 -18 -8 -20 -8 -20 -8 -19 -9 -23 -8 -21 0 0 -9 -23 -10 -26 -11 -26 -9 -24 -8 -25 -8 -25 -7 -25 -8 -24 -10 -27 -10 -25 -8 -26 -9 -23 -9 -25 -8 -26 -7 -25 -8 -24 -9 -21 -12 -18 -11 -17 -13 -17 -13 -13 -14 -12 -14 -10 -14 -5 -13 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17637518,0,84,0,0,17.8298,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 5 -4 0 -3 0 -5 0 -4 -1 -6 -1 -2 -5 -2 -4 -1 -6 -3 -8 -3 -9 1 -11 5 -11 5 -12 6 -10 7 -14 9 -14 10 -9 13 -14 14 -8 15 -10 13 -12 18 -9 16 -7 21 -9 20 -12 0 0 22 -9 23 -10 24 -11 26 -10 20 -9 23 -9 26 -10 21 -10 24 -9 24 -10 27 -7 23 -7 24 -7 23 -6 23 -8 21 -8 21 -9 18 -8 17 -7 15 -11 15 -9 11 -12 12 -13 10 -16 10 -19 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17664989,0,84,0,0,17.8572,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 5 -3 4 -3 3 -1 4 -5 3 -4 2 -6 2 -6 -1 -7 -2 -6 -5 -7 -8 -8 -8 -8 -11 -8 -14 -6 -12 -6 -17 -4 -19 -2 -17 -1 -17 -2 -20 -1 -21 -1 -24 2 -21 -1 -25 2 -28 4 -27 0 0 4 -25 3 -27 1 -30 4 -27 1 -26 5 -29 4 -31 5 -29 4 -27 5 -28 3 -31 6 -27 5 -28 3 -26 5 -26 3 -24 2 -23 3 -23 -2 -21 -3 -19 -5 -20 -7 -18 -7 -16 -10 -16 -12 -15 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17741365,0,84,0,0,17.9335,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -4 0 -5 1 -7 3 -5 2 -4 5 -5 6 -1 7 0 6 3 7 2 6 4 9 8 8 9 8 10 5 11 5 13 3 15 4 17 1 17 3 18 1 21 -2 24 -3 20 -1 21 0 24 -2 26 0 0 -4 27 -3 27 -2 28 -6 28 -4 25 -3 29 -6 29 -5 28 -3 28 -3 29 -3 28 -4 28 -5 27 -6 28 -3 23 -1 24 -1 25 -2 22 2 20 2 20 3 21 7 18 9 16 9 14 12 15 15 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17743683,0,84,0,0,17.938,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 4 -4 3 -4 1 -3 2 -4 0 -4 1 -5 -3 -3 -6 -5 -5 -4 -8 -2 -11 -1 -11 2 -11 0 -17 4 -11 5 -15 8 -15 9 -16 12 -15 13 -14 12 -15 13 -15 15 -14 16 -14 19 -18 17 -16 0 0 20 -16 22 -16 22 -16 21 -17 22 -14 23 -18 22 -19 22 -16 24 -18 23 -14 23 -17 24 -14 24 -15 23 -15 23 -16 19 -14 20 -16 18 -15 15 -15 12 -17 12 -14 8 -15 10 -16 5 -19 4 -17 2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17745884,0,84,0,0,17.9425,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 2 -3 1 -8 -2 -5 -3 -5 -2 -5 -2 -3 -4 -1 -7 2 -6 1 -6 5 -9 8 -10 7 -8 9 -10 14 -7 16 -8 17 -7 18 -7 20 -5 19 -1 20 -2 23 -2 24 1 22 -2 29 1 30 2 0 0 27 2 32 3 31 3 31 4 30 2 31 5 31 2 31 3 31 4 32 6 32 4 30 6 29 4 28 4 30 6 27 4 29 4 26 3 23 1 21 -2 20 -3 20 -6 20 -9 20 -10 15 -12 17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17747410,0,84,0,0,17.9466,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -5 3 -3 1 -3 0 0 3 0 3 1 2 4 2 4 4 6 -4 7 -1 9 -4 9 -5 7 -7 9 -6 8 -11 10 -10 9 -13 6 -14 8 -16 8 -13 6 -18 6 -20 6 -21 7 -21 8 -22 6 0 0 -23 6 -27 7 -22 2 -27 6 -26 4 -26 7 -27 5 -24 4 -28 3 -27 4 -26 4 -24 1 -26 3 -25 2 -26 -1 -20 4 -23 1 -19 2 -19 3 -16 5 -16 7 -17 7 -16 8 -15 12 -15 12 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,17747747,0,84,0,0,17.9508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -1 0 -1 -2 0 -1 0 0 -1 2 -1 2 1 2 1 2 0 0 2 3 2 2 2 0 3 -1 3 -2 3 0 4 -1 2 -1 4 -3 4 -1 6 -4 5 -1 5 -3 5 -3 3 -3 6 -3 4 0 0 -6 5 -5 6 -4 6 -5 6 -6 5 -5 5 -6 7 -4 4 -6 5 -4 5 -5 6 -5 6 -5 6 -4 5 -5 4 -4 3 -5 5 -2 4 -3 3 -2 5 -2 4 -2 5 -2 4 -1 4 0 2 1 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -5 13 -9 12 -11 11 -10 7 -14 10 -12 8 -15 8 -17 10 -17 7 -18 7 -16 7 -19 4 -18 5 -20 5 -21 2 -19 2 -21 2 -20 4 -22 0 -23 -3 -24 -1 -21 -6 -23 -4 -26 -4 -24 -9 -25 -9 -25 -11 -27 -12 -29 -20 -28 -18 -26 -19 -30 -17 -29 -22 -28 -24 -29 -25 -32 -24 -34 -29 -33 -31 -33 -28 -35 -34 -33 -34 -35 -35 -36 -36 -38 -36 -36 -39 -36 -36 -38 -40 -38 -38 -42 -37 -42 -40 -43 -38 -46 -38 -42 -36 -49 -40 -49 -40 -50 -31 -60 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 0 1 0 0 0 0 0 -3 2 0 4 1 4 4 2 2 0 2 2 4 1 6 -3 5 -2 5 -3 4 -4 8 -5 8 -5 6 -7 8 -6 10 -7 8 -7 7 -5 9 -9 7 -10 8 -7 9 -10 9 -11 9 -12 6 -10 9 -9 8 -14 8 -10 9 -11 8 -11 9 -11 10 -9 9 -11 9 -12 9 -12 10 -11 9 -11 7 -10 6 -10 11 -9 7 -6 7 -6 8 -3 6 -4 9 -4 7 -2 7 -1 8 0 8 0 10 4 12 6 13 4 9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17752388,0,84,0,0,17.9614,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 3 3 1 1 1 -1 3 -2 2 -3 4 -2 4 -2 6 -6 3 -6 -2 -10 -2 -12 -3 -15 -5 -12 -10 -12 -9 -13 -12 -12 -13 -12 -15 -11 -14 -11 -16 -11 -16 -10 -20 -10 -17 -9 -22 -10 -24 -10 -25 0 0 -7 -26 -9 -27 -9 -29 -10 -28 -7 -26 -8 -27 -10 -28 -8 -27 -10 -29 -8 -26 -7 -28 -8 -27 -7 -28 -6 -26 -8 -27 -7 -27 -8 -26 -9 -21 -8 -22 -9 -19 -11 -17 -12 -14 -12 -13 -14 -11 -16 -11 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17758158,0,84,0,0,17.966,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 3 -3 2 -4 2 -2 0 -7 -2 -4 -4 -4 -5 -2 -7 -3 -6 -2 -9 -2 -11 2 -10 3 -13 6 -14 6 -14 9 -13 10 -16 14 -14 12 -14 14 -11 15 -13 18 -16 19 -12 20 -11 21 -17 21 -13 0 0 20 -14 23 -14 23 -15 23 -13 23 -14 24 -14 25 -15 26 -14 25 -17 24 -13 26 -16 23 -14 24 -15 23 -12 22 -14 19 -13 22 -13 18 -16 16 -14 12 -12 14 -13 10 -16 7 -20 6 -17 2 -19 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17760665,0,84,0,0,17.9704,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 3 -3 3 -5 2 -4 3 -5 -2 -3 -5 -5 -3 -2 -3 -1 -4 -2 -9 1 -10 1 -13 4 -9 5 -13 7 -13 7 -15 11 -12 11 -11 14 -11 14 -10 17 -10 18 -13 18 -8 20 -12 22 -12 22 -13 0 0 24 -12 29 -11 24 -12 28 -11 24 -11 25 -11 28 -13 26 -11 31 -12 27 -10 27 -10 26 -10 27 -10 26 -7 24 -7 23 -7 24 -10 20 -10 20 -8 15 -11 16 -11 13 -13 12 -14 12 -16 7 -17 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17765114,0,84,0,0,17.9749,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 5 -5 -1 -5 2 -5 -2 -6 -3 -3 -3 -3 -6 -1 -4 0 -8 3 -8 4 -6 5 -8 8 -11 9 -8 10 -7 13 -11 15 -8 11 -8 15 -5 16 -8 18 -5 19 -4 19 -4 19 -5 22 -4 21 -2 0 0 24 -2 26 -2 24 -2 25 0 21 -1 25 -3 27 -3 23 -1 28 -2 25 -3 27 -2 23 -1 24 -4 23 -2 25 -2 23 -2 22 -3 20 -5 18 -5 17 -9 17 -7 14 -9 12 -11 11 -11 8 -15 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17766539,0,84,0,0,17.9791,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 3 -1 4 -1 1 -4 2 -2 0 -6 0 -5 -1 -5 -4 -5 -4 -3 -8 -4 -9 -3 -11 -3 -12 -2 -12 2 -13 2 -16 4 -15 4 -14 9 -14 7 -13 6 -17 10 -19 12 -17 12 -17 12 -18 15 -17 0 0 14 -19 15 -18 15 -20 15 -20 16 -17 18 -21 19 -21 18 -19 18 -21 17 -21 16 -18 17 -16 18 -20 17 -20 14 -18 16 -17 13 -20 12 -14 10 -16 11 -17 8 -17 6 -18 1 -18 1 -18 -2 -16 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17768556,0,84,0,0,17.9836,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 2 3 3 3 2 2 3 -1 3 -6 3 -3 2 -4 3 -6 0 -9 0 -9 0 -13 -3 -12 -2 -12 -4 -14 -7 -14 -6 -13 -11 -12 -11 -13 -11 -17 -14 -13 -12 -16 -15 -13 -16 -16 -17 -17 -21 -17 -22 0 0 -17 -19 -16 -23 -16 -22 -17 -25 -15 -22 -18 -21 -19 -25 -17 -24 -21 -23 -17 -24 -15 -27 -16 -24 -19 -21 -15 -21 -16 -20 -17 -22 -17 -20 -16 -17 -15 -14 -15 -13 -17 -11 -17 -8 -19 -9 -19 -3 -18 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17784501,0,84,0,0,17.9883,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -2 -2 -5 -2 -4 -3 -5 -3 -4 -1 -6 1 -7 2 0 3 -3 7 -3 7 -3 9 1 11 2 13 3 10 5 15 7 12 6 12 10 13 11 12 14 15 15 9 16 6 13 12 17 11 18 12 17 0 0 9 21 9 21 11 22 11 22 12 24 9 22 9 24 8 24 12 22 10 23 11 25 10 23 12 22 10 22 10 19 9 22 10 21 9 20 10 16 10 17 12 19 13 11 15 8 13 6 10 6 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17795623,0,84,0,0,17.9925,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -1 -5 -3 -2 -2 -1 -3 -2 -4 2 -6 3 -3 3 -3 6 -1 5 -1 7 -1 12 1 9 4 12 3 10 8 14 10 12 11 10 12 13 13 12 15 13 14 12 18 11 20 10 19 11 24 12 23 0 0 11 23 14 24 13 24 11 25 11 24 11 26 11 28 12 24 15 25 10 26 14 24 10 25 10 25 11 24 10 25 9 22 12 22 11 19 12 16 13 15 12 13 12 15 17 12 16 9 14 3 20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,17806545,0,84,0,0,17.9991,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 5 -3 1 -2 0 -5 3 -7 -1 -2 0 -7 -3 -4 -5 -3 -8 -3 -8 -3 -8 -1 -12 2 -11 3 -14 7 -14 6 -16 7 -11 12 -17 12 -16 12 -14 16 -17 16 -16 17 -14 20 -17 17 -15 22 -18 0 0 21 -17 18 -17 22 -16 27 -18 22 -17 20 -21 26 -18 24 -18 22 -17 25 -15 22 -16 22 -16 20 -19 22 -15 21 -16 19 -17 19 -19 19 -17 15 -12 11 -18 13 -18 9 -17 5 -16 3 -16 1 -19 1 -21 0 0 0 0 0 0 0 0 0 0 ]
