type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17810033,0,84,0,0,18.0076,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -6 9 -6 9 -6 9 -5 8 -5 7 -5 8 -4 7 -5 7 -5 7 -5 7 -6 8 -6 7 -6 8 -6 8 -5 8 -7 7 -6 7 -6 8 -6 8 -5 9 -6 9 -7 8 -6 9 -7 9 -6 9 -8 0 0 9 -7 9 -7 10 -7 9 -7 9 -7 10 -7 11 -7 9 -7 10 -9 8 -8 9 -10 10 -8 11 -8 10 -9 11 -8 11 -10 12 -9 11 -9 12 -9 11 -9 13 -8 14 -8 13 -8 13 -10 15 -8 14 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -36 8 -38 5 -41 10 -37 4 -39 7 -37 6 -37 11 -38 10 -35 14 -33 14 -32 14 -31 18 -32 17 -28 21 -31 18 -31 22 -32 21 -29 24 -23 24 -25 25 -25 27 -18 23 -19 26 -19 26 -14 26 -15 27 -14 27 -18 30 -13 30 -17 31 -9 31 -11 32 -9 31 -8 32 -8 32 -3 35 0 34 0 34 3 35 4 35 5 35 8 35 10 35 12 34 15 34 17 30 19 31 23 27 24 25 24 23 30 22 28 20 30 18 33 17 34 14 34 11 36 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19 -7 18 -5 18 -6 18 -4 17 -4 15 -5 16 -5 14 -4 15 -6 14 -5 15 -7 15 -8 16 -7 17 -8 16 -6 16 -8 17 -7 16 -7 16 -8 17 -8 17 -8 17 -8 18 -7 18 -9 18 -7 19 -9 20 -3 19 -8 19 -8 19 -9 18 -8 20 -8 20 -9 20 -8 19 -9 21 -10 18 -11 21 -13 21 -12 23 -12 22 -12 23 -13 22 -12 24 -13 21 -12 23 -12 25 -10 24 -11 26 -10 27 -9 27 -12 29 -12 30 -9 33 -2 36 -7 36 -3 35 -1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17820924,0,84,0,0,18.0186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 7 5 6 5 6 5 7 5 6 4 5 4 6 3 5 4 5 5 5 5 5 5 5 5 4 5 5 5 5 6 5 6 4 5 5 5 5 5 5 5 6 6 5 5 6 5 5 6 6 6 6 0 0 6 5 6 5 7 5 7 5 6 6 7 5 7 6 7 5 7 6 7 5 8 5 7 6 8 6 8 6 7 7 9 6 10 7 8 6 8 7 8 6 8 8 8 8 9 9 10 8 9 9 9 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 30 -6 30 -5 33 -9 28 -4 27 -7 27 -5 29 -6 31 -3 28 -2 27 1 27 0 26 1 28 4 26 4 27 7 27 6 28 7 26 8 24 11 24 10 26 11 20 13 21 11 22 12 19 15 19 13 17 15 20 15 18 18 20 17 14 19 17 19 15 19 16 20 14 21 12 24 13 25 11 24 10 26 8 27 7 26 5 29 3 29 2 29 0 29 -1 30 -4 29 -5 30 -8 29 -9 27 -13 27 -14 27 -16 26 -17 25 -18 24 -21 21 -25 22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 15 6 14 7 14 6 15 6 12 5 11 6 10 5 11 6 12 5 10 6 11 7 11 8 11 7 11 6 11 7 11 10 13 7 12 8 11 9 11 8 12 9 12 7 12 8 12 9 13 9 12 6 14 9 12 9 12 11 12 10 11 9 13 11 13 10 12 11 12 12 13 11 12 12 13 12 14 13 14 14 15 13 14 13 14 15 16 13 14 13 14 12 16 15 15 14 18 14 19 15 18 15 18 13 20 8 22 13 25 11 27 11 27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17831983,0,84,0,0,18.0288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -4 -9 -4 -10 -3 -10 -4 -9 -3 -8 -4 -9 -4 -8 -4 -8 -3 -8 -3 -9 -4 -9 -3 -9 -3 -8 -3 -8 -2 -10 -3 -9 -2 -9 -3 -9 -2 -10 -3 -10 -2 -10 -3 -9 -4 -10 -2 -11 -4 -10 -3 0 0 -10 -3 -11 -2 -11 -2 -11 -3 -10 -4 -11 -3 -12 -3 -11 -3 -12 -3 -11 -2 -12 -2 -12 -3 -13 -3 -12 -2 -12 -3 -12 -2 -15 -3 -13 -3 -13 -4 -13 -3 -13 -4 -14 -4 -15 -4 -15 -4 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 31 -8 35 -7 36 -7 32 -17 27 -18 25 -18 27 -22 26 -21 24 -21 21 -23 21 -20 19 -24 19 -24 17 -28 17 -25 17 -28 18 -27 14 -26 8 -29 11 -28 10 -28 6 -26 8 -29 6 -27 2 -27 4 -26 1 -28 6 -30 0 -30 2 -27 6 -27 -2 -29 -4 -29 -4 -29 -6 -30 -9 -30 -10 -27 -11 -29 -13 -26 -15 -27 -14 -27 -19 -25 -20 -25 -20 -23 -24 -23 -25 -20 -25 -21 -29 -15 -27 -14 -29 -11 -31 -11 -30 -7 -30 -5 -33 -5 -33 -2 -31 4 -35 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 -3 -18 -5 -19 -3 -18 -4 -17 -3 -15 -4 -15 -4 -15 -3 -15 -3 -15 -2 -17 -2 -15 -1 -17 0 -17 -1 -15 -2 -17 -2 -17 0 -17 -2 -16 -1 -18 -1 -18 -1 -19 -2 -17 -2 -20 0 -20 -2 -18 -1 -18 3 -18 -2 -19 -1 -19 -1 -19 0 -20 -2 -21 -1 -19 -1 -21 -1 -20 0 -19 2 -22 1 -21 1 -22 1 -22 1 -23 1 -21 1 -27 1 -22 0 -23 0 -24 0 -25 1 -26 -1 -29 -2 -28 -1 -25 -2 -28 -4 -30 1 -34 5 -32 2 -34 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17842941,0,84,0,0,18.0406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -4 -9 -5 -10 -4 -10 -4 -9 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -2 -9 -4 -9 -4 -10 -4 -9 -3 -10 -3 -11 -4 -10 -3 0 0 -11 -4 -10 -3 -11 -3 -10 -3 -11 -4 -11 -3 -11 -4 -11 -3 -11 -4 -11 -2 -12 -2 -12 -3 -13 -4 -13 -2 -12 -4 -13 -3 -14 -4 -12 -2 -13 -4 -13 -3 -13 -5 -14 -5 -14 -5 -15 -4 -13 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 13 -31 15 -33 17 -30 13 -28 17 -28 15 -28 15 -33 12 -31 12 -29 8 -31 8 -29 7 -32 5 -30 4 -33 3 -32 4 -33 2 -32 1 -29 -5 -30 -5 -32 -3 -28 -8 -27 -6 -28 -8 -25 -10 -25 -11 -25 -12 -28 -10 -26 -14 -28 -12 -22 -19 -24 -15 -25 -18 -24 -19 -23 -20 -22 -23 -22 -25 -19 -25 -19 -26 -16 -26 -16 -28 -15 -30 -13 -32 -12 -32 -9 -32 -7 -33 -5 -32 -3 -36 1 -32 3 -33 7 -31 6 -33 10 -32 11 -33 12 -31 16 -30 20 -28 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -15 -11 -15 -11 -16 -11 -16 -11 -14 -9 -11 -10 -13 -9 -12 -8 -13 -10 -13 -8 -14 -9 -15 -6 -16 -7 -15 -7 -14 -9 -15 -8 -17 -8 -15 -9 -15 -8 -17 -7 -15 -9 -16 -9 -15 -9 -18 -9 -17 -10 -17 -7 -13 -12 -16 -9 -16 -10 -17 -10 -16 -8 -18 -11 -18 -10 -17 -9 -19 -9 -18 -9 -19 -6 -21 -7 -20 -9 -22 -9 -21 -9 -22 -9 -20 -10 -23 -11 -21 -8 -22 -10 -21 -12 -23 -11 -23 -13 -24 -14 -25 -13 -23 -13 -24 -17 -20 -22 -23 -25 -23 -25 -23 -26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17853823,0,84,0,0,18.053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -10 3 -10 4 -10 3 -9 3 -9 3 -8 3 -9 2 -8 2 -9 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 1 -9 2 -9 2 -10 3 -9 2 -9 3 -11 2 -11 0 0 3 -10 2 -10 3 -10 1 -11 2 -10 2 -11 3 -11 2 -10 2 -12 1 -11 1 -12 2 -11 3 -12 2 -12 3 -12 2 -13 4 -14 3 -13 3 -13 3 -13 5 -13 4 -14 4 -13 3 -14 6 -14 5 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 -25 -24 -25 -25 -26 -19 -28 -21 -28 -20 -28 -20 -28 -18 -32 -17 -29 -13 -30 -13 -30 -10 -29 -10 -32 -8 -29 -7 -33 -7 -32 -7 -34 -4 -31 1 -30 0 -30 0 -33 5 -29 3 -27 5 -30 8 -27 6 -27 8 -26 6 -28 10 -27 9 -30 11 -26 12 -27 15 -25 14 -26 15 -26 19 -23 22 -24 22 -21 23 -21 25 -19 25 -19 28 -19 29 -15 29 -15 31 -11 32 -11 30 -7 33 -5 32 -3 31 0 33 2 33 4 31 8 32 10 31 11 30 12 29 18 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 -18 8 -17 9 -17 8 -16 7 -14 6 -14 7 -14 6 -13 6 -15 5 -13 5 -16 4 -16 5 -17 5 -16 5 -15 5 -16 5 -17 6 -17 4 -16 5 -17 7 -16 6 -18 7 -17 5 -18 7 -18 5 -19 8 -17 7 -19 5 -17 6 -19 5 -18 6 -19 6 -20 6 -19 5 -19 6 -20 4 -19 4 -22 5 -21 5 -22 5 -23 5 -23 6 -22 7 -24 7 -23 6 -23 8 -24 8 -24 9 -25 10 -25 8 -26 10 -27 13 -26 16 -25 16 -30 18 -29 17 -27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17864816,0,84,0,0,18.0641,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -7 -8 -6 -8 -6 -8 -6 -7 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -4 -7 -5 -8 -5 -8 -4 -8 -4 -8 -5 -8 -5 -8 -4 -8 -5 -9 -5 -8 -5 -8 -5 -9 -6 -8 -6 -9 -5 -10 -6 -9 -5 0 0 -9 -6 -9 -5 -10 -6 -9 -5 -9 -6 -9 -6 -11 -7 -10 -6 -10 -6 -10 -5 -11 -5 -11 -5 -12 -6 -12 -6 -10 -7 -11 -7 -12 -7 -12 -7 -12 -7 -12 -6 -11 -8 -12 -9 -13 -9 -14 -8 -12 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 17 -30 16 -32 21 -28 18 -30 15 -31 13 -31 13 -34 10 -30 9 -32 6 -32 6 -30 3 -33 2 -30 1 -34 -2 -32 0 -35 -3 -32 -4 -30 -8 -29 -8 -32 -8 -26 -13 -27 -9 -28 -11 -24 -14 -26 -13 -23 -15 -27 -13 -25 -18 -26 -16 -23 -16 -23 -19 -22 -21 -23 -22 -21 -21 -20 -25 -19 -28 -16 -26 -15 -28 -13 -29 -12 -30 -10 -32 -8 -32 -7 -33 -5 -35 -4 -34 0 -33 1 -34 6 -32 7 -32 12 -31 12 -32 14 -31 16 -29 18 -30 20 -26 25 -24 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -16 -13 -16 -11 -16 -11 -15 -11 -13 -11 -12 -10 -12 -9 -12 -9 -13 -9 -13 -9 -14 -10 -15 -9 -16 -8 -14 -8 -15 -9 -15 -9 -16 -8 -14 -9 -15 -9 -16 -9 -15 -9 -17 -10 -15 -10 -17 -10 -18 -11 -17 -9 -15 -10 -16 -11 -17 -9 -18 -10 -15 -9 -18 -12 -19 -11 -18 -10 -19 -11 -19 -11 -18 -8 -21 -9 -20 -10 -21 -11 -22 -11 -22 -10 -21 -10 -23 -12 -21 -12 -22 -12 -21 -13 -22 -12 -22 -15 -23 -17 -24 -16 -23 -15 -23 -18 -22 -18 -25 -21 -27 -25 -25 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17875955,0,84,0,0,18.0765,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -9 -2 -9 -3 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -2 -8 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -7 -3 -8 -4 -7 -3 -8 -3 -8 -4 -9 -4 -9 -4 -8 -4 -9 -4 -9 0 0 -4 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -5 -10 -5 -9 -5 -10 -5 -9 -6 -10 -5 -9 -5 -10 -6 -10 -5 -11 -6 -10 -6 -11 -6 -10 -6 -11 -6 -10 -5 -12 -5 -12 -5 -12 -6 -13 -4 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 -3 -33 -3 -32 0 -30 -5 -30 -5 -29 -6 -30 -6 -31 -10 -30 -8 -26 -11 -27 -12 -24 -12 -26 -15 -24 -14 -25 -18 -26 -16 -26 -18 -22 -17 -18 -18 -20 -20 -21 -20 -16 -23 -16 -19 -16 -21 -13 -22 -13 -22 -12 -22 -15 -23 -12 -25 -13 -25 -9 -24 -10 -25 -8 -27 -8 -26 -6 -26 -4 -27 -3 -30 -1 -27 0 -29 2 -29 2 -29 4 -31 7 -29 9 -29 10 -28 13 -30 14 -26 17 -29 17 -24 20 -24 22 -21 22 -20 23 -19 26 -17 26 -16 27 -13 29 -12 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 -18 -3 -17 -4 -17 -3 -16 -2 -15 -2 -14 -3 -14 -3 -13 -2 -15 -3 -14 -4 -14 -5 -14 -6 -15 -6 -14 -5 -14 -5 -15 -6 -15 -5 -15 -6 -14 -6 -15 -5 -14 -5 -16 -6 -15 -7 -16 -6 -17 -7 -17 -6 -14 -5 -16 -7 -16 -7 -16 -6 -15 -7 -17 -7 -18 -7 -17 -8 -17 -8 -17 -8 -17 -10 -18 -9 -17 -10 -18 -10 -18 -11 -20 -9 -19 -11 -21 -9 -19 -9 -20 -9 -21 -10 -21 -9 -23 -9 -25 -11 -24 -9 -23 -7 -25 -4 -27 -9 -29 -8 -28 -6 -29 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17886924,0,84,0,0,18.0885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -6 -9 -7 -8 -6 -9 -6 -8 -5 -7 -6 -7 -6 -6 -5 -7 -6 -7 -4 -8 -5 -8 -5 -9 -4 -9 -4 -9 -5 -8 -5 -8 -5 -7 -5 -8 -5 -9 -5 -9 -5 -9 -6 -8 -5 -9 -5 -10 -6 -9 -5 0 0 -9 -6 -9 -5 -10 -5 -9 -5 -9 -6 -10 -6 -10 -6 -10 -5 -10 -6 -10 -4 -11 -4 -11 -5 -12 -6 -12 -5 -11 -6 -11 -6 -13 -6 -12 -6 -12 -7 -12 -6 -12 -8 -13 -9 -13 -8 -14 -7 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -34 -4 -35 -3 -40 -1 -32 -6 -30 5 -31 3 -31 3 -34 -1 -30 0 -31 -3 -30 -5 -28 -5 -30 -9 -27 -7 -29 -9 -29 -8 -30 -11 -28 -11 -25 -15 -23 -14 -27 -16 -20 -17 -21 -16 -22 -17 -19 -19 -19 -18 -17 -19 -21 -19 -18 -21 -20 -21 -11 -27 -16 -24 -15 -24 -15 -26 -13 -24 -10 -27 -10 -29 -7 -29 -7 -29 -4 -29 -4 -30 -3 -32 0 -32 1 -33 4 -32 5 -31 9 -31 10 -31 13 -28 15 -27 18 -26 19 -25 22 -24 21 -22 21 -22 24 -20 28 -19 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 -15 -9 -15 -10 -14 -10 -15 -9 -13 -7 -13 -8 -13 -7 -11 -8 -12 -8 -11 -9 -13 -10 -11 -11 -12 -11 -12 -10 -12 -9 -11 -12 -13 -9 -12 -10 -13 -12 -13 -10 -13 -11 -14 -10 -13 -12 -14 -12 -15 -13 -14 -7 -18 -11 -14 -10 -13 -12 -14 -12 -12 -11 -16 -13 -15 -12 -15 -13 -15 -13 -15 -14 -12 -15 -14 -15 -14 -15 -16 -16 -16 -16 -16 -15 -16 -16 -17 -15 -16 -16 -17 -14 -18 -17 -18 -16 -20 -15 -20 -17 -21 -17 -19 -15 -23 -5 -27 -9 -33 -5 -34 -5 -31 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17897821,0,84,0,0,18.1009,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 2 -10 2 -10 3 -10 2 -9 2 -8 2 -8 1 -8 2 -8 1 -8 1 -9 1 -9 1 -9 1 -8 1 -9 0 -10 1 -10 1 -9 1 -9 1 -10 1 -9 1 -10 1 -10 1 -10 1 -11 1 -11 0 0 1 -11 1 -10 1 -11 0 -11 2 -11 1 -11 1 -11 0 -11 0 -12 0 -11 -1 -12 0 -11 0 -13 0 -13 1 -12 0 -13 0 -14 -1 -14 0 -14 0 -14 1 -14 2 -13 0 -14 0 -15 2 -15 2 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -24 -26 -25 -28 -24 -23 -26 -25 -24 -23 -24 -23 -24 -22 -28 -22 -26 -17 -27 -17 -28 -14 -26 -15 -30 -12 -28 -12 -31 -13 -30 -12 -32 -9 -30 -6 -30 -5 -29 -6 -31 -1 -29 -3 -27 -1 -29 1 -28 1 -28 3 -27 1 -29 4 -30 2 -30 10 -27 7 -29 9 -28 9 -29 10 -29 14 -27 15 -27 15 -25 17 -25 20 -26 19 -25 22 -24 24 -21 25 -21 27 -19 29 -19 29 -15 31 -15 31 -10 31 -9 32 -5 32 -5 33 -1 32 1 32 2 32 5 33 8 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -17 8 -16 6 -16 8 -16 7 -15 6 -14 6 -13 6 -13 6 -15 5 -13 5 -15 5 -16 4 -17 4 -16 5 -15 3 -16 4 -17 5 -16 3 -16 4 -18 5 -16 5 -17 5 -17 4 -18 5 -18 4 -19 7 -17 5 -19 4 -18 4 -18 3 -18 5 -19 5 -21 3 -19 4 -20 4 -21 2 -21 2 -22 3 -21 3 -23 4 -23 4 -23 4 -22 4 -25 4 -23 4 -24 5 -23 4 -24 7 -25 7 -26 5 -27 7 -26 10 -27 16 -26 14 -30 14 -29 15 -28 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17908844,0,84,0,0,18.1122,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 5 -10 5 -10 5 -10 5 -9 5 -8 4 -9 5 -7 4 -8 5 -8 4 -8 5 -8 6 -8 6 -8 5 -8 5 -8 7 -7 6 -8 6 -8 6 -9 6 -8 6 -9 6 -10 5 -9 6 -11 7 -8 6 0 0 -9 8 -8 8 -8 7 -8 8 -8 7 -9 9 -10 9 -9 9 -8 9 -8 9 -9 11 -10 9 -10 9 -9 9 -10 10 -9 11 -12 11 -9 11 -10 10 -10 11 -12 10 -11 10 -13 10 -11 12 -13 10 -12 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 27 22 28 26 28 22 32 16 34 13 33 16 34 11 36 11 35 6 32 6 34 6 33 4 35 2 34 0 36 1 35 0 38 -2 34 -7 29 -7 35 -4 32 -10 31 -7 27 -10 29 -13 27 -13 27 -15 27 -12 30 -16 28 -14 30 -13 28 -18 27 -20 28 -19 24 -22 25 -25 22 -28 24 -26 21 -29 21 -31 19 -30 20 -34 18 -35 13 -35 12 -35 10 -39 10 -34 7 -43 5 -37 0 -36 -3 -38 -6 -38 -6 -37 -11 -40 -10 -38 -13 -29 -13 -33 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -18 12 -17 11 -18 12 -17 10 -16 11 -12 9 -14 10 -13 9 -14 10 -15 10 -13 11 -11 11 -13 13 -14 12 -13 11 -13 15 -11 13 -14 14 -13 14 -14 13 -14 12 -15 13 -16 13 -13 15 -17 15 -14 16 -12 17 -15 15 -14 17 -12 15 -13 17 -13 15 -14 18 -14 17 -14 17 -13 18 -12 19 -13 22 -15 19 -13 20 -14 20 -14 23 -13 20 -17 23 -14 21 -15 21 -17 21 -16 23 -18 21 -21 24 -17 26 -18 23 -22 22 -23 27 -19 30 -19 26 -24 27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17919826,0,84,0,0,18.1236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 2 9 2 8 1 9 1 8 1 7 1 9 1 7 2 8 1 6 2 8 2 8 2 8 2 8 2 8 2 9 2 8 3 7 2 7 3 8 2 9 3 8 2 9 3 8 4 9 3 8 0 0 2 10 3 8 3 9 4 9 3 9 4 9 3 10 4 8 4 10 4 8 5 10 4 10 5 11 5 10 4 11 4 11 5 13 4 11 5 11 4 11 3 13 3 13 4 13 5 13 3 14 3 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 32 6 33 7 37 5 33 11 32 8 31 9 31 10 31 13 29 13 25 15 25 16 23 16 24 20 24 19 25 21 23 19 25 22 21 20 16 22 17 22 18 24 13 25 15 22 13 24 9 25 10 26 8 26 12 25 7 28 11 28 7 26 6 27 2 28 3 29 2 29 -1 29 -2 32 -5 30 -6 30 -8 29 -7 30 -11 32 -12 29 -14 29 -17 29 -19 28 -21 25 -24 26 -25 21 -25 21 -29 19 -27 17 -32 14 -30 15 -31 14 -35 7 -34 8 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 1 18 1 18 0 17 -1 17 1 15 0 14 0 15 1 13 1 15 1 11 2 15 2 16 4 15 3 15 3 15 3 15 4 17 1 16 3 14 4 17 2 16 3 16 3 18 4 18 4 17 5 17 0 17 3 17 4 16 4 17 4 17 4 18 5 19 5 18 5 18 5 18 5 17 8 18 8 19 7 21 7 21 7 21 7 21 7 24 6 20 6 21 5 23 6 24 5 24 5 26 8 27 6 25 3 27 1 27 3 30 0 31 -1 32 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17930848,0,84,0,0,18.1335,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 3 -9 4 -9 4 -8 3 -9 3 -7 3 -8 2 -7 3 -8 3 -7 2 -9 2 -8 2 -8 2 -8 3 -8 2 -10 2 -8 2 -9 2 -9 2 -9 2 -9 2 -10 3 -10 2 -9 3 -10 3 -10 0 0 3 -10 2 -10 2 -11 2 -11 3 -10 2 -10 2 -11 1 -11 2 -12 1 -12 1 -13 2 -11 2 -12 2 -12 2 -13 1 -13 2 -15 2 -13 1 -14 1 -13 3 -13 3 -14 3 -15 3 -15 5 -14 4 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -32 -2 -35 -2 -38 -1 -33 -4 -29 -14 -28 -16 -30 -15 -28 -18 -27 -18 -24 -19 -24 -19 -22 -19 -24 -21 -21 -22 -20 -25 -20 -25 -20 -25 -17 -25 -13 -24 -14 -26 -15 -25 -10 -27 -12 -23 -11 -26 -6 -26 -8 -25 -5 -26 -9 -28 -4 -29 -6 -28 -12 -25 -3 -28 -1 -29 -2 -29 0 -29 3 -30 4 -30 5 -27 7 -29 9 -29 10 -29 13 -30 15 -27 16 -26 17 -26 18 -27 20 -24 23 -24 25 -21 23 -19 27 -17 25 -16 26 -14 32 -11 30 -12 28 -8 31 -4 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 -20 2 -18 3 -17 3 -16 2 -17 2 -14 2 -15 2 -14 2 -15 1 -13 1 -16 1 -15 0 -16 0 -16 0 -15 0 -16 -1 -18 0 -17 0 -16 0 -18 0 -16 -1 -18 1 -17 0 -19 2 -19 0 -18 -5 -18 0 -18 -2 -18 -1 -18 -2 -19 0 -19 -1 -21 -1 -18 -2 -20 -2 -21 -3 -20 -3 -21 -3 -20 -4 -21 -3 -22 -4 -23 -4 -21 -4 -26 -2 -22 -4 -23 -2 -24 -3 -24 -3 -25 -1 -28 -2 -27 -1 -25 2 -28 -5 -28 -10 -33 -8 -33 -8 -31 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,17941926,0,84,0,0,18.1464,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 2 9 2 9 1 9 2 8 0 7 1 8 2 7 2 8 2 7 2 8 3 8 2 7 3 7 2 7 4 8 3 7 3 9 3 8 3 8 3 7 4 8 2 9 3 9 3 9 3 9 0 0 3 9 4 9 4 8 5 9 3 9 5 8 4 10 4 9 4 10 5 9 5 9 4 10 5 10 5 9 5 11 6 10 6 12 6 11 6 11 6 11 5 12 5 12 5 14 6 13 4 13 5 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 -14 34 -15 31 -17 32 -11 33 -5 30 -3 34 -5 33 0 33 0 28 3 29 3 28 4 30 6 30 6 29 10 29 8 31 10 27 11 22 14 26 15 24 13 22 18 21 13 24 16 18 18 18 18 17 20 21 18 18 22 20 21 19 17 15 21 15 25 14 22 14 26 11 26 10 29 8 27 6 29 5 30 5 31 4 32 1 30 -2 31 -5 30 -6 33 -7 28 -10 34 -13 28 -14 27 -18 27 -19 27 -21 25 -24 26 -24 24 -25 22 -30 18 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 7 17 6 15 7 16 6 15 6 14 5 11 6 13 6 12 7 13 7 12 6 13 8 12 10 13 8 12 7 11 9 13 9 13 8 14 8 12 9 13 9 13 10 14 9 15 11 14 9 15 10 14 11 12 9 14 10 15 9 13 11 14 11 15 12 15 11 15 12 15 11 15 13 14 14 15 14 15 15 16 14 15 16 17 13 15 17 19 13 17 14 16 14 18 13 18 13 19 16 23 16 21 15 20 13 22 20 25 22 24 20 22 19 27 -1 -1 ]
