type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18097941,0,84,0,0,18.3163,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 2 4 4 4 5 3 4 3 2 2 4 4 4 1 4 2 2 0 3 3 0 2 -1 2 -5 2 -3 1 -2 4 -2 5 -3 8 -3 5 -5 6 -4 8 0 9 -6 9 -4 9 -3 9 -4 10 -3 0 0 11 -2 8 -4 8 -6 8 -2 7 -3 9 -1 7 -2 4 -2 9 -4 4 -3 6 -5 5 -3 5 -5 6 -8 7 -7 3 -7 6 -9 4 -8 4 -10 3 -10 6 -10 5 -13 9 -14 8 -14 8 -9 9 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -28 -18 -27 -15 -26 -8 -30 -13 -25 -18 -20 -20 -25 -14 -22 -15 -26 -15 -19 -16 -21 -14 -20 -18 -21 -14 -22 -17 -21 -23 -19 -19 -30 -15 -27 -15 -25 -21 -22 -20 -24 -14 -30 -21 -27 -19 -25 -22 -30 -20 -27 -16 -30 -23 -28 -21 -41 -27 -34 -17 -35 -17 -33 -21 -41 -25 -37 -19 -42 -15 -43 -13 -43 -18 -40 -19 -45 -12 -47 -17 -48 -13 -51 -6 -46 -6 -52 -3 -46 -3 -47 -1 -40 0 -47 6 -48 1 -46 5 -40 3 -41 4 -42 8 -34 5 -37 5 -32 13 -38 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 8 3 8 5 7 3 11 8 6 9 6 6 8 2 8 6 8 -1 1 3 -1 7 0 8 0 5 -4 7 -2 8 -6 10 -8 12 -1 13 -10 16 -8 16 -4 18 -4 17 1 17 -4 20 -1 16 -2 16 1 17 1 15 -1 18 -5 13 1 16 -4 17 -3 15 0 14 -4 13 -2 9 -3 14 -10 7 -6 15 -12 13 -9 15 -13 6 -15 10 -20 12 -13 9 -17 11 -19 9 -20 13 -15 19 -21 16 -25 13 -18 23 -20 19 -17 23 -24 24 -23 31 -19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18111291,0,84,0,0,18.3272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 0 7 0 5 3 4 2 4 1 3 3 1 3 5 2 2 2 1 1 3 -1 2 1 1 -1 1 -6 1 -5 1 -3 4 -6 4 -5 0 -8 1 -7 2 -9 6 -9 8 -6 6 -7 6 -8 7 -7 0 0 5 -5 7 -10 8 -9 8 -7 5 -8 7 -7 7 -9 2 -6 7 -5 1 -5 1 -9 -3 -9 0 -8 1 -10 0 -9 -2 -9 -2 -11 -1 -9 0 -11 -5 -11 -3 -10 -5 -13 -3 -12 -2 -16 -3 -14 -3 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -34 -15 -28 -6 -35 -12 -26 -8 -26 -2 -27 4 -25 -4 -28 -10 -26 -4 -25 -3 -17 -4 -22 -3 -24 -2 -25 -3 -32 -3 -25 0 -30 -2 -29 0 -25 -2 -26 -1 -30 -1 -24 -4 -33 1 -26 -5 -31 -7 -28 -4 -27 -6 -34 1 -37 -11 -40 -6 -32 -31 -35 -12 -35 -9 -45 -10 -36 -8 -34 -10 -35 -21 -35 -21 -39 -25 -30 -17 -35 -17 -33 -17 -29 -22 -31 -24 -28 -25 -28 -25 -22 -28 -26 -21 -27 -27 -18 -24 -24 -22 -19 -23 -18 -23 -12 -17 -14 -25 -12 -20 -11 -26 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 -5 11 -8 6 -3 5 -2 8 -2 6 1 3 1 9 2 8 -1 3 -3 4 1 1 -3 -1 -5 -4 -7 -3 -10 0 -10 3 -6 4 -13 2 -15 0 -15 7 -20 2 -18 9 -12 5 -18 7 -17 9 -16 7 -15 16 -12 6 -18 10 -17 6 -14 10 -21 6 -16 2 -15 4 -15 5 -14 2 -9 -2 -16 -2 -15 -4 -15 2 -17 2 -15 -5 -15 -8 -21 -5 -15 -4 -18 -3 -18 -11 -19 -4 -22 -4 -24 -9 -29 -1 -27 -5 -28 6 -23 -1 -41 -4 -29 -2 -35 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18111636,0,84,0,0,18.3384,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -2 -6 -4 -3 -4 -4 -5 -8 -7 -2 -5 -3 -1 0 -3 -4 0 -3 -5 -1 -2 -3 1 0 -1 -3 1 -5 0 -4 2 -5 3 -7 0 -7 -2 -7 -3 -7 -3 -9 -2 -10 -3 -10 0 -11 -1 -12 -1 0 0 -11 -1 -7 -5 -10 -4 -7 -2 -6 -3 -9 -5 -8 -2 -5 -2 -9 0 -5 1 -8 2 -6 -2 -8 -1 -7 0 -6 2 -11 0 -8 0 -7 3 -11 2 -10 4 -11 4 -10 1 -13 2 -12 6 -12 -1 -12 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 28 -8 26 -13 24 -17 26 -11 19 -9 22 -8 22 -13 19 -11 18 -13 21 -12 18 -8 18 -14 22 -11 16 -13 21 -13 24 -15 21 -14 17 -14 20 -12 23 -18 25 -15 23 -17 21 -21 21 -20 19 -15 18 -19 17 -16 26 -24 21 -25 32 -36 18 -27 26 -29 19 -34 25 -29 22 -33 16 -32 19 -31 19 -38 18 -34 15 -39 13 -41 13 -42 5 -43 5 -40 3 -37 5 -38 -2 -39 3 -39 0 -35 -3 -33 -10 -27 -5 -31 -8 -25 -12 -27 -10 -24 -8 -29 -10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -8 -1 -6 -8 -8 -11 -8 -12 -7 -9 -1 -9 -7 -4 -4 -8 -6 0 -2 -6 -3 -5 -4 1 -6 -4 -3 1 -7 2 -8 0 -16 3 -9 4 -12 -2 -15 0 -16 -1 -18 -4 -17 -6 -14 -2 -17 -5 -26 -4 -17 -10 -17 -6 -12 -7 -16 -7 -15 -6 -13 -8 -17 -8 -12 -4 -12 -5 -14 -2 -10 2 -15 0 -13 -2 -17 -3 -14 -2 -14 -4 -17 2 -12 1 -16 0 -20 5 -17 4 -19 6 -22 5 -19 -2 -23 4 -22 -5 -26 0 -26 -5 -25 -2 -32 -4 -31 -12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18114344,0,84,0,0,18.3497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -5 -1 -3 1 -9 1 -7 2 -7 1 -3 3 -5 0 -5 1 -2 1 -3 1 0 0 0 -4 -3 -4 -6 -4 -3 -7 -1 -6 -2 -5 -4 -6 -6 -7 -7 -8 -5 -5 -8 -5 -6 -5 -8 -5 -8 -8 -8 0 0 -5 -5 -3 -9 -4 -11 -6 -5 -3 -7 -4 -8 -2 -8 -4 -7 -5 -6 -8 -3 -6 -3 -5 -5 -6 -3 -8 -6 -9 -3 -12 -2 -9 -5 -13 -2 -9 -3 -10 -1 -9 -5 -10 -6 -12 -6 -14 -5 -11 -7 -10 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 20 -13 19 -15 27 -14 19 -11 21 -15 24 -14 22 -16 16 -14 17 -18 16 -13 22 -14 22 -14 23 -16 19 -18 17 -15 18 -17 19 -16 16 -17 16 -18 21 -17 25 -22 20 -17 21 -17 16 -25 17 -21 22 -19 20 -19 28 -28 23 -24 29 -22 23 -29 31 -32 20 -31 24 -33 23 -40 18 -37 18 -36 16 -41 18 -41 13 -39 15 -44 14 -38 6 -47 7 -41 5 -41 4 -41 0 -43 4 -39 -4 -39 -2 -34 -3 -38 -4 -32 -5 -34 -7 -33 -4 -31 -3 -28 -12 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 -9 -1 -9 0 -15 -2 -14 2 -10 2 -6 4 -3 -1 -6 5 -5 1 -6 -2 1 -1 -2 -5 -3 -8 -9 -6 -5 -11 -3 -10 -3 -13 -6 -11 -9 -11 -14 -11 -12 -11 -16 -10 -12 -10 -14 -10 -17 -13 -9 -11 -8 -12 -13 -6 -12 -7 -13 -8 -12 -10 -16 -9 -12 -4 -11 -10 -12 -13 -10 -13 -3 -14 -9 -11 -7 -14 -8 -15 -8 -15 -3 -17 -4 -18 -6 -20 -3 -18 -3 -19 -6 -21 -6 -19 -5 -19 -11 -21 -7 -22 -7 -27 -13 -24 -11 -30 -5 -24 -6 -23 -12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18116921,0,84,0,0,18.3613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 6 1 6 3 3 3 5 3 5 0 4 -2 6 -1 2 -1 2 0 1 0 0 0 4 5 2 4 3 5 0 0 -1 7 -1 7 2 8 2 9 2 12 4 11 4 4 5 4 7 12 7 5 5 0 0 5 6 7 6 8 9 4 6 6 6 7 7 9 6 6 7 6 4 5 1 8 3 9 4 7 2 8 3 8 1 8 1 8 0 10 3 13 0 9 0 11 2 11 4 12 3 12 3 12 5 13 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 -31 6 -36 9 -33 5 -30 10 -21 10 -19 14 -24 21 -21 11 -17 14 -21 12 -23 10 -19 11 -26 14 -20 16 -22 15 -23 17 -27 18 -21 17 -20 13 -20 17 -27 23 -19 17 -24 24 -25 23 -21 23 -25 29 -14 29 -25 34 -26 32 -24 29 -26 38 -20 37 -19 40 -24 39 -19 44 -8 46 -10 37 -11 46 -4 46 -4 45 -8 52 0 42 5 44 3 45 4 44 8 41 10 43 8 36 13 36 13 40 19 31 17 31 15 27 18 25 23 21 24 16 13 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11 5 6 11 8 2 8 10 8 9 0 10 -1 6 2 3 -2 7 2 4 2 0 2 1 4 0 10 2 8 2 8 -1 10 -6 9 0 17 -2 13 0 19 8 19 3 9 2 16 5 20 9 16 0 21 4 13 8 11 9 18 10 10 4 17 9 15 4 13 5 12 8 10 4 11 1 18 0 13 5 13 -2 12 -1 17 -2 10 -2 22 -2 16 -1 16 -3 18 -4 20 -6 18 1 26 1 24 1 24 -1 25 2 25 -11 32 -8 32 0 24 -3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-87,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18124615,0,84,0,0,18.3714,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -2 4 -4 3 -3 4 1 4 0 4 0 2 0 2 0 3 1 -1 -1 5 -4 4 -3 2 -1 -1 0 0 -1 2 -5 2 -6 5 -8 1 -8 2 -6 4 -7 5 -7 6 -7 6 -7 5 -6 6 -9 0 0 8 -7 5 -8 4 -7 7 -8 5 -6 4 -3 7 -7 4 -6 2 -6 2 -6 3 -5 4 -5 1 -7 -1 -8 2 -9 2 -6 0 -8 1 -10 0 -12 3 -12 2 -12 0 -13 3 -14 1 -12 7 -13 4 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -12 -29 -7 -29 -9 -20 -12 -24 -15 -20 -14 -26 -8 -20 -16 -22 -14 -17 -13 -18 -15 -21 -9 -24 -14 -17 -12 -22 -13 -24 -16 -26 -15 -21 -14 -20 -13 -20 -12 -27 -16 -20 -16 -24 -14 -24 -15 -21 -19 -24 -16 -26 -22 -30 -16 -26 -25 -29 -26 -25 -21 -26 -29 -25 -30 -30 -27 -28 -29 -22 -34 -22 -33 -21 -35 -23 -42 -16 -42 -20 -41 -20 -42 -9 -37 -12 -38 -10 -38 -5 -41 -6 -39 -8 -40 -1 -41 0 -38 0 -35 1 -39 2 -35 1 -37 5 -31 10 -26 3 -31 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 7 -5 12 -5 6 -4 12 3 8 1 7 5 9 -2 2 -2 4 1 -2 0 5 -2 4 -8 1 -3 0 -3 -2 -4 2 -11 7 -14 9 -14 5 -17 5 -15 6 -13 7 -17 12 -10 11 -11 9 -15 13 -17 16 -7 15 -15 10 -13 9 -13 11 -11 15 -9 10 -12 11 -10 10 -16 10 -9 6 -12 6 -13 5 -8 5 -15 2 -17 2 -13 4 -12 -1 -17 1 -21 1 -17 5 -19 2 -17 2 -21 8 -24 5 -22 6 -21 12 -26 7 -19 0 -29 0 -35 1 -32 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18135761,0,84,0,0,18.3825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 5 -4 3 -4 3 -6 5 -3 1 -10 1 -5 0 -5 -3 -5 -1 -1 1 -1 -1 1 3 0 4 3 3 0 4 1 5 0 4 0 6 4 10 0 8 -2 9 1 11 -2 9 -3 11 -2 10 -2 7 0 0 -3 8 -1 10 -4 10 -2 7 -1 9 0 10 -5 7 -5 7 0 7 0 6 2 6 1 6 1 5 3 10 3 9 6 7 6 9 5 9 6 5 3 8 6 10 6 11 7 13 8 11 5 14 8 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 1 26 -9 36 -6 34 -6 24 -6 18 -8 29 -6 30 -7 26 -9 21 -5 22 -12 21 -5 24 -9 27 -5 25 -6 26 -11 30 -11 28 -9 29 -3 31 -10 26 -10 30 -10 24 -12 29 -6 33 -4 31 -8 33 -9 29 -18 39 -3 39 -11 35 -12 40 -3 46 -5 43 -3 38 -3 49 6 45 3 46 4 52 8 46 5 43 8 42 12 43 15 45 9 40 15 43 17 39 12 39 14 38 17 33 16 31 16 32 20 34 18 23 18 25 18 21 17 25 21 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 4 -12 4 -11 6 -8 7 -10 5 -10 -1 -9 0 -8 0 -5 -2 -4 3 -6 -1 -3 4 -5 4 1 5 0 8 1 8 2 10 0 13 5 16 -3 16 -5 19 0 22 -5 18 -3 19 -7 21 -6 14 -4 14 -7 16 -8 17 -10 17 -5 12 -8 14 -6 12 -5 13 -7 15 -2 13 -3 12 -2 11 2 9 3 13 0 16 4 17 5 15 7 16 9 16 12 13 12 20 9 17 8 21 9 26 16 21 10 22 8 25 4 13 11 24 12 25 19 29 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18146602,0,84,0,0,18.3928,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -1 -9 3 -8 -2 -5 -2 -4 -4 -5 -2 -6 -2 -4 -3 -5 0 0 -2 -5 2 -4 1 0 1 -1 4 -3 4 -3 4 -3 5 -4 6 -4 5 -3 5 -6 6 -7 7 -9 5 -8 6 -7 7 -10 7 0 0 -12 5 -6 6 -7 7 -8 6 -7 6 -8 4 -6 4 -5 5 -8 7 -5 3 -3 8 -4 5 0 9 -2 7 -6 8 -4 9 -3 9 -3 8 -2 10 0 11 -5 12 0 10 -2 13 0 12 -5 12 -4 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 33 -11 31 -12 25 -11 23 -11 26 -4 21 -2 27 -5 25 -2 22 -4 22 4 23 -4 26 0 23 -4 21 -6 26 -1 21 -4 26 -12 27 -2 25 0 24 -6 30 -12 29 -8 27 -11 25 -3 29 -2 32 -2 28 -1 26 -10 32 0 39 -10 28 -19 39 -1 36 -6 37 -5 37 -2 39 1 42 5 37 6 42 7 39 4 39 1 45 8 34 5 41 10 38 14 39 9 37 12 40 16 34 17 33 16 30 12 28 17 25 16 28 15 31 15 20 14 21 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 0 -8 3 -11 1 -8 -1 -10 -6 -10 -3 -15 3 -4 -1 -12 0 0 -3 -11 2 -7 2 0 4 3 5 0 6 1 7 -5 11 -5 10 -5 13 -7 13 -12 13 -4 15 -9 10 -9 17 -12 15 -14 17 -8 8 -14 13 -9 14 -12 15 -9 16 -11 15 -9 11 -9 15 -6 12 -6 15 -4 11 -2 16 1 12 0 15 -3 13 -2 16 0 14 4 18 -3 20 4 14 5 19 5 18 10 17 4 23 6 26 2 22 2 28 13 27 20 29 21 27 19 25 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18157750,0,84,0,0,18.4033,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -5 -2 -5 -5 -6 -3 -5 -1 -6 2 -1 2 -5 -2 -4 0 -3 -2 -2 -3 -4 -1 0 -2 -2 -3 -1 -5 -4 -3 0 -3 -1 -5 -1 -7 -3 -7 -5 -8 -4 -9 -7 -5 -5 -8 -5 -10 -11 -9 -5 0 0 -7 -5 -8 -5 -9 -8 -6 -6 -6 -6 -6 -7 -6 -7 -5 -5 -7 -2 -7 -3 -8 -3 -8 -6 -5 -2 -6 -4 -6 -3 -9 -2 -10 -6 -11 0 -9 1 -10 0 -11 -3 -11 -3 -12 -5 -14 -3 -14 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 21 -19 30 -11 21 -12 22 -14 20 -14 20 -13 19 -17 15 -16 19 -12 18 -18 17 -12 18 -16 19 -20 14 -22 21 -14 21 -20 22 -18 18 -19 13 -19 19 -17 20 -23 17 -17 18 -22 18 -27 14 -25 16 -28 17 -29 22 -32 20 -29 23 -31 20 -28 15 -37 15 -38 14 -37 15 -42 6 -39 12 -35 8 -43 5 -44 7 -43 1 -44 4 -43 -1 -46 -4 -40 -7 -44 -10 -40 -9 -43 -12 -40 -15 -36 -16 -29 -16 -33 -15 -31 -11 -29 -21 -27 -17 -20 -21 -25 -17 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -8 -7 -3 -7 -9 -9 -7 -7 -9 -10 -2 -3 2 -8 -2 -4 2 -3 -7 -3 -3 -3 -1 -4 -5 -3 -4 0 -9 -4 -7 -1 -8 5 -10 1 -12 -5 -14 -7 -13 -7 -19 -8 -11 -1 -18 -8 -17 -14 -16 -8 -15 -3 -11 -8 -16 -11 -17 -10 -12 -8 -13 -14 -10 -12 -12 -10 -12 -11 -15 -5 -13 -5 -14 -5 -14 -7 -14 -7 -14 -6 -15 -2 -14 0 -15 -5 -15 4 -16 -2 -20 0 -21 0 -21 -3 -21 -7 -24 0 -24 -2 -22 -5 -29 2 -24 1 -29 -8 -27 -5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-87,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18168667,0,84,0,0,18.4148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -4 -5 -3 -6 -4 -3 -7 -4 -5 -1 -2 -2 -5 -1 -1 2 -1 -1 -2 -1 -1 -1 0 -5 -3 -2 -1 -5 -2 -6 6 -6 1 -8 2 -9 2 -10 -1 -9 -3 -9 -2 -9 -2 -10 -5 -11 -6 -11 0 0 0 -11 -2 -8 -5 -10 -3 -10 -1 -7 -4 -10 -5 -7 -5 -6 -3 -7 0 -8 0 -9 2 -10 -3 -7 1 -10 -1 -8 2 -11 2 -10 2 -11 2 -11 2 -13 6 -14 3 -13 0 -15 3 -14 4 -17 1 -12 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 26 -15 23 -13 38 -6 28 -12 24 -10 24 -6 24 -11 25 -8 23 -10 24 -12 22 -8 21 -11 24 -9 19 -11 27 -8 28 -12 31 -10 27 -16 21 -8 30 -10 29 -14 20 -13 27 -13 22 -17 25 -17 29 -14 32 -12 35 -21 31 -19 37 -17 33 -25 34 -27 31 -25 36 -25 37 -34 30 -29 30 -33 30 -36 28 -32 25 -35 26 -37 28 -36 17 -44 24 -40 21 -36 16 -41 19 -43 15 -46 13 -40 11 -35 4 -39 10 -38 5 -37 0 -36 3 -33 0 -29 -6 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -7 -6 -9 -9 -12 2 -9 0 -12 0 -7 -2 -12 -1 -2 1 -5 3 -7 -1 -4 -4 -1 -6 -3 -6 0 -9 -4 -12 3 -13 0 -13 -2 -13 -2 -16 -7 -12 -6 -16 -11 -12 -7 -17 -12 -16 -16 -19 -8 -9 -11 -16 -13 -14 -10 -14 -11 -17 -10 -12 -11 -12 -12 -13 -7 -11 -9 -13 -11 -10 -2 -18 -5 -14 -4 -16 -1 -17 -2 -16 3 -19 -4 -17 4 -21 0 -20 4 -24 6 -23 3 -24 6 -24 1 -25 3 -25 -2 -25 -2 -32 -13 -29 -8 -38 -6 -22 -5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18179644,0,84,0,0,18.4262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 5 -6 3 -3 5 -4 5 -7 4 -5 -2 -3 -1 -3 -3 -4 1 -3 -1 -2 -2 -3 1 -4 7 2 4 1 5 2 4 3 5 -1 7 -1 11 -2 11 -3 9 -2 10 -5 7 -5 10 -4 10 -3 7 0 0 -5 6 -5 11 -6 8 -5 8 -5 12 -5 8 -2 8 -5 7 -4 9 -2 7 0 5 1 9 -2 10 1 6 2 7 2 8 1 10 3 10 3 10 4 10 2 11 3 12 4 14 3 14 0 12 3 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 34 -9 35 -8 31 -8 25 -5 25 -4 27 -3 30 -5 26 1 29 1 23 -1 25 -2 26 -6 25 -6 24 -4 31 0 26 -9 26 -4 32 -2 24 -2 29 -7 26 -8 32 -1 33 -8 31 -2 33 -4 33 -3 28 -4 35 -10 38 -3 36 -6 38 -19 37 -1 42 -2 38 -3 38 -4 46 4 41 5 39 -1 46 5 39 4 39 6 44 7 36 12 45 16 37 14 37 12 39 12 40 9 32 13 31 18 33 13 30 17 29 19 25 19 23 13 20 17 14 21 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -11 5 -16 2 -6 -1 -13 -1 -14 -2 -8 -4 -9 -7 -6 -4 -8 -1 -2 -1 -1 1 -3 2 -8 4 -4 3 -2 4 -2 6 -4 12 -3 8 -6 14 -6 18 -13 12 -7 18 -13 13 -11 20 -15 16 -12 14 -12 8 -14 13 -13 14 -13 17 -10 14 -12 18 -12 13 -8 12 -11 14 -6 13 -7 10 -3 14 -6 10 -3 16 1 15 1 12 1 18 0 18 2 18 8 19 5 19 8 18 7 20 9 24 7 25 4 23 1 25 6 25 5 35 7 30 6 24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18246427,0,84,0,0,18.4416,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -8 3 -5 1 -6 2 -1 5 -3 4 -3 -1 -3 3 -3 2 -1 2 0 -1 0 1 -5 1 -5 -2 -4 -1 -5 -3 -5 -7 -5 -2 -4 -1 -9 -1 -6 -1 -4 -1 -10 0 -9 4 -9 2 -8 2 -11 0 0 4 -10 3 -7 7 -10 4 -9 4 -7 4 -7 2 -10 0 -5 6 -8 -1 -8 5 -7 0 -6 -1 -7 -1 -6 1 -9 0 -9 -2 -10 -1 -10 -4 -10 1 -12 -1 -9 0 -12 1 -12 -3 -17 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -37 -3 -28 -11 -38 2 -20 -13 -18 -9 -19 -12 -18 -11 -19 -12 -16 -12 -21 -6 -15 -12 -16 -9 -24 -13 -16 -10 -24 -8 -15 -13 -19 -8 -22 -11 -20 -11 -23 -10 -29 -4 -21 -5 -24 -7 -29 -1 -29 -2 -21 -4 -26 -6 -32 -7 -32 -8 -32 12 -33 2 -33 7 -33 -1 -36 3 -33 6 -35 11 -37 11 -32 18 -36 15 -31 9 -36 15 -33 15 -31 20 -33 22 -34 23 -26 24 -28 22 -24 27 -25 22 -19 30 -15 24 -24 26 -24 21 -18 30 -22 12 -12 25 -25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 0 8 3 7 -1 10 0 12 -2 5 1 3 6 5 1 0 -2 4 -4 -2 1 1 -6 1 -4 -3 -4 -1 -12 -1 -3 2 -8 8 -5 0 -13 7 -11 10 -5 5 -10 4 -8 16 -10 5 -6 14 -12 18 5 10 -7 11 -4 15 -8 5 -4 14 -7 9 -4 7 -9 8 -4 10 -4 5 -8 10 -9 10 -4 5 -9 10 -7 9 -5 9 -12 6 -10 3 -16 9 -8 11 -14 5 -12 11 -14 11 -16 7 -23 9 -16 9 -18 21 -11 30 -12 30 -12 26 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,18257206,0,84,0,0,18.4536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 5 -2 5 -6 9 -4 5 -1 4 -3 6 1 0 1 1 1 2 -1 0 0 -3 -3 0 0 1 -5 1 -4 -4 -7 -2 -8 -4 -8 -1 -5 0 -7 -1 -11 -3 -8 -2 -10 3 -11 3 -14 0 -12 0 0 1 -11 2 -9 0 -9 -1 -12 1 -12 -1 -8 1 -10 0 -7 -2 -8 -5 -9 -5 -10 -1 -9 -6 -7 -5 -6 -8 -7 -7 -8 -7 -10 -8 -11 -9 -6 -9 -7 -14 -7 -7 -9 -11 -8 -12 -7 -13 -10 -13 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 23 -20 23 -12 29 -14 27 -26 20 -21 17 -18 22 -23 15 -19 20 -20 15 -19 16 -13 20 -18 24 -13 20 -20 19 -19 24 -23 23 -19 23 -15 16 -15 30 -16 29 -20 27 -16 30 -19 22 -18 23 -23 27 -24 29 -23 33 -30 28 -24 36 -23 36 -28 30 -35 28 -28 32 -29 36 -40 27 -33 28 -33 26 -42 31 -38 28 -38 30 -43 32 -36 22 -44 21 -41 17 -42 23 -38 19 -42 20 -39 15 -35 11 -37 14 -34 13 -36 10 -35 11 -34 12 -28 7 -34 6 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 6 -11 8 -6 10 -10 10 -14 7 -5 4 -3 9 -5 4 -2 2 -4 4 -3 -6 0 -5 -5 1 -6 0 -10 -4 -8 -8 -11 -7 -14 -7 -13 0 -12 -5 -16 -6 -20 -2 -22 -2 -13 -5 -16 2 -21 -7 -24 -1 -17 -1 -21 -1 -19 1 -21 -2 -18 -3 -21 -1 -15 -4 -14 -2 -17 -7 -16 -9 -17 -7 -17 -6 -15 -13 -14 -9 -12 -15 -12 -11 -10 -13 -12 -18 -14 -17 -13 -18 -10 -23 -10 -17 -9 -19 -17 -22 -11 -22 -14 -21 -16 -22 -11 -25 -10 -33 -10 -27 -13 -1 -1 ]
