type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,5,1,1,1,1,0,0,0,-93,6,4,1,21611824,0,110,0,0,21.8196,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -29 -10 -28 -10 -29 -9 -30 -8 -30 -7 -29 -6 -27 -5 -27 -4 -27 -5 -26 -4 -25 -4 -25 -3 -23 -3 -22 -3 -20 -3 -20 -4 -18 -4 -18 -4 -16 -4 -15 -4 -15 -5 -14 -5 -13 -6 -12 -6 -12 -6 -11 0 0 -7 -10 -8 -9 -7 -9 -7 -8 -7 -8 -7 -7 -6 -6 -7 -5 -7 -5 -7 -4 -7 -3 -7 -2 -7 -1 -7 -1 -7 -1 -6 0 -5 1 -5 1 -6 2 -4 2 -5 3 -4 3 -4 4 -3 4 -3 5 -2 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 -6 16 -7 18 -8 19 -8 19 -9 20 -10 20 -10 20 -13 21 -13 21 -12 20 -12 21 -12 21 -13 20 -13 20 -14 19 -15 18 -16 18 -16 17 -15 15 -16 15 -17 14 -18 11 -17 11 -19 10 -18 9 -18 7 -18 4 -21 4 -22 2 -23 3 -22 0 -24 -1 -25 -2 -27 -3 -26 -3 -28 -3 -30 -3 -31 -3 -32 -4 -31 -4 -33 -4 -33 -2 -33 -3 -32 -2 -31 -3 -32 -1 -31 0 -28 -1 -28 0 -26 -1 -25 -1 -24 0 -22 -2 -20 -2 -17 -4 -17 -4 -16 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -16 -54 -14 -55 -13 -55 -12 -57 -11 -56 -9 -53 -7 -51 -4 -51 -5 -52 -3 -48 -3 -48 -2 -45 -2 -46 -2 -42 -1 -40 -2 -36 -4 -35 -4 -33 -5 -31 -5 -29 -5 -28 -7 -26 -7 -25 -9 -24 -10 -23 -10 -22 -10 -21 -12 -19 -12 -18 -12 -17 -13 -16 -12 -15 -12 -13 -13 -12 -13 -11 -13 -10 -12 -7 -13 -6 -12 -5 -12 -3 -11 -2 -12 -1 -11 0 -10 1 -9 3 -10 4 -9 5 -8 5 -8 6 -7 6 -5 8 -5 10 -5 11 -4 10 -2 12 -1 12 0 13 -1 -1 ],1666687833.139271
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,5,1,1,1,1,0,0,0,-93,4,4,1,21612292,0,110,0,0,21.8313,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -27 13 -27 15 -27 15 -26 16 -26 16 -23 15 -24 15 -23 16 -22 16 -22 16 -19 16 -19 15 -17 16 -17 13 -16 12 -16 11 -14 10 -14 9 -13 8 -14 8 -13 7 -14 6 -12 6 -13 5 -12 3 -12 0 0 2 -11 2 -12 1 -11 0 -11 0 -10 0 -10 -1 -9 -1 -9 -2 -8 -3 -8 -3 -7 -3 -7 -4 -6 -4 -5 -5 -5 -5 -4 -5 -4 -5 -2 -5 -2 -5 -2 -6 0 -6 0 -6 0 -7 1 -6 1 -6 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 6 18 7 18 6 20 6 21 6 20 6 23 6 23 6 23 6 23 5 23 4 24 4 24 4 25 3 23 4 23 3 24 3 24 2 22 1 22 -2 22 -2 22 -2 20 -4 21 -5 20 -6 18 -8 18 -8 18 -11 17 -12 18 -14 16 -15 16 -17 16 -20 16 -20 18 -21 18 -24 18 -24 19 -25 20 -26 17 -26 20 -26 21 -26 21 -25 22 -25 21 -22 21 -23 19 -21 21 -22 18 -18 16 -18 16 -19 15 -18 13 -17 14 -16 12 -14 9 -15 8 -14 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 23 -54 22 -51 25 -52 25 -51 27 -49 26 -45 27 -47 28 -43 27 -42 30 -41 29 -38 27 -35 28 -35 26 -33 23 -30 21 -31 19 -29 18 -28 15 -27 14 -26 13 -26 10 -26 10 -23 9 -24 8 -23 7 -22 5 -23 4 -21 2 -22 1 -21 0 -20 -1 -19 -1 -18 -2 -17 -3 -17 -4 -14 -5 -14 -6 -13 -6 -11 -7 -11 -7 -9 -8 -8 -9 -7 -9 -6 -9 -4 -10 -3 -9 -1 -11 -1 -10 0 -11 1 -11 2 -11 4 -10 5 -10 7 -9 8 -8 10 -9 12 -1 -1 ],1666687833.1502428
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,5,1,1,1,1,0,0,0,-93,1,4,1,21654017,0,110,0,0,21.8506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -26 -16 -26 -17 -27 -16 -29 -15 -29 -13 -26 -12 -26 -11 -26 -11 -26 -10 -26 -9 -25 -9 -24 -9 -23 -8 -22 -8 -20 -8 -20 -7 -18 -7 -17 -8 -15 -8 -15 -8 -14 -9 -13 -9 -12 -9 -11 -9 -11 -9 -10 0 0 -9 -9 -10 -8 -10 -7 -9 -6 -9 -5 -9 -5 -9 -5 -9 -3 -8 -3 -8 -2 -8 -1 -7 -1 -7 0 -6 1 -6 1 -6 2 -5 3 -5 3 -5 3 -4 3 -4 4 -3 5 -2 5 -2 6 -1 5 -1 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -6 18 -6 20 -9 19 -9 19 -13 19 -14 18 -15 20 -16 19 -16 19 -16 19 -16 18 -17 18 -17 18 -18 17 -18 17 -19 17 -19 15 -19 15 -19 13 -20 11 -21 12 -20 9 -19 9 -20 7 -21 5 -21 4 -21 3 -22 1 -23 -1 -25 2 -25 -3 -26 -5 -26 -6 -27 -8 -27 -9 -29 -8 -30 -8 -31 -9 -32 -9 -32 -9 -32 -8 -32 -8 -34 -6 -32 -6 -32 -6 -31 -5 -31 -5 -30 -4 -27 -5 -27 -6 -25 -6 -24 -4 -21 -6 -20 -5 -18 -6 -18 -8 -17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -28 -53 -25 -53 -25 -53 -23 -55 -21 -55 -21 -53 -18 -50 -17 -51 -17 -51 -14 -49 -12 -47 -13 -46 -11 -45 -10 -42 -10 -39 -10 -37 -11 -35 -11 -33 -12 -31 -11 -28 -13 -27 -13 -25 -13 -24 -14 -23 -14 -21 -16 -20 -13 -20 -15 -18 -16 -16 -16 -16 -16 -13 -15 -13 -15 -11 -14 -11 -15 -8 -15 -6 -14 -5 -14 -4 -13 -2 -13 -1 -12 0 -12 0 -11 2 -11 4 -9 4 -9 6 -8 6 -8 7 -7 8 -5 9 -5 9 -4 11 -3 11 -4 12 -2 11 0 12 2 15 -1 -1 ],1666687833.1721816
CSI_DATA,STA,0C:B8:15:C1:B6:35,-66,11,1,5,1,1,1,1,0,0,0,-93,1,4,1,21667164,0,110,0,0,21.8643,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -24 -19 -22 -19 -24 -17 -24 -16 -25 -15 -22 -14 -22 -14 -23 -13 -23 -12 -22 -11 -21 -10 -21 -9 -19 -9 -19 -9 -18 -9 -17 -8 -15 -9 -15 -8 -13 -9 -12 -8 -11 -9 -11 -8 -11 -9 -9 -9 -9 -9 -8 0 0 -10 -7 -10 -7 -9 -4 -10 -5 -8 -5 -8 -3 -8 -3 -8 -2 -8 -2 -7 -1 -7 -1 -7 0 -6 0 -6 1 -5 1 -5 2 -5 3 -4 3 -4 3 -4 4 -3 4 -3 5 -2 5 -1 5 -1 5 -1 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 -11 13 -11 13 -12 13 -14 15 -14 14 -15 14 -16 15 -16 14 -18 14 -17 13 -19 14 -19 12 -19 14 -18 12 -20 12 -20 12 -19 10 -19 10 -20 10 -20 7 -20 6 -20 4 -19 3 -19 3 -19 0 -20 -1 -20 -2 -19 -4 -21 -6 -22 -6 -23 -9 -21 -10 -24 -11 -23 -12 -24 -12 -24 -14 -25 -13 -26 -15 -25 -15 -27 -14 -29 -13 -28 -13 -29 -12 -27 -12 -26 -13 -28 -10 -28 -12 -26 -11 -24 -10 -23 -11 -24 -10 -21 -9 -20 -8 -17 -9 -17 -9 -15 -9 -15 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -36 -44 -32 -42 -32 -45 -31 -44 -30 -45 -28 -44 -25 -42 -26 -43 -23 -42 -20 -40 -20 -41 -19 -40 -18 -38 -16 -35 -16 -33 -17 -32 -17 -29 -15 -28 -15 -25 -15 -23 -18 -21 -17 -22 -16 -19 -17 -18 -15 -17 -17 -14 -17 -16 -17 -13 -17 -12 -16 -10 -16 -8 -16 -8 -16 -7 -15 -6 -15 -4 -14 -3 -14 -3 -13 -1 -12 -1 -11 1 -11 3 -10 2 -9 4 -8 5 -7 5 -7 7 -6 8 -5 8 -5 8 -3 9 -2 9 -2 10 0 10 0 10 3 12 4 13 5 13 -1 -1 ],1666687833.1811526
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,21737957,0,110,0,0,21.9347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -19 -22 -18 -24 -20 -22 -21 -21 -21 -18 -20 -19 -20 -17 -20 -16 -20 -16 -20 -15 -20 -14 -20 -13 -18 -12 -18 -11 -16 -12 -16 -11 -14 -10 -14 -10 -12 -10 -11 -10 -11 -10 -11 -10 -9 -11 -9 -11 -8 -10 -7 0 0 -11 -6 -10 -5 -10 -5 -10 -4 -9 -4 -10 -3 -9 -3 -8 -2 -8 -2 -8 -1 -7 0 -7 0 -6 1 -6 1 -6 2 -5 2 -5 3 -4 3 -4 4 -3 4 -3 4 -2 5 -2 5 -1 5 -1 6 0 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 -10 16 -10 14 -12 16 -12 17 -14 16 -13 16 -15 18 -15 18 -16 16 -15 15 -16 16 -17 17 -17 16 -18 16 -18 15 -20 15 -19 14 -18 13 -17 12 -19 10 -20 10 -20 8 -18 6 -20 6 -19 4 -20 4 -21 2 -20 1 -22 -1 -22 0 -23 -3 -23 -5 -24 -6 -25 -7 -27 -6 -28 -8 -29 -8 -28 -7 -30 -8 -31 -8 -31 -7 -32 -5 -33 -6 -32 -5 -31 -5 -31 -4 -29 -4 -29 -3 -26 -4 -26 -4 -25 -5 -24 -4 -23 -3 -20 -3 -19 -4 -19 -5 -17 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -42 -41 -37 -38 -37 -41 -36 -43 -35 -43 -30 -39 -29 -39 -29 -40 -26 -40 -25 -41 -24 -41 -24 -39 -21 -39 -19 -35 -17 -33 -18 -30 -18 -28 -19 -28 -16 -24 -18 -22 -16 -21 -18 -21 -18 -19 -17 -16 -18 -17 -18 -14 -17 -15 -18 -13 -17 -11 -17 -10 -16 -9 -17 -9 -16 -7 -15 -6 -15 -5 -15 -4 -14 -2 -14 -1 -13 -2 -12 0 -11 2 -11 4 -10 3 -9 5 -8 5 -7 7 -6 7 -6 8 -4 9 -4 9 -3 10 -3 11 -1 10 1 13 3 13 3 13 4 12 -1 -1 ],1666687833.2521298
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,2,4,1,21763271,0,110,0,0,21.9599,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 5 27 5 29 6 28 7 27 8 24 8 24 8 24 8 23 9 22 10 21 11 20 11 19 10 18 10 17 9 17 8 14 7 14 6 14 5 14 4 13 4 13 3 12 3 12 2 13 2 11 1 0 0 10 0 11 -1 10 -1 10 -2 9 -2 8 -2 8 -3 7 -3 7 -4 6 -4 5 -3 5 -4 4 -5 3 -5 3 -5 2 -5 2 -6 1 -5 0 -5 -1 -5 -1 -6 -1 -6 -2 -6 -3 -6 -3 -6 -3 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 17 -2 19 0 19 0 19 -4 21 -4 20 -1 22 -2 22 -2 22 -3 22 -2 22 -2 22 -1 22 0 23 -1 22 1 23 2 22 1 21 1 20 3 21 5 19 4 20 6 18 6 18 8 17 9 17 9 16 13 14 13 15 15 13 20 11 18 13 19 13 21 12 22 13 23 14 23 14 24 15 26 14 26 16 25 16 27 16 26 16 25 15 24 17 24 17 22 16 22 15 21 15 19 14 19 14 17 13 15 11 16 10 15 9 14 9 13 7 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 55 2 52 4 54 4 53 8 51 7 47 10 47 11 46 11 45 13 44 13 42 13 41 13 39 13 37 12 32 12 32 11 30 9 30 9 27 6 26 5 25 5 25 3 23 3 23 0 23 0 21 -2 20 -5 20 -3 18 -3 17 -6 17 -5 17 -5 15 -6 14 -6 13 -8 12 -8 10 -8 9 -8 8 -9 6 -9 5 -10 4 -10 3 -9 2 -10 0 -10 -1 -10 -1 -10 -3 -10 -4 -10 -5 -10 -7 -9 -7 -9 -7 -9 -9 -7 -13 -6 -13 -6 -15 -4 -1 -1 ],1666687833.2759492
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,4,4,1,21776019,0,110,0,0,21.9724,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 4 25 3 25 2 26 2 25 0 23 0 23 -1 22 -2 22 -3 21 -3 21 -3 20 -3 19 -3 18 -3 17 -2 17 -2 15 -1 14 -1 13 0 13 0 13 0 12 0 11 1 11 2 11 2 9 0 0 3 9 3 9 4 8 3 8 3 7 4 6 4 6 4 5 5 5 4 4 4 3 4 3 4 2 4 1 4 1 4 0 5 0 4 -1 4 -1 3 -2 4 -2 3 -3 4 -3 3 -4 3 -4 2 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 -2 -18 -3 -19 0 -17 -1 -20 0 -19 -1 -20 1 -21 1 -22 0 -21 1 -21 2 -21 3 -22 3 -21 3 -21 3 -21 3 -22 4 -20 4 -20 4 -19 6 -19 7 -18 7 -16 8 -16 9 -15 9 -14 11 -15 12 -13 13 -14 13 -12 15 -12 17 -11 16 -11 19 -8 20 -9 22 -9 22 -10 23 -10 25 -11 26 -11 25 -11 25 -12 26 -13 25 -13 25 -13 22 -12 25 -12 23 -13 23 -12 20 -11 20 -10 19 -10 17 -10 16 -10 15 -8 14 -7 14 -6 13 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 6 50 5 47 2 47 0 48 -1 47 -2 43 -2 44 -4 42 -4 42 -7 41 -7 38 -7 38 -8 36 -7 34 -8 31 -6 30 -4 30 -5 27 -3 23 -2 24 -2 23 0 23 0 21 2 21 2 20 3 18 2 19 4 17 6 17 6 15 7 14 6 14 7 12 8 11 7 10 8 9 8 7 8 7 8 6 8 5 8 3 8 2 9 1 9 0 7 -1 8 -2 7 -4 7 -4 6 -5 7 -5 6 -6 6 -7 5 -8 5 -10 5 -11 4 -11 3 -13 -1 -1 ],1666687833.2918456
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,2,4,1,21778695,0,110,0,0,21.9835,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -33 -4 -31 -4 -32 -2 -32 -1 -32 0 -29 -1 -29 -1 -28 0 -28 2 -27 3 -27 2 -27 3 -25 3 -23 2 -22 1 -22 1 -19 0 -19 0 -17 -1 -16 -2 -16 -3 -16 -3 -14 -3 -14 -4 -14 -5 -12 0 0 -5 -12 -6 -11 -6 -10 -6 -10 -6 -9 -7 -8 -7 -7 -7 -7 -7 -6 -7 -5 -7 -4 -6 -4 -7 -3 -7 -2 -7 -1 -6 -1 -6 0 -6 1 -6 2 -5 2 -5 3 -5 3 -5 4 -5 4 -5 4 -3 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 0 9 -1 10 -2 11 -2 11 -3 11 -3 11 -4 12 -4 11 -4 11 -4 12 -4 11 -5 12 -5 11 -6 11 -5 11 -6 11 -7 10 -6 10 -6 10 -8 9 -8 8 -7 8 -8 7 -9 6 -9 6 -9 5 -10 4 -11 5 -11 3 -12 4 -12 2 -13 2 -13 1 -15 1 -15 2 -15 1 -15 1 -17 1 -17 1 -17 1 -17 1 -18 2 -18 2 -17 2 -17 2 -17 2 -16 2 -16 2 -15 2 -14 1 -14 1 -13 2 -11 1 -11 1 -10 -1 -10 -1 -9 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 -31 -4 -30 -3 -30 -2 -31 -2 -29 0 -28 0 -27 0 -27 0 -27 1 -27 2 -25 2 -25 2 -24 2 -22 2 -20 2 -19 0 -19 1 -18 -1 -17 -1 -16 -1 -15 -3 -15 -2 -14 -4 -13 -3 -13 -5 -12 -4 -12 -5 -12 -5 -10 -6 -10 -6 -9 -5 -9 -6 -8 -6 -8 -6 -7 -6 -6 -6 -5 -6 -4 -6 -4 -6 -3 -6 -2 -6 -2 -6 -1 -6 0 -5 0 -5 1 -5 2 -5 2 -5 2 -5 3 -4 4 -5 4 -3 4 -4 5 -3 6 -2 6 -2 7 -1 -1 ],1666687833.3026202
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,1,4,1,21792290,0,110,0,0,21.9977,384,[110 96 6 0 0 0 0 0 0 0 0 0 32 -1 32 -1 32 0 33 2 32 2 29 3 28 3 28 3 28 5 26 5 25 5 24 6 23 6 23 6 21 5 21 4 18 4 17 2 16 2 16 2 16 1 15 1 14 0 13 -2 14 -2 12 -3 0 0 12 -4 12 -4 11 -5 9 -4 10 -4 9 -6 8 -5 7 -6 7 -6 5 -6 4 -6 3 -6 3 -6 2 -6 1 -6 0 -6 0 -7 -1 -6 -1 -6 -2 -6 -3 -6 -4 -6 -4 -6 -5 -6 -5 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 10 0 11 1 11 1 11 0 11 0 11 1 12 1 13 1 12 1 12 2 11 1 13 2 13 2 13 2 12 3 12 4 13 4 12 4 12 4 11 5 10 5 10 5 9 6 9 6 9 7 8 7 7 9 6 10 6 11 6 11 5 11 4 13 4 14 4 14 3 14 4 15 5 15 4 16 4 15 5 16 4 16 5 17 4 17 4 16 5 15 6 14 5 15 5 13 4 12 4 12 5 12 4 11 4 10 3 9 2 9 2 9 1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 0 29 1 30 2 31 3 29 3 27 3 26 4 27 5 26 5 24 6 23 5 24 5 23 6 21 5 20 5 19 5 18 3 16 3 15 2 15 2 14 1 14 1 13 0 12 -2 13 -2 12 -3 11 -3 11 -4 10 -4 10 -4 9 -4 8 -4 8 -5 7 -5 6 -5 6 -5 5 -5 4 -6 4 -6 3 -6 2 -6 1 -6 1 -6 0 -7 -1 -6 -1 -6 -2 -6 -3 -5 -3 -5 -4 -6 -4 -5 -5 -5 -6 -5 -5 -4 -7 -3 -8 -4 -8 -2 -1 -1 ],1666687833.3157816
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,1,4,1,21813051,0,110,0,0,22.0105,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -25 -9 -24 -9 -26 -8 -26 -7 -25 -5 -23 -6 -23 -5 -23 -4 -24 -3 -22 -2 -22 -3 -21 -3 -20 -2 -19 -2 -18 -3 -18 -2 -15 -4 -15 -3 -13 -4 -14 -4 -13 -4 -12 -4 -12 -5 -11 -5 -11 -6 -9 0 0 -6 -9 -7 -8 -7 -8 -7 -7 -6 -6 -6 -6 -6 -6 -6 -4 -7 -4 -6 -4 -6 -3 -6 -2 -5 -1 -5 0 -6 0 -5 0 -4 1 -4 2 -5 2 -4 2 -5 2 -3 3 -3 3 -3 4 -3 4 -2 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -9 14 -9 13 -11 13 -11 15 -11 15 -10 16 -13 16 -13 16 -14 15 -13 15 -13 14 -14 15 -14 15 -14 14 -15 15 -15 14 -16 11 -15 13 -15 11 -17 8 -16 9 -17 7 -16 7 -17 6 -18 4 -17 4 -16 1 -18 1 -20 -2 -21 -4 -18 -4 -21 -5 -22 -6 -23 -7 -22 -7 -24 -7 -25 -8 -25 -9 -26 -7 -25 -8 -26 -8 -28 -8 -28 -8 -28 -8 -25 -8 -27 -6 -26 -7 -26 -6 -22 -5 -23 -5 -20 -6 -21 -5 -19 -5 -18 -7 -17 -6 -16 -6 -16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -19 -46 -18 -44 -17 -48 -15 -48 -14 -46 -13 -43 -13 -42 -11 -44 -10 -42 -7 -41 -7 -40 -7 -40 -6 -39 -6 -34 -5 -33 -7 -32 -6 -28 -7 -27 -6 -24 -8 -25 -8 -23 -10 -22 -9 -20 -11 -19 -11 -19 -11 -17 -14 -15 -12 -14 -14 -15 -12 -13 -12 -12 -11 -11 -12 -10 -12 -9 -12 -9 -12 -5 -11 -5 -11 -5 -11 -3 -10 -1 -10 0 -10 1 -9 1 -8 3 -8 4 -7 4 -7 5 -6 5 -6 6 -5 7 -4 7 -4 9 -3 9 -1 10 0 10 4 9 4 10 -1 -1 ],1666687833.32817
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,1,4,1,21826892,0,110,0,0,22.0239,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -8 28 -7 28 -7 29 -5 28 -5 25 -3 25 -3 25 -2 25 -2 25 0 24 0 24 0 22 0 22 1 19 0 19 -1 15 -1 15 -1 15 -2 15 -2 13 -3 13 -4 12 -3 11 -4 12 -4 10 -5 0 0 10 -6 10 -5 9 -6 8 -7 7 -6 6 -7 6 -7 5 -7 4 -7 4 -6 2 -6 2 -6 2 -6 1 -6 1 -6 -1 -6 -1 -7 -2 -6 -2 -5 -3 -5 -3 -5 -4 -4 -5 -4 -5 -4 -5 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 16 2 19 3 19 3 18 5 19 4 19 6 21 6 22 7 21 6 21 7 21 7 21 6 21 21 18 6 21 23 19 7 18 11 19 9 18 12 18 14 16 12 17 12 15 14 14 14 13 16 12 15 11 19 9 18 9 19 7 20 7 22 6 24 5 26 2 27 3 27 3 27 4 29 3 30 2 30 4 30 4 31 5 31 5 31 5 29 6 29 5 27 5 29 5 25 6 23 5 23 5 21 5 21 3 19 3 19 2 18 3 15 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54 -14 51 -12 54 -11 55 -8 52 -8 48 -5 48 -5 47 -2 45 -4 47 -1 45 2 44 0 42 1 39 1 35 0 34 -1 32 -2 31 0 29 -3 28 -3 25 -4 26 -7 22 -5 22 -8 22 -7 20 -9 20 -7 18 -10 18 -10 15 -11 15 -12 15 -11 12 -11 12 -11 10 -12 8 -12 8 -11 6 -11 5 -11 4 -12 2 -11 0 -11 -1 -11 -2 -11 -2 -10 -4 -10 -6 -9 -6 -8 -8 -8 -9 -7 -9 -6 -10 -7 -9 -6 -11 -6 -12 -3 -14 -4 -16 -2 -1 -1 ],1666687833.3418062
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,1,4,1,21827355,0,110,0,0,22.0346,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 29 1 27 0 28 -1 29 -2 28 -2 26 -2 25 -3 25 -3 24 -4 24 -4 23 -4 23 -4 21 -4 20 -4 19 -3 19 -3 16 -1 15 -1 14 -1 14 -1 13 0 13 0 13 1 12 2 13 2 11 0 0 4 11 4 10 4 9 5 9 3 8 4 7 5 7 4 5 5 5 4 4 5 3 5 3 4 2 5 1 5 1 5 0 5 0 4 -1 5 -2 4 -3 4 -3 4 -3 3 -4 3 -5 3 -5 2 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -9 -19 -7 -20 -7 -19 -5 -20 -2 -21 -2 -21 -1 -24 0 -23 0 -22 0 -23 2 -23 2 -24 2 -23 1 -23 3 -24 3 -25 3 -22 4 -23 4 -21 6 -20 8 -19 7 -19 8 -18 9 -17 10 -15 11 -15 12 -14 13 -14 16 -13 18 -17 15 -11 20 -12 22 -11 22 -10 22 -12 24 -11 26 -10 26 -12 27 -11 27 -11 28 -13 26 -13 29 -14 27 -13 26 -12 27 -12 24 -14 25 -12 21 -10 20 -10 21 -9 20 -8 18 -8 17 -9 16 -5 16 -4 16 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 52 -11 50 -13 51 -15 53 -14 48 -13 46 -13 45 -14 44 -16 43 -18 40 -18 39 -17 39 -18 36 -16 33 -16 33 -13 31 -11 29 -10 27 -9 26 -7 24 -6 25 -5 23 -5 23 -4 22 -2 22 0 21 -5 20 1 20 3 19 3 19 4 16 3 16 4 15 5 13 5 13 6 11 6 9 6 9 7 8 8 7 8 5 8 4 8 3 9 1 8 0 9 -1 9 -3 8 -4 9 -5 7 -5 8 -6 7 -8 7 -8 9 -8 9 -10 8 -12 8 -13 -1 -1 ],1666687833.35567
